DAT;3769292;BME688;400;136935.02;138378.37;144591.92;118655.85;130745.66;121269.54;147848.69;145454.55
DAT;3769401;BME688;400;139168.25;140775.36;147976.87;119906.32;132883.47;124000.97;150854.45;148362.80
DAT;3769509;BME688;400;141124.59;143016.77;150322.95;122050.06;134985.50;126669.97;154823.11;149926.80
DAT;3769617;BME688;400;143377.20;145330.69;153155.84;124543.91;134347.94;128288.65;156958.92;153707.59
DAT;3769726;BME688;400;145702.91;147084.17;155954.92;125736.74;139281.83;131147.55;159900.06;155386.95
DAT;3769834;BME688;400;147211.05;149140.69;157538.47;127521.80;140312.42;132987.02;161565.16;156670.75
DAT;3769942;BME688;400;149271.14;150721.22;159006.22;129456.38;140775.36;134985.50;164207.83;159006.22
DAT;3770050;BME688;400;150854.45;153984.97;160200.25;130545.64;143618.52;136825.23;166775.25;160955.67
DAT;3770159;BME688;400;152744.63;155104.52;162488.09;132265.56;143016.77;137597.42;168421.05;162798.09
DAT;3770267;BME688;400;153846.16;156240.47;164524.42;133194.59;146327.52;140082.08;170951.59;164842.23
DAT;3770375;BME688;400;155528.55;158563.02;166125.89;135629.14;146957.52;140197.16;172332.55;166449.94
DAT;3770484;BME688;400;156958.92;159750.39;168754.13;136061.66;149140.69;142301.28;174446.34;167758.84
DAT;3770592;BME688;400;158268.94;160955.67;170609.80;137597.42;149663.84;144714.53;176066.03;170439.42
DAT;3770700;BME688;400;160350.77;162333.55;171812.08;138941.66;151121.61;145083.59;179208.95;171812.08
DAT;3770809;BME688;400;161107.61;163265.31;172681.28;140427.86;153018.53;146453.09;180345.19;172506.73
DAT;3770917;BME688;400;162488.09;165321.28;175342.47;141241.37;154682.78;148491.87;181882.77;174982.91
DAT;3771025;BME688;400;163892.45;165803.11;175703.50;141710.48;156097.56;149663.84;183446.80;174446.34
DAT;3771134;BME688;400;164524.42;167429.69;177346.73;143497.77;156958.92;150322.95;185037.95;178086.95
DAT;3771242;BME688;400;165642.19;168587.42;178833.39;144103.58;157393.17;151121.61;186453.02;178086.95
DAT;3771350;BME688;400;167265.59;169592.58;180918.73;145083.59;159303.05;152608.05;187271.39;179964.84
DAT;3771458;BME688;400;168255.02;170951.59;181495.92;146202.17;158563.02;153431.22;193244.02;181110.72
DAT;3771567;BME688;400;169592.58;172856.17;183446.80;147084.17;161107.61;155104.52;193682.63;182661.44
DAT;3771675;BME688;400;170951.59;173736.00;183842.02;149140.69;160804.02;155386.95;196356.66;183446.80
DAT;3771836;BME688;250;171812.08;174090.45;185440.06;149663.84;163578.28;157975.94;196356.66;184438.05
DAT;3771986;BME688;250;2495278.75;2642580.75;2779776.00;2137787.00;2307605.75;2490726.75;2897771.50;2986511.00
DAT;3772137;BME688;250;2405167.25;2556006.25;2652849.75;2057257.63;2224877.75;2420088.75;2776949.25;2873377.75
DAT;3772287;BME688;250;2353346.75;2488456.75;2592405.00;2014756.50;2176986.50;2329258.00;2663199.00;2746228.75
DAT;3772438;BME688;250;2323312.50;2422235.25;2525277.50;1976834.00;2121180.75;2286352.25;2599809.50;2673629.25
DAT;3772588;BME688;250;2263608.75;2388338.25;2481672.25;1941692.37;2088730.25;2212260.25;2532303.00;2629855.50
DAT;3772739;BME688;250;2217650.25;2355376.75;2433026.50;1906446.38;2037304.12;2189203.75;2481672.25;2577721.75
DAT;3772889;BME688;250;2190960.25;2297896.25;2396723.25;1875028.62;1991249.38;2122829.75;2430860.50;2527615.00
DAT;3773040;BME688;250;2154655.50;2237640.00;2359447.00;1847125.12;1968284.50;2079187.88;2365579.00;2495278.75
DAT;3773190;BME688;250;2103209.25;2223066.50;2331246.50;1820040.00;1927983.00;2058808.75;2329258.00;2448296.50
DAT;3773340;BME688;250;2072874.50;2192719.50;2290187.25;1793737.62;1909112.12;2002934.00;2267367.75;2411539.50
DAT;3773491;BME688;250;2046465.13;2149567.00;2248696.25;1769330.50;1872457.12;1971126.12;2226692.00;2349297.50
DAT;3773641;BME688;250;1998536.25;2106454.00;2230329.50;1741126.50;1857175.25;1950011.87;2189203.75;2325291.00
DAT;3773792;BME688;250;1986902.75;2093534.37;2185699.00;1712732.62;1839658.62;1918501.12;2149567.00;2282530.00
DAT;3773942;BME688;250;1950011.87;2076026.38;2163189.75;1694662.75;1798463.25;1877607.12;2109709.00;2248696.25
DAT;3774093;BME688;250;1933443.50;2019226.00;2137787.00;1665717.75;1772776.50;1840898.87;2074449.25;2210469.50
DAT;3774243;BME688;250;1910447.75;2000000.00;2106454.00;1637744.87;1755679.37;1816408.00;2044932.62;2182205.75
DAT;3774394;BME688;250;1895857.50;1997074.63;2074449.25;1619292.37;1737802.25;1790209.75;2008827.87;2147876.25
DAT;3774544;BME688;250;1863512.25;1922553.37;2041874.37;1599375.25;1708446.25;1763616.75;1978266.12;2136114.75
DAT;3774694;BME688;250;1829796.75;1899814.50;2019226.00;1578116.00;1693611.75;1736697.00;1954198.50;2079187.88
DAT;3774781;BME688;400;1811587.75;1877607.12;2001465.88;1561868.50;1674913.13;1512555.37;679721.19;805823.31
DAT;3774900;BME688;400;140543.52;140775.36;149663.84;121788.77;131755.02;122840.69;150854.45;149140.69
DAT;3775008;BME688;400;144591.92;146327.52;155104.52;125829.45;136496.94;127047.15;155812.53;153707.59
DAT;3775116;BME688;400;147084.17;150987.91;159303.05;128578.60;140082.08;131349.41;160955.67;157103.41
DAT;3775225;BME688;400;150721.22;153018.53;162488.09;131046.84;141828.25;134031.41;165642.19;161107.61
DAT;3775333;BME688;400;152335.61;156814.70;165161.30;134453.78;144103.58;136935.02;168587.42;163735.20
DAT;3775441;BME688;400;154542.70;158858.20;167429.69;136606.19;147084.17;139054.86;171639.30;165964.34
DAT;3775550;BME688;400;156958.92;160200.25;170439.42;138490.67;149795.20;143860.64;175522.80;168421.05
DAT;3775658;BME688;400;158268.94;163578.28;172681.28;140659.34;151793.66;143497.77;177162.63;171123.00
DAT;3775766;BME688;400;162179.28;164842.23;175162.50;141475.55;153431.22;146327.52;179775.28;173736.00
DAT;3775875;BME688;400;163578.28;167594.11;176978.92;143618.52;154823.11;147976.87;180918.73;176247.84
DAT;3775983;BME688;400;164524.42;169088.50;178459.39;145207.03;156958.92;149532.70;184837.55;178086.95
DAT;3776091;BME688;400;166775.25;169930.30;181303.11;147084.17;157684.02;153018.53;190653.52;179397.34
DAT;3776200;BME688;400;168754.13;172681.28;182466.14;148362.80;159451.89;153431.22;191832.14;180345.19
DAT;3776308;BME688;400;170439.42;173031.42;184637.58;149663.84;161718.25;156383.63;193792.58;182857.14
DAT;3776416;BME688;400;170439.42;175884.58;186249.55;151524.13;163265.31;156383.63;195010.47;183842.02
DAT;3776525;BME688;400;172681.28;177531.20;191401.88;151928.78;164365.97;156958.92;199454.61;186046.52
DAT;3776633;BME688;400;174268.20;179020.98;193025.45;152881.45;165481.58;157975.94;199338.14;191832.14
DAT;3776741;BME688;400;175522.80;180154.83;194565.84;154823.11;166775.25;159154.48;200391.39;192264.36
DAT;3776849;BME688;400;176978.92;181689.14;195905.88;155812.53;167101.83;163265.31;202772.28;194455.00
DAT;3776958;BME688;400;177531.20;183842.02;197950.91;157248.16;167923.91;162333.55;203255.27;196356.66
DAT;3777066;BME688;400;178272.98;184637.58;200156.38;157538.47;170269.38;163265.31;204228.16;196356.66
DAT;3777174;BME688;400;179586.11;185238.78;198989.50;159006.22;171466.84;164524.42;205210.42;198757.77
DAT;3777283;BME688;400;180727.14;186249.55;202411.55;160050.02;171123.00;164683.17;207961.00;199338.14
DAT;3777391;BME688;400;181882.77;187066.13;201337.00;160652.66;171812.08;164683.17;209364.14;199105.58
DAT;3777499;BME688;400;181689.14;192589.81;203619.02;162025.31;174090.45;165642.19;209492.64;202171.77
DAT;3777608;BME688;400;184438.05;194233.69;204963.97;162179.28;173736.00;169761.27;211177.56;202651.89
DAT;3777716;BME688;400;185440.06;194565.84;204595.41;161718.25;175884.58;168255.02;212624.58;204228.16
DAT;3777877;BME688;250;184837.55;194565.84;206451.61;163735.20;176430.05;167429.69;212227.98;204718.11
DAT;3778027;BME688;250;2831662.75;3071040.25;3170892.25;2461538.50;2607256.50;2843457.25;3261795.75;3380932.75
DAT;3778178;BME688;250;2689428.75;2903934.75;3097164.50;2371743.00;2522944.25;2724310.00;3132696.00;3252084.25
DAT;3778328;BME688;250;2647705.25;2837547.75;2960607.25;2294035.25;2448296.50;2647705.25;3058999.25;3181977.00
DAT;3778479;BME688;250;2592405.00;2724310.00;2885523.00;2263608.75;2396723.25;2582597.75;2903934.75;3097164.50
DAT;3778629;BME688;250;2529956.75;2678875.00;2819965.50;2214054.00;2361487.50;2525277.50;2834602.00;2957400.75
DAT;3778780;BME688;250;2472683.25;2624799.75;2774128.00;2175252.25;2295964.25;2461538.50;2782608.75;2897771.50
DAT;3778930;BME688;250;2446103.25;2575290.75;2718884.75;2136114.75;2252405.75;2409411.75;2724310.00;2849391.25
DAT;3779081;BME688;250;2411539.50;2537008.25;2676249.50;2088730.25;2226692.00;2367630.00;2660604.00;2774128.00
DAT;3779231;BME688;250;2369684.75;2488456.75;2622279.25;2077605.87;2194481.75;2307605.75;2609748.25;2743469.50
DAT;3779381;BME688;250;2329258.00;2454899.50;2592405.00;2034268.62;2158061.00;2271139.50;2560800.25;2702738.25
DAT;3779532;BME688;250;2301770.25;2428698.50;2534653.50;2008827.87;2129451.50;2239475.00;2506732.00;2645140.50
DAT;3779682;BME688;250;2252405.75;2382087.75;2522944.25;1972550.00;2099974.25;2189203.75;2457108.50;2575290.75
DAT;3779833;BME688;250;2214054.00;2339234.75;2483929.75;1948620.37;2069732.25;2164904.75;2411539.50;2556006.25
DAT;3779983;BME688;250;2194481.75;2307605.75;2435196.25;1925264.37;2044932.62;2119534.25;2371743.00;2515970.50
DAT;3780134;BME688;250;2159768.00;2276820.50;2411539.50;1889298.87;2016244.13;2083948.13;2331246.50;2479419.00
DAT;3780284;BME688;250;2114610.25;2246845.75;2377939.00;1867335.25;1988349.50;2052618.37;2290187.25;2437369.75
DAT;3780434;BME688;250;2109709.00;2203335.25;2341240.25;1848375.50;1962625.75;2017734.00;2246845.75;2415806.50
DAT;3780585;BME688;250;2082358.87;2182205.75;2309557.25;1804405.25;1936185.25;1988349.50;2215850.75;2373804.75
DAT;3780735;BME688;250;2034268.62;2141139.50;2269252.00;1796097.37;1915809.12;1944457.62;2173520.75;2333238.50
DAT;3780822;BME688;400;2022216.75;2114610.25;2244998.75;1771626.25;1885385.50;1676970.38;780041.88;896868.81
DAT;3780941;BME688;400;152064.16;155245.61;162798.09;132368.16;143618.52;132987.02;162179.28;160200.25
DAT;3781049;BME688;400;156814.70;159750.39;168754.13;137597.42;147976.87;138378.37;167265.59;165321.28
DAT;3781157;BME688;400;159601.00;163578.28;171466.84;139852.50;151121.61;142064.38;173736.00;169930.30
DAT;3781266;BME688;400;162333.55;166287.75;175342.47;143136.70;153569.28;144837.34;176795.58;172332.55
DAT;3781374;BME688;400;165481.58;168421.05;178272.98;145083.59;155528.55;147720.72;180535.97;175703.50
DAT;3781482;BME688;400;166612.44;171639.30;180727.14;146831.09;158268.94;150322.95;182271.27;177162.63
DAT;3781591;BME688;400;168921.14;174090.45;183644.19;149271.14;160804.02;152608.05;186656.94;180727.14
DAT;3781699;BME688;400;170439.42;176066.03;185238.78;150987.91;163109.27;153984.97;193463.06;183053.27
DAT;3781807;BME688;400;173559.33;177716.08;186861.31;152199.77;163735.20;156527.06;195010.47;183644.19
DAT;3781916;BME688;400;174982.91;179586.11;193353.47;153431.22;165481.58;158710.48;197264.50;186656.94
DAT;3782024;BME688;400;176247.84;181689.14;195121.95;156527.06;167101.83;160501.56;199571.23;192156.13
DAT;3782132;BME688;400;177901.33;183249.83;197150.56;156527.06;169256.20;161718.25;202171.77;194787.91
DAT;3782241;BME688;400;179775.28;184637.58;198757.77;158710.48;170951.59;162953.53;203740.55;195793.50
DAT;3782349;BME688;400;181110.72;185843.92;200273.81;159750.39;171812.08;164207.83;205087.12;197950.91
DAT;3782457;BME688;400;181303.11;191187.45;200981.36;161259.84;173031.42;165481.58;206202.17;199105.58
DAT;3782565;BME688;400;182661.44;192589.81;203013.48;162179.28;174090.45;166612.44;208087.78;200863.08
DAT;3782674;BME688;400;184040.27;193244.02;205210.42;162953.53;175522.80;167594.11;208979.59;201813.17
DAT;3782782;BME688;400;184837.55;195681.25;205829.14;163892.45;176247.84;168587.42;212227.98;203376.36
DAT;3782890;BME688;400;186249.55;196809.53;207707.91;165803.11;176066.03;170439.42;211832.84;205087.12
DAT;3782999;BME688;400;192048.02;197378.56;208214.72;165964.34;177901.33;171123.00;214495.19;204228.16
DAT;3783107;BME688;400;193572.78;199338.14;209621.30;167265.59;178272.98;172506.73;216536.27;207455.42
DAT;3783215;BME688;400;194787.91;199571.23;210916.58;167429.69;179964.84;173383.00;216124.95;207834.37
DAT;3783324;BME688;400;194344.28;200744.95;210656.25;168754.13;181689.14;173913.05;219037.44;208979.59
DAT;3783432;BME688;400;195793.50;201932.56;213155.70;170439.42;182271.27;174624.83;218197.31;210137.50
DAT;3783540;BME688;400;197378.56;203862.23;214630.06;170609.80;181882.77;175884.58;220737.23;210656.25
DAT;3783649;BME688;400;198180.77;203862.23;215442.88;171294.75;184040.27;175342.47;220452.09;212624.58
DAT;3783757;BME688;400;199105.58;204350.42;215715.19;170780.52;184238.94;177162.63;221741.02;212757.11
DAT;3783918;BME688;250;200039.06;205210.42;219884.05;172681.28;185037.95;177901.33;223045.09;213155.70
DAT;3784068;BME688;250;3064148.00;3275489.75;3464580.25;2655429.50;2785447.25;3125524.50;3513617.75;3580419.50
DAT;3784219;BME688;250;2870357.50;3145325.50;3311236.75;2546471.75;2684141.50;2957400.75;3366344.75;3447086.00
DAT;3784369;BME688;250;2843457.25;2996342.25;3250148.75;2481672.25;2622279.25;2834602.00;3265696.75;3362200.00
DAT;3784520;BME688;250;2754539.25;2935148.75;3159884.25;2433026.50;2570442.50;2765698.75;3172734.25;3285342.00
DAT;3784670;BME688;250;2697398.75;2870357.50;3118386.00;2396723.25;2522944.25;2710787.50;3116606.50;3193139.75
DAT;3784820;BME688;250;2632390.75;2814153.25;2986511.00;2339234.75;2472683.25;2640025.75;2970268.25;3136294.00
DAT;3784971;BME688;250;2594868.50;2771312.50;2919458.25;2297896.25;2441728.75;2580157.50;2913229.00;3050456.25
DAT;3785121;BME688;250;2553616.00;2727030.75;2861334.25;2256127.75;2413671.25;2539367.75;2837547.75;2967041.00
DAT;3785272;BME688;250;2518290.75;2652849.75;2814153.25;2230329.50;2367630.00;2474924.50;2788291.25;2913229.00
DAT;3785422;BME688;250;2497561.00;2627325.25;2779776.00;2182205.75;2321337.50;2437369.75;2713481.25;2852367.75
DAT;3785573;BME688;250;2437369.75;2589946.25;2746228.75;2164904.75;2292109.75;2386251.00;2684141.50;2796859.00
DAT;3785723;BME688;250;2400937.75;2570442.50;2689428.75;2117890.50;2265486.75;2351320.25;2614746.25;2762900.50
DAT;3785874;BME688;250;2355376.75;2515970.50;2665799.00;2087133.75;2228509.25;2311512.50;2560800.25;2713481.25
DAT;3786024;BME688;250;2335233.75;2468213.25;2602287.25;2057257.63;2208681.50;2276820.50;2515970.50;2668404.00
DAT;3786174;BME688;250;2303712.00;2443914.00;2565612.25;2026719.50;2146188.00;2232152.50;2486191.25;2632390.75
DAT;3786325;BME688;250;2265486.75;2407287.75;2539367.75;2019226.00;2134445.00;2201558.75;2430860.50;2587492.00
DAT;3786475;BME688;250;2256127.75;2371743.00;2493000.50;1971126.12;2104830.50;2166622.50;2411539.50;2546471.75
DAT;3786626;BME688;250;2224877.75;2349297.50;2461538.50;1944457.62;2074449.25;2127792.25;2367630.00;2532303.00
DAT;3786776;BME688;250;2175252.25;2311512.50;2448296.50;1903788.00;2040348.75;2076026.38;2317397.50;2481672.25
DAT;3786863;BME688;400;2146188.00;2276820.50;2392523.25;1897174.62;2023715.38;1773928.12;838485.19;942042.31
DAT;3786982;BME688;400;159451.89;162333.55;171639.30;141124.59;151389.70;140891.58;168255.02;166125.89
DAT;3787090;BME688;400;164524.42;165803.11;176430.05;144591.92;154542.70;145702.91;174446.34;170439.42
DAT;3787198;BME688;400;168421.05;171294.75;180727.14;147084.17;158563.02;149795.20;181689.14;175884.58
DAT;3787307;BME688;400;169761.27;174624.83;182857.14;149271.14;160955.67;151928.78;184238.94;179397.34
DAT;3787415;BME688;400;171639.30;177901.33;185843.92;151658.77;162953.53;154402.89;191616.77;182076.81
DAT;3787523;BME688;400;175522.80;181110.72;193463.06;153155.84;164683.17;155954.92;195233.56;184837.55
DAT;3787632;BME688;400;177346.73;181882.77;196582.84;155104.52;167594.11;158563.02;198757.77;187066.13
DAT;3787740;BME688;400;178459.39;184040.27;197607.09;158268.94;169761.27;160501.56;200863.08;193902.67
DAT;3787848;BME688;400;179397.34;185641.77;201218.31;159750.39;170951.59;163578.28;201218.31;197036.75
DAT;3787956;BME688;400;181303.11;192916.36;201693.91;161412.36;172506.73;164365.97;204228.16;197036.75
DAT;3788065;BME688;400;183644.19;192481.20;202772.28;161412.36;173736.00;165964.34;208596.45;199454.61
DAT;3788173;BME688;400;185238.78;194787.91;207455.42;164842.23;174982.91;167101.83;208851.72;201218.31
DAT;3788281;BME688;400;186249.55;196018.38;207581.59;163892.45;177346.73;169424.22;211701.47;202052.09
DAT;3788390;BME688;400;191401.88;198642.09;210526.31;164683.17;178086.95;170269.38;213689.48;204228.16
DAT;3788498;BME688;400;193025.45;199105.58;210396.55;167265.59;178833.39;172681.28;214900.31;206077.69
DAT;3788606;BME688;400;194676.81;198873.56;213022.67;167429.69;180535.97;173559.33;216673.72;207203.56
DAT;3788715;BME688;400;195569.14;202531.64;214091.58;169930.30;182271.27;173207.03;216398.98;207834.37
DAT;3788823;BME688;400;196131.02;204350.42;214495.19;170780.52;182076.81;174624.83;217779.67;210526.31
DAT;3788931;BME688;400;197492.77;204106.05;215035.70;171466.84;182661.44;176795.58;221023.09;210266.94
DAT;3789040;BME688;400;200039.06;204472.84;216261.88;171985.22;184637.58;177162.63;221023.09;211570.25
DAT;3789148;BME688;400;199804.88;206326.81;217640.81;173207.03;184837.55;177531.20;222753.97;212360.02
DAT;3789256;BME688;400;200509.11;207329.42;219318.91;174090.45;186453.02;178272.98;224512.17;214900.31
DAT;3789364;BME688;400;202892.81;207834.37;220452.09;173383.00;187271.39;179020.98;224956.06;214630.06
DAT;3789473;BME688;400;202291.58;209492.64;222608.70;174803.69;191509.25;181110.72;225699.80;214495.19
DAT;3789581;BME688;400;203134.30;208469.06;223045.09;176247.84;192698.53;181689.14;227202.13;216398.98
DAT;3789689;BME688;400;203862.23;210137.50;222608.70;177531.20;192372.72;182466.14;229339.31;218197.31
DAT;3789798;BME688;400;204718.11;211308.30;223045.09;177716.08;193902.67;182466.14;227051.00;218756.67
DAT;3789959;BME688;250;206202.17;210916.58;224956.06;178086.95;195121.95;183249.83;229802.52;218057.92
DAT;3790109;BME688;250;3196878.00;3436241.50;3606427.50;2776949.25;2891634.25;3246285.00;3699255.00;3760385.50
DAT;3790260;BME688;250;3055576.25;3301229.00;3480034.00;2671014.00;2814153.25;3107739.00;3550162.50;3611196.75
DAT;3790410;BME688;250;2931997.25;3210031.25;3399875.50;2619763.25;2751763.50;2963820.50;3395647.75;3477817.75
DAT;3790560;BME688;250;2849391.25;3156232.00;3323326.50;2541731.25;2702738.25;2885523.00;3315257.00;3406237.00
DAT;3790711;BME688;250;2796859.00;3095409.00;3267650.50;2486191.25;2640025.75;2802600.00;3246285.00;3368421.00
DAT;3790861;BME688;250;2751763.50;2970268.25;3185689.25;2452694.50;2563204.00;2748993.25;3161713.50;3254021.75
DAT;3791012;BME688;250;2713481.25;2897771.50;3130900.00;2411539.50;2548848.75;2689428.75;3093655.50;3185689.25
DAT;3791162;BME688;250;2663199.00;2849391.25;3083176.50;2353346.75;2493000.50;2637475.75;2973502.75;3145325.50
DAT;3791313;BME688;250;2617252.50;2808364.75;2951008.75;2313470.75;2454899.50;2594868.50;2897771.50;3067590.25
DAT;3791463;BME688;250;2582597.75;2760107.75;2925714.25;2284439.50;2405167.25;2493000.50;2834602.00;2983248.25
DAT;3791614;BME688;250;2541731.25;2735225.50;2885523.00;2243154.50;2382087.75;2459321.50;2785447.25;2931997.25
DAT;3791764;BME688;250;2509035.25;2665799.00;2831662.75;2214054.00;2363531.50;2454899.50;2729756.75;2876404.50
DAT;3791914;BME688;250;2468213.25;2637475.75;2796859.00;2189203.75;2325291.00;2388338.25;2681505.75;2825802.00
DAT;3792065;BME688;250;2417945.75;2587492.00;2737968.00;2156357.00;2292109.75;2335233.75;2617252.50;2762900.50
DAT;3792215;BME688;250;2405167.25;2553616.00;2721594.75;2127792.25;2243154.50;2297896.25;2568025.00;2724310.00
DAT;3792366;BME688;250;2361487.50;2532303.00;2684141.50;2103209.25;2232152.50;2273030.00;2541731.25;2684141.50
DAT;3792516;BME688;250;2321337.50;2493000.50;2617252.50;2069732.25;2175252.25;2219452.75;2497561.00;2665799.00
DAT;3792667;BME688;250;2309557.25;2463759.50;2594868.50;2023715.38;2158061.00;2175252.25;2459321.50;2622279.25
DAT;3792817;BME688;250;2280623.50;2433026.50;2577721.75;2014756.50;2126135.50;2136114.75;2411539.50;2568025.00
DAT;3792904;BME688;400;2250549.50;2403050.75;2518290.75;2007351.12;2111340.25;1835948.00;876712.31;968092.62
DAT;3793023;BME688;400;165964.34;165803.11;176247.84;146453.09;155528.55;144837.34;175522.80;171639.30
DAT;3793131;BME688;400;169930.30;170609.80;183446.80;150190.67;160652.66;149140.69;180727.14;177531.20
DAT;3793239;BME688;400;172681.28;176430.05;186861.31;152881.45;163265.31;152471.70;187066.13;180535.97
DAT;3793347;BME688;400;174982.91;182076.81;195010.47;155104.52;165964.34;155812.53;192916.36;183842.02
DAT;3793456;BME688;400;177346.73;184040.27;197950.91;157393.17;168421.05;158563.02;196696.13;186656.94
DAT;3793564;BME688;400;180918.73;186656.94;199687.98;159451.89;169761.27;160804.02;199338.14;192807.37
DAT;3793672;BME688;400;182466.14;191724.39;202651.89;161565.16;171985.22;163421.64;202651.89;195569.14
DAT;3793781;BME688;400;183446.80;194344.28;204963.97;162488.09;173559.33;165161.30;204595.41;198065.77
DAT;3793889;BME688;400;185641.77;195681.25;207455.42;164207.83;174090.45;166938.38;208851.72;199804.88
DAT;3793997;BME688;400;187066.13;197950.91;208087.78;165803.11;177716.08;167923.91;208724.02;201455.83
DAT;3794106;BME688;400;192264.36;199105.58;211701.47;167101.83;178833.39;170099.67;212757.11;204350.42
DAT;3794214;BME688;400;194565.84;201932.56;211570.25;168921.14;179586.11;171466.84;214360.48;206826.91
DAT;3794322;BME688;400;195569.14;201813.17;214630.06;169592.58;182271.27;173207.03;215988.19;206451.61
DAT;3794431;BME688;400;196809.53;205581.20;216949.16;170609.80;182466.14;174268.20;217640.81;208851.72
DAT;3794539;BME688;400;198642.09;204718.11;217225.28;171812.08;182466.14;175342.47;220025.78;209879.08
DAT;3794647;BME688;400;199221.80;204350.42;218476.64;172681.28;184637.58;176612.62;222463.61;211570.25
DAT;3794756;BME688;400;200509.11;203740.55;220452.09;173736.00;186046.52;177162.63;220737.23;211570.25
DAT;3794864;BME688;400;202291.58;209364.14;222029.48;174090.45;191616.77;178086.95;223336.97;213689.48
DAT;3794972;BME688;400;202171.77;209364.14;223629.61;175522.80;191940.02;180154.83;225252.97;215988.19
DAT;3795080;BME688;400;205210.42;209621.30;223629.61;176066.03;192372.72;181303.11;225401.72;216536.27
DAT;3795189;BME688;400;203619.02;210786.33;225401.72;177716.08;193025.45;181495.92;228724.59;217087.12
DAT;3795297;BME688;400;207077.86;211832.84;223629.61;178086.95;195233.56;183053.27;227808.67;218616.56
DAT;3795405;BME688;400;206826.91;215851.61;226598.81;178833.39;197950.91;183644.19;231674.20;219037.44
DAT;3795514;BME688;400;207077.86;215035.70;228418.47;179775.28;196696.13;183644.19;229185.31;220167.70
DAT;3795622;BME688;400;208596.45;214091.58;229493.50;180727.14;195681.25;184637.58;231046.94;222174.00
DAT;3795730;BME688;400;209492.64;215306.98;229802.52;181110.72;196582.84;185440.06;232463.11;222608.70
DAT;3795839;BME688;400;209879.08;216261.88;230578.70;181495.92;198180.77;186453.02;232939.03;223483.19
DAT;3796000;BME688;250;211046.98;217918.70;231517.06;182661.44;199804.88;186453.02;234217.75;223045.09
DAT;3796150;BME688;250;3317270.75;3559417.75;3768169.25;2907026.25;3065868.25;3356001.75;3807576.00;3845106.75
DAT;3796300;BME688;250;3165378.75;3421173.50;3664504.50;2779776.00;2907026.25;3176425.00;3613586.25;3706787.25
DAT;3796451;BME688;250;3091904.25;3323326.50;3518144.75;2697398.75;2837547.75;3109508.50;3509102.50;3596926.50
