DAT;1828701;BME688;200;4918643.00;5587994.50;5454061.50;4568879.00;4501099.00;5126408.00;6090706.50;5669204.00
DAT;1828852;BME688;200;4840177.50;5503527.00;5368283.00;4504811.50;4399570.50;5045888.50;5870297.50;5622512.00
DAT;1829002;BME688;200;4776676.50;5421575.00;5274951.50;4457018.50;4350504.50;4954339.50;5752809.00;5525801.00
DAT;1829153;BME688;200;4698595.00;5310859.00;5204574.50;4367902.00;4309311.00;4909799.00;5669204.00;5432360.50
DAT;1829303;BME688;200;4654545.50;5224490.00;5112012.50;4336686.00;4229220.50;4835891.50;5587994.50;5416198.50
DAT;1829454;BME688;200;4576536.50;5145728.50;5112012.50;4272229.50;4206418.50;4751740.00;5481432.00;5229492.50
DAT;1829604;BME688;200;4530973.50;5088199.00;4972382.50;4235781.00;4136329.25;4670467.50;5437769.50;5209539.00
DAT;1829755;BME688;200;4475280.00;5045888.50;4887828.00;4171079.50;4065508.75;4646625.00;5326398.00;5126408.00
DAT;1829905;BME688;200;4381920.50;4999695.00;4823079.00;4155211.75;4020613.50;4568879.00;5274951.50;5041231.00
DAT;1830055;BME688;200;4371398.00;4976913.50;4785046.50;4089865.25;4005868.00;4508530.50;5214513.00;4990557.50
DAT;1830206;BME688;200;4347041.50;4909799.00;4718894.00;4065508.75;3939408.50;4431701.50;5126408.00;4927519.00
DAT;1830356;BME688;200;4309311.00;4835891.50;4714820.00;3982498.75;3897240.75;4378407.50;5064606.00;4918643.00
DAT;1830507;BME688;200;4216160.50;4797657.50;4611314.50;3962273.25;3858690.50;4336686.00;5008866.00;4823079.00
DAT;1830594;BME688;400;4187068.75;4739369.50;4580374.50;3911196.00;3820895.50;3721944.50;1911785.25;2016244.13
DAT;1830712;BME688;400;118162.94;117189.29;122400.19;99552.79;108543.56;101205.77;123462.74;121269.54
DAT;1830821;BME688;400;119152.90;121097.45;126764.05;103101.09;111522.55;103980.50;128675.55;124908.52
DAT;1830929;BME688;400;121701.92;123373.49;130147.43;105198.27;114362.30;107653.49;131551.91;127426.58
DAT;1831037;BME688;400;124091.13;126764.05;132987.02;107450.16;116788.32;110297.29;135199.36;130246.76
DAT;1831145;BME688;400;126669.97;128578.60;135521.44;109659.45;118903.85;112403.95;137375.91;133507.17
DAT;1831254;BME688;400;128675.55;131551.91;138941.66;111668.48;120584.08;114438.98;141007.98;135413.91
DAT;1831362;BME688;400;130445.86;132676.86;140427.86;114209.23;122840.69;117269.81;144103.58;138154.34
DAT;1831470;BME688;400;132060.88;135629.14;142420.03;115133.80;124543.91;119152.90;145952.11;140312.42
DAT;1831579;BME688;400;133821.22;138715.80;144837.34;117189.29;126952.64;120498.94;148491.87;142658.13
DAT;1831687;BME688;400;136278.95;139509.53;146327.52;119069.77;127236.58;121875.74;150322.95;143256.86
DAT;1831795;BME688;400;137486.58;140659.34;148362.80;119822.14;130346.23;123641.63;151255.55;146578.88
DAT;1831904;BME688;400;139623.67;143497.77;150190.67;122224.88;131958.77;125644.17;153707.59;147592.97
DAT;1832012;BME688;400;140197.16;143377.20;152335.61;122312.47;132573.80;126669.97;155812.53;149926.80
DAT;1832120;BME688;400;141946.22;146077.03;153846.16;124634.86;134559.80;130346.23;157103.41;151389.70
DAT;1832229;BME688;400;143377.20;146957.52;154963.69;125367.29;136061.66;131147.55;159154.48;152471.70
DAT;1832337;BME688;400;144469.53;148362.80;156670.75;126952.64;137044.97;131551.91;160804.02;154124.02
DAT;1832445;BME688;400;146578.88;149663.84;158415.84;128772.63;138266.27;131755.02;161871.64;155386.95
DAT;1832554;BME688;400;147084.17;150854.45;159303.05;129162.46;139395.59;133507.17;163421.64;157248.16
DAT;1832662;BME688;400;148621.19;152471.70;160501.56;129751.65;140543.52;133611.69;164842.23;158710.48
DAT;1832770;BME688;400;149795.20;153569.28;162179.28;130645.57;141241.37;135953.27;166287.75;159006.22
DAT;1832878;BME688;400;150190.67;154823.11;162798.09;132060.88;142897.02;136496.94;167923.91;161259.84
DAT;1832987;BME688;400;151658.77;155528.55;164524.42;133507.17;143136.70;137155.11;169256.20;162953.53
DAT;1833095;BME688;400;152471.70;156383.63;165001.61;133298.62;144103.58;138941.66;170099.67;163265.31
DAT;1833203;BME688;400;154682.78;157829.84;166938.38;135413.91;145702.91;139737.98;171466.84;163421.64
DAT;1833312;BME688;400;154823.11;158858.20;167594.11;135737.02;146077.03;140543.52;172506.73;165161.30
DAT;1833420;BME688;400;155386.95;159750.39;168587.42;137375.91;147592.97;140543.52;173383.00;165803.11
DAT;1833528;BME688;400;157248.16;160652.66;170439.42;137044.97;148621.19;142420.03;174090.45;166775.25
DAT;1833689;BME688;200;157684.02;161259.84;170609.80;137375.91;149010.48;143016.77;175342.47;168587.42
DAT;1833840;BME688;200;7208095.00;8348535.00;8035311.50;6736842.00;6481012.50;7772296.00;9069471.00;8361316.50
DAT;1833990;BME688;200;6833785.00;7941832.50;7657864.00;6492570.00;6243902.50;7428701.00;8611827.00;7959193.50
DAT;1834141;BME688;200;6642611.00;7631113.00;7469341.00;6334429.00;6080534.50;7260802.00;8354921.00;7822392.00
DAT;1834291;BME688;200;6397501.00;7489828.50;7217621.00;6183808.50;6006966.00;7040825.00;8173609.50;7625785.50
DAT;1834442;BME688;200;6294276.00;7343792.00;7059026.50;6100912.50;5795543.00;6915998.50;7982460.50;7438819.50
DAT;1834592;BME688;200;6194329.00;7236749.00;6920380.00;5902017.50;5692842.50;6816725.50;7822392.00;7270468.00
DAT;1834742;BME688;200;6097506.50;7128127.00;6846636.00;5845166.00;5622512.00;6662871.00;7684803.00;7231957.50
DAT;1834893;BME688;200;6030180.50;7040825.00;6720262.50;5752809.00;5548256.00;6500297.50;7578168.50;7049914.00
DAT;1835043;BME688;200;5845166.00;6946788.00;6598469.50;5710700.50;5421575.00;6431403.50;7418610.00;7000213.50
DAT;1835194;BME688;200;5734686.50;6787075.50;6550979.50;5616729.50;5363011.50;6330757.50;7309391.00;6902886.00
DAT;1835344;BME688;200;5716678.50;6753503.50;6461842.00;5486939.00;5295410.50;6211943.00;7165537.00;6749330.50
DAT;1835495;BME688;200;5610959.00;6666938.00;6334429.00;5437769.50;5239526.50;6162874.00;7059026.50;6646653.00
DAT;1835645;BME688;200;5570894.50;6602458.00;6297905.00;5378857.50;5179892.50;6094104.50;6964506.00;6594486.00
DAT;1835796;BME688;200;5475936.00;6481012.50;6243902.50;5321208.00;5145728.50;5902017.50;6889823.50;6488713.00
DAT;1835946;BME688;200;5437769.50;6393756.00;6155927.00;5300550.00;5022685.50;5801699.50;6732689.50;6397501.00
DAT;1836096;BME688;200;5336808.00;6334429.00;6073772.00;5204574.50;5013464.00;5728671.50;6658809.00;6316114.00
DAT;1836247;BME688;200;5269861.50;6279800.50;6023529.50;5189737.00;4967859.50;5639931.00;6547053.00;6219017.00
DAT;1836397;BME688;200;5239526.50;6219017.00;5838916.50;5112012.50;4887828.00;5553898.50;6508043.50;6173323.50
DAT;1836548;BME688;200;5209539.00;6152459.50;5764954.50;5045888.50;4827342.50;5497986.50;6386279.50;6056931.50
DAT;1836635;BME688;400;5145728.50;6073772.00;5698782.50;5022685.50;4831613.00;4690524.00;2341240.25;2439547.25
DAT;1836753;BME688;400;133926.23;134878.81;142538.97;116948.38;124725.95;118821.07;143016.77;139054.86
DAT;1836862;BME688;400;137044.97;140082.08;145702.91;119486.58;128481.80;120584.08;146453.09;143377.20
DAT;1836970;BME688;400;139054.86;142182.73;148621.19;121442.13;131755.02;123731.27;150721.22;145578.62
DAT;1837078;BME688;400;141007.98;144347.33;150588.23;124725.95;132883.47;126295.02;153707.59;149795.20
DAT;1837186;BME688;400;143497.77;147338.12;153984.97;125275.27;135092.34;128096.07;156240.47;150721.22
DAT;1837295;BME688;400;145578.62;148750.72;155528.55;127712.65;138154.34;130346.23;159451.89;152608.05
DAT;1837403;BME688;400;147465.44;150987.91;158858.20;129850.37;138603.14;132368.16;161871.64;154682.78
DAT;1837511;BME688;400;149532.70;152744.63;159750.39;130246.76;140312.42;134136.75;163735.20;157975.94
DAT;1837620;BME688;400;150588.23;154542.70;162025.31;131958.77;142658.13;136496.94;165161.30;158268.94
DAT;1837728;BME688;400;152199.77;156527.06;164365.97;134665.97;143860.64;137597.42;168089.30;161565.16
DAT;1837836;BME688;400;153846.16;157248.16;166287.75;134559.80;144714.53;139168.25;169930.30;162798.09
DAT;1837945;BME688;400;155528.55;158858.20;167923.91;136496.94;145952.11;140427.86;171466.84;164207.83
DAT;1838053;BME688;400;155670.42;160652.66;170099.67;137819.66;147592.97;141828.25;174624.83;165803.11
DAT;1838161;BME688;400;157829.84;162179.28;170099.67;139395.59;148880.48;143136.70;176430.05;166612.44
DAT;1838270;BME688;400;159451.89;163578.28;172332.55;139737.98;150854.45;144347.33;178086.95;168089.30
DAT;1838378;BME688;400;160652.66;164842.23;174090.45;141592.92;151524.13;145702.91;178459.39;170269.38
DAT;1838486;BME688;400;161871.64;165321.28;174803.69;142538.97;152471.70;145952.11;179020.98;171466.84
DAT;1838595;BME688;400;162179.28;167429.69;176066.03;143377.20;153984.97;147211.05;179964.84;172506.73
DAT;1838703;BME688;400;164207.83;168089.30;176978.92;143497.77;154124.02;148491.87;181882.77;173736.00
DAT;1838811;BME688;400;164842.23;168754.13;176795.58;144714.53;155528.55;149271.14;184837.55;174982.91
DAT;1838919;BME688;400;165803.11;170269.38;181110.72;145827.41;156097.56;150854.45;184637.58;176430.05
DAT;1839028;BME688;400;166938.38;171812.08;180535.97;146831.09;157975.94;150854.45;185037.95;177162.63
DAT;1839136;BME688;400;167758.84;172332.55;181303.11;146831.09;157829.84;152335.61;185843.92;177901.33
DAT;1839244;BME688;400;168754.13;173207.03;182271.27;148750.72;160050.02;153293.41;190653.52;179020.98
DAT;1839353;BME688;400;169761.27;173913.05;183249.83;149010.48;160350.77;153984.97;191294.59;180727.14
DAT;1839461;BME688;400;170269.38;175162.50;183842.02;150190.67;160501.56;154963.69;194012.89;180727.14
DAT;1839569;BME688;400;170951.59;176430.05;186046.52;150455.48;160652.66;155528.55;193134.67;181689.14
DAT;1839730;BME688;200;171639.30;176978.92;186861.31;151524.13;161565.16;155812.53;195233.56;182661.44
DAT;1839881;BME688;200;8100865.50;9478739.00;9054435.00;7788923.00;7459139.50;9024511.00;10448980.00;9620669.00
DAT;1840031;BME688;200;7674004.50;9054435.00;8645910.00;7459139.50;7128127.00;8578010.00;9999390.00;9230423.00
DAT;1840182;BME688;200;7464237.00;8763841.00;8471562.00;7314285.50;6995730.00;8316751.50;9612203.00;8827586.00
DAT;1840332;BME688;200;7255978.50;8578010.00;8285208.50;7146783.00;6816725.50;8192000.00;9348930.00;8687169.00
DAT;1840483;BME688;200;7212855.00;8432321.00;8094861.50;7040825.00;6736842.00;7970810.00;9191585.00;8504542.00
DAT;1840633;BME688;200;7072739.00;8323088.50;7994145.00;6868162.00;6562788.00;7761250.50;9039448.00;8361316.50
DAT;1840783;BME688;200;6955635.50;8161395.00;7811204.00;6766054.00;6423838.50;7609846.50;8813341.00;8241448.50
DAT;1840934;BME688;200;6889823.50;8076904.00;7647141.00;6675086.50;6397501.00;7531142.50;8694083.00;8005863.50
DAT;1841084;BME688;200;6745162.50;7953398.00;7593974.50;6543131.00;6204885.50;7433757.00;8551148.00;7947611.00
DAT;1841235;BME688;200;6679168.50;7827998.00;7531142.50;6492570.00;6254628.50;7324095.00;8412837.00;7800047.50
DAT;1841385;BME688;200;6602458.00;7733774.00;7378518.50;6442784.00;6046872.00;7151462.00;8216650.00;7690213.50
DAT;1841536;BME688;200;6519697.50;7652499.00;7309391.00;6393756.00;5895646.00;7031759.50;8124969.00;7604548.50
DAT;1841686;BME688;200;6438986.00;7578168.50;7203341.50;6279800.50;5870297.50;6889823.50;7959193.50;7494968.00
DAT;1841837;BME688;200;6356547.00;7459139.50;7160839.00;6201362.50;5777151.00;6778651.00;7901615.50;7403524.50
DAT;1841987;BME688;200;6276192.50;7388500.50;7013698.50;6159398.50;5680998.50;6728542.00;7761250.50;7304503.00
DAT;1842137;BME688;200;6236772.00;7314285.50;6915998.50;6067024.50;5639931.00;6562788.00;7636448.50;7231957.50
DAT;1842288;BME688;200;6190818.00;7251162.00;6898526.50;6006966.00;5559552.00;6638573.50;7593974.50;7151462.00
DAT;1842438;BME688;200;6138628.50;7132782.00;6791295.50;5882944.50;5548256.00;6481012.50;7448965.50;7059026.50
DAT;1842589;BME688;200;6020209.50;7049914.00;6757682.00;5801699.50;5448620.00;6378820.50;7299621.50;6977853.50
DAT;1842676;BME688;400;5882944.50;6995730.00;6626491.50;5740715.00;5448620.00;5352499.00;2645140.50;2751763.50
DAT;1842784;BME688;400;143860.64;147084.17;153984.97;127712.65;136606.19;127808.29;154823.11;151255.55
DAT;1842892;BME688;400;148750.72;153569.28;158710.48;131046.84;140197.16;131958.77;160350.77;154542.70
DAT;1843000;BME688;400;151658.77;154963.69;160955.67;132987.02;143377.20;134453.78;163735.20;157975.94
DAT;1843109;BME688;400;153293.41;158122.30;164842.23;134453.78;144591.92;137044.97;167101.83;160955.67
DAT;1843217;BME688;400;155670.42;160050.02;167101.83;136387.86;145578.62;138828.64;169930.30;162953.53
DAT;1843325;BME688;400;157248.16;162025.31;168587.42;138378.37;148880.48;141007.98;171985.22;165161.30
DAT;1843434;BME688;400;159451.89;163578.28;171466.84;139852.50;149926.80;143497.77;175884.58;167758.84
DAT;1843542;BME688;400;160955.67;165803.11;173913.05;140891.58;151658.77;144347.33;176795.58;168587.42
DAT;1843650;BME688;400;162488.09;166612.44;174624.83;142420.03;153293.41;146327.52;179208.95;171639.30
DAT;1843759;BME688;400;163265.31;168255.02;176978.92;144591.92;154542.70;147976.87;181882.77;172158.70
DAT;1843867;BME688;400;164842.23;170439.42;178086.95;144837.34;156097.56;149795.20;181882.77;173736.00
DAT;1843975;BME688;400;166287.75;171639.30;180154.83;146578.88;157538.47;150588.23;184637.58;175703.50
DAT;1844083;BME688;400;167101.83;172332.55;181882.77;148621.19;158563.02;151389.70;186656.94;176795.58
DAT;1844192;BME688;400;168921.14;173383.00;183249.83;148880.48;159750.39;153155.84;187066.13;177901.33
DAT;1844300;BME688;400;170609.80;175162.50;184637.58;149271.14;160955.67;154402.89;191616.77;179964.84
DAT;1844408;BME688;400;170951.59;176430.05;186249.55;151658.77;161259.84;155528.55;193572.78;181110.72
DAT;1844517;BME688;400;172158.70;177716.08;187271.39;152199.77;162488.09;155812.53;195457.14;182466.14
DAT;1844625;BME688;400;173031.42;178459.39;192264.36;153018.53;164365.97;157393.17;196696.13;184637.58
DAT;1844733;BME688;400;173207.03;180345.19;193134.67;153984.97;165481.58;159303.05;198295.89;184837.55
DAT;1844842;BME688;400;174982.91;180345.19;196582.84;153707.59;165481.58;158563.02;198526.56;185843.92
DAT;1844950;BME688;400;176066.03;181882.77;196696.13;156958.92;166287.75;160350.77;200744.95;186861.31
DAT;1845058;BME688;400;177531.20;183249.83;198642.09;156670.75;166612.44;161259.84;202772.28;192916.36
DAT;1845167;BME688;400;177531.20;183446.80;197492.77;157393.17;168089.30;161871.64;202411.55;191616.77
DAT;1845275;BME688;400;179208.95;185037.95;198526.56;157248.16;168587.42;162179.28;204106.05;193134.67
DAT;1845383;BME688;400;180154.83;184837.55;199804.88;158858.20;169761.27;163892.45;204350.42;193463.06
DAT;1845492;BME688;400;180727.14;185037.95;202052.09;159601.00;170099.67;163421.64;204472.84;195233.56
DAT;1845600;BME688;400;182661.44;186249.55;202892.81;159750.39;171123.00;164524.42;204963.97;195905.88
DAT;1845761;BME688;200;181882.77;191080.42;203740.55;159303.05;171466.84;164207.83;207329.42;197036.75
DAT;1845911;BME688;200;8749800.00;10438993.00;10036141.00;8666490.00;8155301.00;9828434.00;11505618.00;10479053.00
DAT;1846062;BME688;200;8354921.00;9917676.00;9578486.00;8161395.00;7777830.50;9340935.00;10984915.00;9972002.00
DAT;1846212;BME688;200;8094861.50;9706161.00;9269590.00;7953398.00;7520771.00;9122494.00;10601100.00;9697544.00
DAT;1846363;BME688;200;7959193.50;9437788.00;9046935.00;7844864.50;7474452.50;8841878.00;10389347.00;9486972.00
DAT;1846513;BME688;200;7827998.00;9285350.00;8935915.00;7690213.50;7285015.50;8694083.00;10129212.00;9230423.00
DAT;1846663;BME688;200;7663236.50;9122494.00;8820458.00;7536338.50;7128127.00;8645910.00;9846154.00;9114882.00
DAT;1846814;BME688;200;7593974.50;8957900.00;8639072.00;7448965.50;6991252.50;8272658.50;9663226.00;8928610.00
DAT;1846964;BME688;200;7454049.00;8914037.00;8504542.00;7388500.50;6920380.00;8173609.50;9536671.00;8841878.00
DAT;1847115;BME688;200;7428701.00;8763841.00;8412837.00;7280160.00;6842347.00;7988298.50;9356939.00;8701009.00
DAT;1847265;BME688;200;7270468.00;8652759.00;8216650.00;7123478.50;6732689.50;7878817.00;9214848.00;8571279.00
DAT;1847416;BME688;200;7137443.00;8497925.00;8173609.50;7040825.00;6716130.50;7750236.50;9077008.00;8458441.00
DAT;1847566;BME688;200;7086505.00;8342159.00;8059026.00;6991252.50;6598469.50;7652499.00;8870601.00;8361316.50
DAT;1847717;BME688;200;7036289.50;8323088.50;7941832.50;6911622.00;6508043.50;7567667.50;8749800.00;8260146.00
DAT;1847867;BME688;200;6929160.50;8204306.50;7833612.00;6778651.00;6446586.50;7464237.00;8639072.00;8155301.00
DAT;1848017;BME688;200;6846636.00;8100865.50;7766769.50;6642611.00;6363954.00;7353680.50;8504542.00;8041227.00
DAT;1848168;BME688;200;6766054.00;8059026.00;7641791.00;6638573.50;6305176.00;7227172.50;8380562.50;7953398.00
DAT;1848318;BME688;200;6699652.50;7953398.00;7583430.00;6508043.50;6240335.00;7114199.00;8329435.50;7856149.50
DAT;1848469;BME688;200;6566733.50;7861804.00;7500114.50;6477169.50;6183808.50;7059026.50;8167497.50;7766769.50
DAT;1848619;BME688;200;6570684.00;7750236.50;7403524.50;6397501.00;6107735.50;7004703.00;8088867.00;7657864.00
DAT;1848706;BME688;400;6484860.50;7701057.50;7319187.00;6312464.00;6053574.50;6201362.50;2864335.75;2960607.25
DAT;1848814;BME688;400;153155.84;157684.02;164049.98;135845.05;144591.92;135092.34;164365.97;159750.39
DAT;1848922;BME688;400;156527.06;161107.61;168587.42;139395.59;147848.69;139281.83;169592.58;164365.97
DAT;1849031;BME688;400;160200.25;165642.19;171812.08;142301.28;150058.61;142538.97;172856.17;166125.89
DAT;1849139;BME688;400;162179.28;167265.59;174268.20;143739.47;152608.05;146077.03;176612.62;169592.58
DAT;1849247;BME688;400;162953.53;169930.30;177346.73;145702.91;154823.11;147084.17;178272.98;171639.30
DAT;1849356;BME688;400;165161.30;171639.30;181303.11;146957.52;156814.70;149271.14;182857.14;173913.05
DAT;1849464;BME688;400;166938.38;172506.73;182076.81;148750.72;158415.84;150987.91;184637.58;176795.58
DAT;1849572;BME688;400;168587.42;172506.73;182857.14;149663.84;159154.48;151928.78;186656.94;177531.20
DAT;1849681;BME688;400;169930.30;176612.62;185440.06;150987.91;161565.16;154124.02;190973.52;180154.83
DAT;1849789;BME688;400;171466.84;177901.33;192156.13;152064.16;161565.16;154963.69;193353.47;181303.11
DAT;1849897;BME688;400;172856.17;177531.20;193353.47;153155.84;163578.28;156958.92;194787.91;183053.27
DAT;1850006;BME688;400;174090.45;182076.81;195681.25;154263.33;165321.28;157393.17;198873.56;185641.77
DAT;1850114;BME688;400;176247.84;182076.81;196696.13;155528.55;166125.89;159451.89;199921.91;185238.78
DAT;1850222;BME688;400;177716.08;183644.19;197950.91;156097.56;168255.02;160501.56;200509.11;186453.02
DAT;1850331;BME688;400;177716.08;183644.19;199571.23;157393.17;167923.91;161718.25;201099.77;192156.13
DAT;1850439;BME688;400;179397.34;185440.06;198989.50;157975.94;169088.50;163265.31;203255.27;193902.67
DAT;1850547;BME688;400;180154.83;186861.31;201693.91;159154.48;169930.30;163735.20;203862.23;194899.13
DAT;1850655;BME688;400;180918.73;191724.39;203013.48;160804.02;171639.30;164049.98;205953.34;196131.02
DAT;1850764;BME688;400;182857.14;192589.81;203862.23;160955.67;172681.28;165481.58;208341.81;197492.77
DAT;1850872;BME688;400;183053.27;194012.89;205087.12;162179.28;172681.28;165964.34;208087.78;197836.17
DAT;1850980;BME688;400;183842.02;194455.00;205457.47;163265.31;173559.33;167101.83;209235.80;198873.56
DAT;1851089;BME688;400;185440.06;194455.00;207961.00;163109.27;174090.45;167758.84;208724.02;200039.06
DAT;1851197;BME688;400;186249.55;196469.69;207834.37;163578.28;174803.69;168754.13;211964.39;200273.81
DAT;1851305;BME688;400;187271.39;197950.91;207834.37;165001.61;175703.50;169592.58;212757.11;202651.89
DAT;1851414;BME688;400;186861.31;196923.08;209879.08;165001.61;176978.92;170099.67;214495.19;201218.31
DAT;1851522;BME688;400;192264.36;197264.50;211439.19;165481.58;177716.08;169761.27;213155.70;203497.61
DAT;1851630;BME688;400;194012.89;198873.56;211177.56;166449.94;178086.95;171466.84;214765.09;204718.11
DAT;1851791;BME688;200;195121.95;201099.77;213422.27;166938.38;178646.20;172158.70;214630.06;204595.41
DAT;1851942;BME688;200;9381048.00;11210400.00;10736566.00;9269590.00;8680265.00;10429026.00;12318797.00;11096512.00
DAT;1852092;BME688;200;8914037.00;10621718.00;10262449.00;8777927.00;8204306.50;10026928.00;11652916.00;10601100.00
DAT;1852243;BME688;200;8652759.00;10359785.00;9935719.00;8557848.00;8000000.00;9697544.00;11373829.00;10301163.00
