DAT;6210455;BME688;400;162642.95;161412.36;172158.70;139168.25;149663.84;143016.77;176795.58;168921.14
DAT;6210563;BME688;400;163265.31;163892.45;174268.20;140427.86;153569.28;144591.92;178086.95;170609.80
DAT;6210672;BME688;400;164207.83;166125.89;176795.58;141946.22;155245.61;147211.05;179397.34;172856.17
DAT;6210780;BME688;400;166287.75;167594.11;178086.95;143982.00;155528.55;147720.72;181689.14;174624.83
DAT;6210888;BME688;400;168921.14;168754.13;179775.28;145207.03;157538.47;149401.81;184238.94;176612.62
DAT;6210997;BME688;400;169592.58;170609.80;181882.77;146327.52;159601.00;150588.23;185440.06;179208.95
DAT;6211105;BME688;400;171466.84;172158.70;184837.55;149010.48;158858.20;151658.77;191294.59;179397.34
DAT;6211213;BME688;400;171123.00;173559.33;184837.55;149140.69;158710.48;153707.59;193244.02;181303.11
DAT;6211322;BME688;400;173383.00;175342.47;186453.02;151255.55;164049.98;154124.02;193902.67;183053.27
DAT;6211430;BME688;400;174803.69;176795.58;192156.13;151658.77;163892.45;156958.92;195233.56;183249.83
DAT;6211538;BME688;400;176247.84;178086.95;193353.47;153155.84;166938.38;156814.70;196131.02;185843.92
DAT;6211647;BME688;400;177162.63;179208.95;195010.47;153984.97;167923.91;158710.48;197721.56;191187.45
DAT;6211755;BME688;400;179775.28;179397.34;196356.66;154542.70;168754.13;159006.22;199221.80;193025.45
DAT;6211863;BME688;400;179775.28;181110.72;197836.17;156097.56;168921.14;160804.02;201574.80;193463.06
DAT;6212024;BME688;350;181110.72;183249.83;199221.80;158122.30;170780.52;161107.61;202411.55;194787.91
DAT;6212175;BME688;350;424984.44;413403.31;427378.97;355432.16;353225.25;351045.59;435004.25;437513.34
DAT;6212325;BME688;350;410174.25;402911.66;415922.00;346062.84;345013.47;341219.59;418471.59;426311.41
DAT;6212476;BME688;350;400312.75;395443.12;406510.53;335517.69;336842.09;330963.16;409190.81;414658.84
DAT;6212626;BME688;350;391138.28;383664.28;397515.53;330322.59;332251.78;322824.72;396131.53;405303.78
DAT;6212776;BME688;350;385179.63;376886.28;388025.78;323743.28;324667.09;315659.69;386488.03;395214.19
DAT;6212927;BME688;350;377511.53;358041.97;380033.41;317420.97;318606.09;308526.66;375435.38;385832.72
DAT;6213077;BME688;350;360309.66;351407.00;365322.87;311340.84;311909.84;298281.38;359550.56;377094.47
DAT;6213228;BME688;350;355802.66;343970.44;358041.97;304671.22;307138.56;292655.03;351769.16;362606.22
DAT;6213378;BME688;350;346766.00;338512.41;351407.00;298803.63;301442.44;286273.41;345362.56;352860.09
DAT;6213529;BME688;350;341903.19;332251.78;348180.91;293915.03;296983.75;279934.37;336842.09;347118.66
DAT;6213679;BME688;350;336178.59;326530.63;340878.84;288207.16;290167.19;276981.34;330003.22;342246.00
DAT;6213829;BME688;350;330963.16;321003.13;337174.84;284365.47;286754.41;269544.62;323436.50;335517.69
DAT;6213980;BME688;350;326843.28;317126.03;329684.47;279705.00;283420.97;265560.16;316831.69;328731.94
DAT;6214130;BME688;350;321911.34;311340.84;325285.91;276085.19;280164.16;259306.16;311057.09;322824.72
DAT;6214281;BME688;350;315951.87;306862.44;322519.69;272340.44;275194.84;257157.20;305489.25;317716.41
DAT;6214431;BME688;350;311625.06;304399.53;315951.87;266389.19;271474.03;252216.75;300910.97;313054.12
DAT;6214582;BME688;350;307138.56;297501.44;311057.09;265974.03;267642.44;247104.25;296467.88;307692.31
DAT;6214732;BME688;350;303048.25;295697.38;306037.06;259700.73;264121.75;243925.67;292404.34;305216.09
DAT;6214883;BME688;350;300910.97;290414.06;304671.22;255234.30;260692.47;240488.50;286273.41;298542.28
DAT;6214969;BME688;400;295441.44;286754.41;301708.91;252216.75;258129.56;207834.37;183842.02;184040.27
DAT;6215088;BME688;400;136170.22;135845.05;146704.88;117512.05;126388.55;115133.80;141007.98;140197.16
DAT;6215196;BME688;400;141828.25;141828.25;151658.77;122400.19;131653.37;120413.92;148621.19;146831.09
DAT;6215305;BME688;400;146327.52;146327.52;156527.06;126952.64;136170.22;125644.17;154823.11;151658.77
DAT;6215413;BME688;400;150058.61;150588.23;162179.28;129751.65;139967.19;129358.27;159750.39;156670.75
DAT;6215521;BME688;400;153846.16;154682.78;164524.42;132987.02;143982.00;133402.81;164524.42;159900.06
DAT;6215629;BME688;400;156383.63;156958.92;169088.50;135845.05;145952.11;137155.11;168754.13;162953.53
DAT;6215738;BME688;400;158858.20;160652.66;171985.22;138378.37;148880.48;139395.59;172681.28;167758.84
DAT;6215846;BME688;400;161871.64;163578.28;173913.05;140891.58;151658.77;142538.97;175162.50;169424.22
DAT;6215954;BME688;400;164207.83;167594.11;178272.98;143377.20;154682.78;145827.41;177346.73;172506.73
DAT;6216063;BME688;400;166612.44;168255.02;179020.98;144837.34;156958.92;147211.05;182466.14;175162.50
DAT;6216171;BME688;400;168587.42;170951.59;183842.02;147465.44;158858.20;149401.81;185037.95;177346.73
DAT;6216279;BME688;400;170780.52;173207.03;185440.06;149010.48;161718.25;151389.70;187066.13;180727.14
DAT;6216388;BME688;400;172856.17;176247.84;186249.55;150455.48;162179.28;153707.59;192156.13;182076.81
DAT;6216496;BME688;400;174982.91;177346.73;192372.72;152881.45;164049.98;155104.52;195233.56;183842.02
DAT;6216604;BME688;400;176612.62;179397.34;194455.00;154963.69;165481.58;157248.16;197721.56;186656.94
DAT;6216713;BME688;400;177531.20;181495.92;197264.50;156670.75;167265.59;158563.02;199338.14;187271.39
DAT;6216821;BME688;400;179775.28;183053.27;200156.38;158122.30;168754.13;159451.89;200273.81;194012.89
DAT;6216929;BME688;400;181882.77;184238.94;200509.11;158415.84;170439.42;161412.36;203862.23;195681.25
DAT;6217038;BME688;400;183446.80;191294.59;203134.30;159451.89;171985.22;162798.09;203376.36;198180.77
DAT;6217146;BME688;400;184238.94;191294.59;202531.64;161565.16;172856.17;163265.31;205953.34;198757.77
DAT;6217254;BME688;400;185843.92;192372.72;205457.47;161718.25;174090.45;165481.58;208851.72;201099.77
DAT;6217362;BME688;400;187271.39;194012.89;205829.14;163578.28;175162.50;167594.11;209364.14;201932.56
DAT;6217471;BME688;400;192481.20;195457.14;208979.59;164365.97;176612.62;168255.02;210396.55;202052.09
DAT;6217579;BME688;400;193682.63;196696.13;209621.30;165481.58;177716.08;168421.05;212096.11;202892.81
DAT;6217687;BME688;400;195010.47;199571.23;210137.50;166775.25;178459.39;169761.27;213288.89;205087.12
DAT;6217796;BME688;400;195569.14;198989.50;211177.56;167594.11;179775.28;170951.59;213823.34;206576.56
DAT;6217904;BME688;400;196923.08;200156.38;212492.22;169088.50;180535.97;171812.08;216261.88;209492.64
DAT;6218065;BME688;350;198295.89;201574.80;215035.70;168921.14;181689.14;173207.03;215715.19;207961.00
DAT;6218215;BME688;350;454404.25;450505.94;464609.81;395214.19;397053.13;393619.06;465878.06;474293.66
DAT;6218366;BME688;350;440335.41;439768.09;451997.34;387365.25;388025.78;381733.47;450505.94;461157.41
DAT;6218516;BME688;350;426577.78;428451.87;438637.81;375435.38;381094.16;362606.22;438074.88;447259.22
DAT;6218667;BME688;350;419758.16;418985.28;428990.38;358041.97;361837.47;349965.81;423665.69;437233.12
DAT;6218817;BME688;350;407968.12;409681.94;419500.22;352132.06;352495.69;342589.50;413403.31;424192.22
DAT;6218968;BME688;350;402674.00;399375.97;412155.38;344665.09;347826.09;330642.56;402674.00;416938.13
DAT;6219118;BME688;350;393392.25;392713.31;405785.63;339522.53;338177.00;324667.09;391811.75;408456.31
DAT;6219268;BME688;350;388467.37;383880.03;395901.81;332575.50;333550.50;316244.59;384962.41;399843.81
DAT;6219419;BME688;350;380033.41;376055.81;391811.75;324667.09;328415.66;310773.91;376263.09;390467.13
DAT;6219569;BME688;350;366499.66;360690.37;383448.78;316244.59;321911.34;303317.53;360309.66;384096.03
DAT;6219720;BME688;350;361454.28;357666.78;366106.53;311909.84;316244.59;298281.38;351769.16;376678.31
DAT;6219870;BME688;350;351769.16;348892.69;361454.28;309365.56;311625.06;291654.81;346414.06;361454.28
DAT;6220021;BME688;350;348892.69;341903.19;356173.91;304671.22;306862.44;286995.53;339185.16;354693.47
DAT;6220171;BME688;350;343624.16;335517.69;349607.38;299590.41;301975.81;280855.72;330963.16;348180.91
DAT;6220322;BME688;350;335517.69;331284.38;342246.00;292655.03;297501.44;276756.75;326218.53;342589.50
DAT;6220472;BME688;350;332575.50;327784.91;340538.75;288939.06;293157.75;272775.72;320701.53;337508.25
DAT;6220622;BME688;350;328099.97;320701.53;334531.19;285794.03;288694.66;268484.53;315659.69;331928.69
DAT;6220773;BME688;350;324358.56;316537.88;332251.78;279705.00;284365.47;262295.09;310209.03;327470.41
DAT;6220923;BME688;350;318012.44;312195.13;328415.66;275862.06;279934.37;257351.09;306311.69;321608.03
DAT;6221010;BME688;400;312767.25;309646.22;322519.69;273870.03;276756.75;223923.03;195793.50;200156.38
DAT;6221129;BME688;400;144591.92;145330.69;155245.61;124181.42;133926.23;122312.47;149140.69;147338.12
DAT;6221237;BME688;400;150588.23;150322.95;161259.84;129456.38;139967.19;128192.29;156958.92;154823.11
DAT;6221345;BME688;400;155386.95;156097.56;166287.75;133402.81;144837.34;133507.17;162333.55;160350.77
DAT;6221454;BME688;400;158563.02;160200.25;170609.80;138042.59;148491.87;138042.59;168421.05;165161.30
DAT;6221562;BME688;400;162333.55;163578.28;173913.05;140543.52;151793.66;141475.55;173736.00;169424.22
DAT;6221670;BME688;400;165001.61;166775.25;177901.33;143618.52;154682.78;144714.53;178086.95;171812.08
DAT;6221779;BME688;400;167923.91;170099.67;181495.92;146202.17;157975.94;148233.94;182076.81;174446.34
DAT;6221887;BME688;400;170951.59;173736.00;184438.05;149532.70;160501.56;150588.23;184637.58;178646.20
DAT;6221995;BME688;400;172856.17;176247.84;192481.20;152335.61;162953.53;152608.05;186656.94;180727.14
DAT;6222103;BME688;400;175522.80;178086.95;193025.45;153569.28;164524.42;155386.95;194233.69;184040.27
DAT;6222212;BME688;400;177901.33;181110.72;197492.77;155245.61;166612.44;157248.16;196582.84;185238.78
DAT;6222320;BME688;400;179586.11;183446.80;198642.09;157538.47;168421.05;160350.77;197607.09;192916.36
DAT;6222428;BME688;400;181495.92;184438.05;200391.39;158268.94;171639.30;162333.55;201574.80;194233.69
DAT;6222537;BME688;400;183249.83;187066.13;203497.61;160652.66;172506.73;162488.09;204106.05;196356.66
DAT;6222645;BME688;400;184637.58;191832.14;204350.42;162025.31;174090.45;165481.58;206576.56;198526.56
DAT;6222753;BME688;400;185843.92;193572.78;207834.37;162488.09;175703.50;166938.38;208341.81;199921.91
DAT;6222862;BME688;400;191940.02;196582.84;208596.45;164683.17;176066.03;168421.05;209879.08;201455.83
DAT;6222970;BME688;400;193682.63;197492.77;211570.25;166125.89;178646.20;168255.02;211964.39;203619.02
DAT;6223078;BME688;400;194565.84;198411.16;211964.39;167101.83;179397.34;170269.38;214360.48;204350.42
DAT;6223186;BME688;400;196243.77;199804.88;213823.34;168754.13;180727.14;171123.00;213689.48;206077.69
DAT;6223295;BME688;400;196809.53;201218.31;215035.70;170099.67;182076.81;173207.03;216536.27;208596.45
DAT;6223403;BME688;400;198411.16;202892.81;214765.09;169930.30;183249.83;174803.69;217779.67;208596.45
DAT;6223511;BME688;400;200039.06;204472.84;217502.13;171812.08;183842.02;174446.34;217363.61;209107.61
DAT;6223620;BME688;400;201455.83;204228.16;219884.05;172332.55;186046.52;176795.58;220737.23;211308.30
DAT;6223728;BME688;400;202291.58;205829.14;221741.02;173913.05;186656.94;177901.33;222463.61;212227.98
DAT;6223836;BME688;400;203619.02;208596.45;220594.58;174090.45;186453.02;178272.98;223629.61;213422.27
DAT;6223945;BME688;400;204228.16;208851.72;223045.09;176430.05;192156.13;179020.98;224217.20;214630.06
DAT;6224106;BME688;350;205210.42;208979.59;222463.61;176247.84;193572.78;180154.83;225104.42;216398.98
DAT;6224256;BME688;350;471672.03;473635.53;485078.16;417192.91;416175.56;410420.84;488200.25;492426.06
DAT;6224407;BME688;350;453800.13;459295.81;471346.38;406510.53;403626.34;397515.53;467473.19;480977.00
DAT;6224557;BME688;350;445217.41;445507.94;460535.19;393846.16;394529.00;386706.94;458370.63;468757.16
DAT;6224707;BME688;350;432523.75;435004.25;451101.31;384745.44;386269.34;376055.81;440904.19;457449.19
DAT;6224858;BME688;350;423928.78;427111.56;443770.31;375848.78;376886.28;353225.25;430342.50;445798.87
DAT;6225008;BME688;350;417959.19;416429.44;430613.97;361454.28;360690.37;346414.06;421052.62;436953.28
DAT;6225159;BME688;350;408700.84;408945.69;422878.38;353957.84;353591.16;336178.59;409681.94;425249.16
DAT;6225309;BME688;350;403387.81;399843.81;414910.84;346414.06;346766.00;328731.94;401962.72;417703.44
DAT;6225460;BME688;350;390243.91;389575.81;407481.09;340199.34;337842.28;323130.31;390914.28;409190.81
DAT;6225610;BME688;350;385832.72;384528.72;397284.19;331606.22;332899.87;315659.69;381947.03;399843.81
DAT;6225760;BME688;350;382160.84;377929.50;392713.31;329048.84;329684.47;311057.09;367288.38;393619.06
DAT;6225911;BME688;350;366499.66;363378.28;386269.34;321608.03;324050.62;304943.41;359172.22;385614.75
DAT;6226061;BME688;350;359172.22;355432.16;380669.16;318012.44;319800.13;298020.97;352132.06;377511.53
DAT;6226212;BME688;350;350325.00;351407.00;375229.03;310491.22;312480.94;292906.19;345712.34;363378.28
DAT;6226362;BME688;350;351407.00;344317.41;360690.37;305489.25;308248.03;287721.28;339522.53;357292.41
DAT;6226513;BME688;350;342933.69;340878.84;355062.41;299590.41;303857.56;280855.72;333876.75;351045.59
DAT;6226663;BME688;350;339522.53;332575.50;348536.41;296467.88;298020.97;275416.91;328415.66;345013.47
DAT;6226813;BME688;350;330642.56;330003.22;345712.34;294422.09;296725.59;271906.53;319500.78;339860.59
DAT;6226964;BME688;350;325596.19;325285.91;340538.75;289183.84;291157.25;268484.53;315368.03;334859.38
DAT;6227051;BME688;400;321911.34;319500.78;336510.03;284602.56;288207.16;232621.53;202531.64;208469.06
DAT;6227169;BME688;400;149140.69;147976.87;161565.16;130048.26;139509.53;126482.21;155104.52;152881.45
DAT;6227278;BME688;400;154963.69;156383.63;167758.84;135306.55;145827.41;132470.89;161259.84;159451.89
DAT;6227386;BME688;400;159601.00;161565.16;172506.73;139737.98;150322.95;137708.45;168921.14;164207.83
DAT;6227494;BME688;400;162798.09;168089.30;176978.92;143136.70;154402.89;141946.22;174268.20;168921.14
DAT;6227603;BME688;400;166287.75;170951.59;182271.27;146077.03;157393.17;145578.62;178646.20;172506.73
DAT;6227711;BME688;400;170609.80;172158.70;184438.05;148621.19;160200.25;148880.48;182076.81;176430.05
DAT;6227819;BME688;400;173383.00;174446.34;191724.39;151793.66;163109.27;151793.66;185440.06;179397.34
DAT;6227928;BME688;400;175703.50;180345.19;195569.14;153569.28;165964.34;154682.78;194012.89;183249.83
DAT;6228036;BME688;400;178833.39;183249.83;198180.77;155954.92;168255.02;157103.41;196923.08;186046.52
DAT;6228144;BME688;400;180154.83;183053.27;200626.95;158268.94;169930.30;158858.20;200509.11;192589.81
DAT;6228252;BME688;400;182271.27;191509.25;204472.84;160350.77;171985.22;161107.61;202171.77;194899.13
DAT;6228361;BME688;400;183644.19;194676.81;206576.56;162025.31;173559.33;163421.64;207203.56;197036.75
DAT;6228469;BME688;400;186249.55;196582.84;208979.59;163735.20;174982.91;165321.28;207455.42;199804.88
DAT;6228577;BME688;400;192156.13;197607.09;210396.55;164842.23;178086.95;168089.30;210008.20;201099.77
DAT;6228686;BME688;400;193463.06;196582.84;210656.25;166612.44;179964.84;168921.14;212889.81;201337.00
DAT;6228794;BME688;400;196131.02;197950.91;212889.81;167758.84;181303.11;171123.00;215171.25;204963.97
DAT;6228902;BME688;400;197836.17;202171.77;215171.25;170269.38;182661.44;172332.55;215715.19;207834.37
DAT;6229011;BME688;400;199105.58;202411.55;218476.64;171466.84;184238.94;173207.03;219459.92;206077.69
DAT;6229119;BME688;400;200039.06;205457.47;218336.89;171985.22;184837.55;174624.83;218476.64;209879.08
DAT;6229227;BME688;400;201693.91;207203.56;221023.09;173207.03;185843.92;176795.58;220167.70;211046.98
DAT;6229336;BME688;400;203619.02;205457.47;222174.00;174090.45;185843.92;177901.33;223483.19;212624.58
DAT;6229444;BME688;400;204840.97;208469.06;222174.00;175342.47;191832.14;178272.98;222753.97;214900.31
DAT;6229552;BME688;400;206202.17;210396.55;225849.14;176430.05;192264.36;179775.28;225401.72;215442.88
DAT;6229660;BME688;400;206701.66;211308.30;225998.67;177162.63;193902.67;180918.73;225401.72;215851.61
DAT;6229769;BME688;400;207455.42;212227.98;227808.67;178086.95;195905.88;181495.92;227202.13;218197.31
DAT;6229877;BME688;400;208087.78;210916.58;228418.47;178646.20;196582.84;182076.81;227656.73;218336.89
DAT;6229985;BME688;400;209107.61;212096.11;230423.05;180154.83;195681.25;183249.83;228265.72;219459.92
DAT;6230146;BME688;350;209750.11;213422.27;230890.64;180918.73;197264.50;183644.19;229647.91;219742.48
DAT;6230297;BME688;350;485078.16;488899.50;499634.06;430071.41;425779.62;420533.87;494566.53;508567.16
DAT;6230447;BME688;350;466196.22;471998.16;488200.25;415415.81;415922.00;408212.09;481995.75;494566.53
DAT;6230598;BME688;350;455010.00;461781.28;473635.53;403149.59;404343.53;393619.06;466514.81;482336.31
DAT;6230748;BME688;350;444927.22;451997.34;467473.19;396822.31;393165.69;382589.19;451997.34;466514.81
DAT;6230899;BME688;350;433622.69;438637.81;455921.63;386488.03;385614.75;363765.53;441760.13;457142.84
DAT;6231049;BME688;350;423402.94;431157.91;446090.19;378768.25;379821.97;353225.25;430885.75;446966.38
DAT;6231199;BME688;350;417192.91;418728.28;435281.62;363765.53;363378.28;345013.47;419758.16;437233.12
DAT;6231350;BME688;350;412653.62;407724.47;427914.75;355432.16;354693.47;338177.00;411906.69;428451.87
DAT;6231500;BME688;350;399843.81;403865.12;421572.66;350684.94;351045.59;330642.56;398676.28;418728.28
DAT;6231651;BME688;350;393619.06;398443.59;413153.12;344665.09;341219.59;323743.28;391811.75;410914.94
DAT;6231801;BME688;350;390914.28;388910.00;406026.97;336178.59;336510.03;315076.94;380669.16;402911.66
DAT;6231952;BME688;350;379821.97;383018.50;399142.47;330322.59;331928.69;311057.09;366106.53;396361.53
DAT;6232102;BME688;350;364542.53;375229.03;393392.25;325907.06;326843.28;304943.41;357666.78;387585.16
DAT;6232252;BME688;350;358041.97;361837.47;386706.94;321305.31;318606.09;300117.22;353225.25;380457.00
DAT;6232403;BME688;350;354693.47;353957.84;382803.75;315076.94;315659.69;293915.03;345362.56;366499.66
DAT;6232553;BME688;350;349249.66;350325.00;376470.59;311057.09;310773.91;288207.16;340199.34;361071.94
DAT;6232704;BME688;350;344317.41;342246.00;360690.37;304128.31;306586.81;283420.97;334531.19;354693.47
DAT;6232854;BME688;350;339522.53;337508.25;354693.47;299590.41;303317.53;279934.37;327470.41;347472.00
DAT;6233005;BME688;350;335517.69;334203.66;347472.00;295697.38;299065.41;275862.06;321608.03;342933.69
DAT;6233091;BME688;400;331606.22;330642.56;343970.44;290909.09;294422.09;239812.64;203134.30;213155.70
DAT;6233199;BME688;400;152744.63;151389.70;165481.58;132987.02;142182.73;129358.27;156527.06;155528.55
DAT;6233308;BME688;400;158563.02;157975.94;171639.30;138603.14;147976.87;135413.91;165161.30;162333.55
DAT;6233416;BME688;400;163265.31;163892.45;176795.58;143016.77;151793.66;140312.42;171985.22;167429.69
DAT;6233524;BME688;400;166938.38;167429.69;182661.44;146327.52;156958.92;144714.53;177531.20;171294.75
DAT;6233633;BME688;400;170780.52;172506.73;187066.13;149795.20;160652.66;148362.80;183249.83;175162.50
DAT;6233741;BME688;400;173383.00;179586.11;195233.56;153431.22;162798.09;151658.77;186249.55;179586.11
DAT;6233849;BME688;400;176066.03;179775.28;196809.53;155245.61;166287.75;154963.69;194787.91;182271.27
DAT;6233958;BME688;400;179775.28;184438.05;201099.77;158122.30;168754.13;157975.94;196582.84;186861.31
DAT;6234066;BME688;400;181303.11;183446.80;203619.02;160652.66;170439.42;159750.39;200863.08;191724.39
DAT;6234174;BME688;400;184238.94;192807.37;206202.17;162642.95;173383.00;162953.53;203619.02;195457.14
DAT;6234283;BME688;400;185843.92;196809.53;208087.78;164524.42;175522.80;164365.97;206326.81;198757.77
DAT;6234391;BME688;400;187066.13;194455.00;210266.94;166125.89;177716.08;167265.59;209364.14;201455.83
DAT;6234499;BME688;400;194123.22;201218.31;212757.11;168089.30;179208.95;167923.91;211308.30;202651.89
DAT;6234607;BME688;400;196018.38;199687.98;214630.06;168754.13;179964.84;170609.80;213823.34;204718.11
DAT;6234716;BME688;400;197264.50;201574.80;217502.13;171123.00;182076.81;172506.73;215715.19;207707.91
DAT;6234824;BME688;400;199571.23;203376.36;217918.70;172681.28;183446.80;174090.45;218197.31;210266.94
DAT;6234932;BME688;400;200981.36;206451.61;221023.09;173913.05;184837.55;175703.50;220025.78;210916.58
DAT;6235041;BME688;400;202052.09;211964.39;221453.28;175522.80;186656.94;175703.50;222174.00;212360.02
DAT;6235149;BME688;400;202772.28;208596.45;222753.97;175884.58;191401.88;178459.39;223336.97;213957.37
DAT;6235257;BME688;400;204350.42;207581.59;224807.91;177346.73;193463.06;179397.34;224217.20;214495.19
DAT;6235366;BME688;400;207203.56;210008.20;227202.13;177716.08;194344.28;179586.11;226598.81;215851.61
DAT;6235474;BME688;400;208724.02;210786.33;226900.06;179775.28;195569.14;181303.11;227353.47;218476.64
DAT;6235582;BME688;400;209621.30;216949.16;229031.53;180535.97;195121.95;182466.14;228724.59;217918.70
DAT;6235691;BME688;400;209879.08;215715.19;229802.52;181495.92;197607.09;183249.83;230890.64;218476.64
DAT;6235799;BME688;400;209879.08;216673.72;231046.94;181303.11;199454.61;184040.27;229493.50;220594.58
DAT;6235907;BME688;400;211832.84;220025.78;233098.11;183053.27;199221.80;184837.55;232463.11;221023.09
DAT;6236015;BME688;400;212757.11;220025.78;233416.91;183644.19;198411.16;185641.77;232780.17;222029.48
DAT;6236176;BME688;350;212889.81;220309.81;232780.17;184438.05;201337.00;186861.31;232939.03;223483.19
DAT;6236327;BME688;350;491716.69;499634.06;510087.19;435837.41;435004.25;425514.22;508567.16;519006.59
DAT;6236477;BME688;350;475615.41;482677.34;498539.44;421833.16;423402.94;410914.94;489600.75;501101.06
DAT;6236628;BME688;350;460535.19;471346.38;485768.50;412903.22;411162.41;401018.22;474953.62;489952.16
DAT;6236778;BME688;350;450803.44;457755.94;474623.41;402199.53;401962.72;389353.63;459914.66;478952.28
DAT;6236929;BME688;350;440904.19;445798.87;463348.41;394529.00;393846.16;379821.97;447552.44;463978.25
DAT;6237079;BME688;350;430613.97;440335.41;458370.63;382374.91;386269.34;359929.69;435837.41;451698.28
DAT;6237229;BME688;350;424984.44;429260.13;445507.94;375641.97;377929.50;352495.69;426844.53;444348.00
DAT;6237380;BME688;350;416429.44;421572.66;435837.41;362221.44;363765.53;344665.09;413653.81;438919.84
DAT;6237530;BME688;350;408456.31;412903.22;423402.94;355062.41;356545.97;337174.84;403865.12;427646.69
DAT;6237681;BME688;350;401018.22;405063.28;418728.28;348892.69;350325.00;330963.16;397515.53;419242.59
DAT;6237831;BME688;350;394073.50;397053.13;414407.13;342246.00;342933.69;324050.62;390243.91;409436.22
DAT;6237982;BME688;350;387585.16;391587.00;404104.19;336178.59;339185.16;318606.09;379821.97;400782.78
DAT;6238132;BME688;350;382589.19;383233.53;403865.12;330642.56;330642.56;311340.84;365322.87;392713.31
DAT;6238282;BME688;350;375435.38;377511.53;395672.34;325907.06;326218.53;305489.25;357666.78;389131.69
DAT;6238433;BME688;350;362221.44;364542.53;387805.34;321003.13;321911.34;300910.97;350684.94;379189.03
DAT;6238583;BME688;350;358417.91;356173.91;379189.03;314786.34;315951.87;295441.44;342589.50;366106.53
DAT;6238734;BME688;350;349249.66;351407.00;377511.53;310491.22;312480.94;289183.84;339860.59;359929.69
DAT;6238884;BME688;350;348180.91;345362.56;362606.22;300910.97;307138.56;284602.56;334531.19;356173.91
