DAT;7416316;BME688;400;185843.92;185843.92;205705.11;158563.02;172506.73;157393.17;193463.06;186046.52
DAT;7416424;BME688;400;192156.13;193463.06;209621.30;161259.84;175342.47;159601.00;198180.77;192048.02
DAT;7416532;BME688;400;194787.91;196356.66;212227.98;163578.28;177346.73;163735.20;201932.56;196809.53
DAT;7416640;BME688;400;198642.09;198526.56;215442.88;166125.89;179775.28;166125.89;205457.47;200273.81
DAT;7416749;BME688;400;201218.31;201693.91;218896.97;168921.14;183249.83;168754.13;208214.72;202291.58
DAT;7416857;BME688;400;204595.41;203619.02;221453.28;170269.38;184837.55;171812.08;210916.58;204595.41
DAT;7416965;BME688;400;204963.97;205581.20;223483.19;173207.03;186656.94;173207.03;213957.37;206952.30
DAT;7417074;BME688;400;207581.59;208214.72;225401.72;174090.45;193463.06;173913.05;217087.12;210008.20
DAT;7417182;BME688;400;208851.72;210786.33;227353.47;175884.58;193682.63;176978.92;218197.31;210786.33
DAT;7417290;BME688;400;209750.11;212227.98;230578.70;178833.39;195905.88;177901.33;220737.23;212757.11
DAT;7417399;BME688;400;211046.98;213022.67;232146.91;178459.39;197378.56;181110.72;222608.70;214495.19
DAT;7417507;BME688;400;212757.11;216536.27;233576.64;179586.11;199571.23;181303.11;223776.22;216536.27
DAT;7417615;BME688;400;215171.25;217779.67;235024.09;181495.92;199804.88;182466.14;226148.41;217640.81
DAT;7417724;BME688;400;216949.16;217918.70;236982.19;183053.27;201337.00;185440.06;227505.00;218896.97
DAT;7417832;BME688;400;218057.92;219459.92;237311.70;183842.02;203497.61;184438.05;229647.91;220594.58
DAT;7417940;BME688;400;218756.67;220025.78;240319.17;184438.05;203255.27;186861.31;230423.05;221885.16
DAT;7418048;BME688;400;219178.08;222463.61;240488.50;184837.55;205953.34;192264.36;232146.91;223336.97
DAT;7418157;BME688;400;221885.16;222608.70;241338.67;185641.77;205333.88;192264.36;232621.53;224364.59
DAT;7418265;BME688;400;222029.48;224512.17;243577.55;187066.13;206701.66;192916.36;235348.20;225252.97
DAT;7418373;BME688;400;222899.44;224956.06;244449.75;191940.02;207581.59;194123.22;235186.03;226598.81
DAT;7418482;BME688;400;224512.17;225998.67;246925.48;192698.53;209492.64;195569.14;235836.02;227656.73
DAT;7418590;BME688;400;225699.80;228113.17;246925.48;193025.45;209364.14;195233.56;236489.61;228113.17
DAT;7418698;BME688;400;226598.81;227656.73;247462.55;193025.45;210786.33;196809.53;236982.19;228265.72
DAT;7418859;BME688;350;227353.47;228418.47;247642.08;194123.22;210916.58;196923.08;238472.28;229957.33
DAT;7419010;BME688;350;522182.56;529472.62;540797.44;450208.84;456836.94;445507.94;513927.22;531948.06
DAT;7419160;BME688;350;506679.87;510850.59;521783.44;431157.91;443482.03;431157.91;494208.50;517041.16
DAT;7419311;BME688;350;492781.53;497812.34;512769.16;420793.09;433072.53;418471.59;481995.75;505554.19
DAT;7419461;BME688;350;481655.69;486114.41;498175.62;408700.84;422878.38;406752.72;462720.28;488549.62
DAT;7419611;BME688;350;471021.16;475284.28;487851.34;400078.12;413403.31;395214.19;457449.19;475947.00
DAT;7419762;BME688;350;463034.13;464293.81;477278.03;392036.75;405544.56;385397.06;438074.88;466833.81
DAT;7419912;BME688;350;452896.94;450803.44;469724.78;384528.72;393846.16;377929.50;429530.19;454706.94
DAT;7420063;BME688;350;444637.44;442046.19;458678.62;368080.53;387145.56;358417.91;423140.50;444348.00
DAT;7420213;BME688;350;434727.22;431703.22;452296.81;362221.44;378978.53;351407.00;406752.72;435281.62
DAT;7420364;BME688;350;427378.97;424984.44;441474.47;355802.66;363765.53;341561.03;401018.22;426045.34
DAT;7420514;BME688;350;418985.28;416175.56;434174.25;348180.91;356173.91;332899.87;390914.28;419758.16
DAT;7420664;BME688;350;412903.22;409681.94;427914.75;342246.00;350684.94;325907.06;384528.72;408456.31
DAT;7420815;BME688;350;405785.63;400782.78;421312.50;336510.03;348180.91;320701.53;377094.47;401962.72
DAT;7420965;BME688;350;399609.75;395672.34;412653.62;329684.47;337842.28;312767.25;365322.87;395901.81
DAT;7421116;BME688;350;391811.75;388246.44;407238.03;324976.19;332899.87;309365.56;351769.16;386269.34
DAT;7421266;BME688;350;386050.91;380669.16;401489.91;319800.13;327156.56;301708.91;348180.91;380245.09
DAT;7421417;BME688;350;380669.16;364153.62;393619.06;314496.31;325285.91;298803.63;339522.53;376678.31
DAT;7421567;BME688;350;375848.78;359172.22;387805.34;309927.38;317126.03;292404.34;332251.78;361454.28
DAT;7421717;BME688;350;362606.22;353591.16;381733.47;304399.53;313629.41;287237.03;325596.19;353591.16
DAT;7421804;BME688;400;355062.41;348892.69;375435.38;299853.59;310491.22;248182.27;208979.59;218197.31
DAT;7421912;BME688;400;161107.61;160350.77;175703.50;137155.11;148880.48;132573.80;161259.84;160652.66
DAT;7422021;BME688;400;167923.91;166612.44;182271.27;143618.52;155104.52;139395.59;168255.02;167594.11
DAT;7422129;BME688;400;173736.00;172158.70;192156.13;146957.52;160200.25;144469.53;174090.45;172506.73
DAT;7422237;BME688;400;176430.05;175342.47;195905.88;151793.66;163578.28;148491.87;179208.95;177346.73
DAT;7422346;BME688;400;180345.19;179775.28;200981.36;153431.22;166125.89;152064.16;183842.02;179775.28
DAT;7422454;BME688;400;184238.94;183842.02;204472.84;156240.47;170269.38;155245.61;191187.45;182857.14
DAT;7422562;BME688;400;187271.39;186249.55;208214.72;159303.05;172506.73;158563.02;195457.14;187066.13
DAT;7422671;BME688;400;196131.02;194455.00;209750.11;161565.16;173736.00;160501.56;197721.56;193353.47
DAT;7422779;BME688;400;195793.50;196696.13;213288.89;163892.45;176247.84;162953.53;201813.17;195345.28
DAT;7422887;BME688;400;199571.23;199105.58;215851.61;164683.17;179020.98;165481.58;204595.41;197950.91
DAT;7422995;BME688;400;199571.23;200509.11;217918.70;167265.59;180154.83;168255.02;206077.69;200156.38
DAT;7423104;BME688;400;201574.80;203255.27;220025.78;168921.14;182857.14;169424.22;209107.61;202531.64
DAT;7423212;BME688;400;203376.36;204840.97;223483.19;171639.30;184040.27;171123.00;211308.30;204595.41
DAT;7423320;BME688;400;205581.20;207077.86;223190.94;172158.70;191401.88;172158.70;212227.98;206451.61
DAT;7423429;BME688;400;208214.72;208851.72;227353.47;174090.45;187271.39;174268.20;214360.48;208087.78
DAT;7423537;BME688;400;209107.61;210137.50;227353.47;174268.20;192264.36;174624.83;215988.19;209364.14
DAT;7423645;BME688;400;209621.30;210786.33;228418.47;176247.84;193244.02;176430.05;218057.92;210786.33
DAT;7423754;BME688;400;210916.58;212889.81;230112.36;177531.20;194565.84;178272.98;218756.67;211701.47
DAT;7423862;BME688;400;212360.02;213288.89;232146.91;178086.95;195569.14;178459.39;220452.09;213422.27
DAT;7423970;BME688;400;214765.09;215306.98;232304.91;179020.98;196469.69;179964.84;221597.06;215306.98
DAT;7424079;BME688;400;213288.89;215851.61;233098.11;181110.72;197492.77;180918.73;223629.61;215988.19
DAT;7424187;BME688;400;216398.98;216536.27;235024.09;181689.14;200273.81;182271.27;223776.22;216261.88
DAT;7424295;BME688;400;217502.13;218616.56;235348.20;181882.77;200039.06;182466.14;226900.06;218057.92
DAT;7424403;BME688;400;218616.56;219459.92;238139.53;181495.92;201099.77;183644.19;226598.81;218896.97
DAT;7424512;BME688;400;218336.89;219178.08;237973.50;182857.14;200981.36;184438.05;227505.00;220594.58
DAT;7424620;BME688;400;220025.78;221453.28;239140.59;183053.27;201574.80;185037.95;227656.73;220309.81
DAT;7424728;BME688;400;219601.11;221597.06;241680.44;184238.94;202052.09;185641.77;228571.42;222174.00
DAT;7424889;BME688;350;221453.28;221885.16;240658.05;184040.27;203376.36;186656.94;231203.44;223045.09
DAT;7425040;BME688;350;505928.84;509326.03;528652.56;433072.53;438356.16;428451.87;494566.53;516259.12
DAT;7425190;BME688;350;492426.06;494566.53;510850.59;420016.41;423928.78;412404.34;479625.28;498175.62
DAT;7425341;BME688;350;478616.50;481995.75;494566.53;409681.94;414155.72;402674.00;464293.81;483360.88
DAT;7425491;BME688;350;468435.50;466833.81;481655.69;396591.78;402674.00;389353.63;451399.59;473635.53
DAT;7425641;BME688;350;460846.09;460535.19;470372.06;384528.72;396822.31;378978.53;437233.12;461781.28
DAT;7425792;BME688;350;449024.34;446673.94;461469.12;379610.75;387585.16;358794.69;428451.87;449912.12
DAT;7425942;BME688;350;440619.63;436673.78;452896.94;361454.28;380881.53;349965.81;415922.00;438919.84
DAT;7426093;BME688;350;429260.13;427111.56;443770.31;357666.78;362606.22;343624.16;404104.19;427914.75
DAT;7426243;BME688;350;423402.94;420793.09;435281.62;346414.06;356545.97;334531.19;394301.13;421312.50
DAT;7426394;BME688;350;414407.13;410667.75;425779.62;344317.41;347826.09;328415.66;385179.63;411410.22
DAT;7426544;BME688;350;406026.97;401253.91;420533.87;334203.66;343970.44;320701.53;378348.41;403387.81
DAT;7426695;BME688;350;400547.62;395901.81;409927.94;330003.22;335517.69;313341.50;364153.62;395901.81
DAT;7426845;BME688;350;393392.25;388910.00;404343.53;326530.63;330003.22;306037.06;352860.09;387585.16
DAT;7426995;BME688;350;385832.72;381733.47;398676.28;315368.03;323743.28;300381.34;344317.41;381520.13
DAT;7427146;BME688;350;380245.09;365322.87;391362.50;310209.03;318903.78;294676.25;339860.59;367288.38
DAT;7427296;BME688;350;365714.28;360309.66;383018.50;306311.69;314786.34;290167.19;330322.59;358417.91
DAT;7427447;BME688;350;360690.37;354325.25;379189.03;300117.22;309085.41;284365.47;326843.28;352132.06
DAT;7427597;BME688;350;354325.25;348536.41;365322.87;301176.47;305762.91;279019.06;321911.34;345362.56
DAT;7427748;BME688;350;349607.38;343278.59;357666.78;291157.25;299853.59;274310.22;316537.88;341219.59
DAT;7427834;BME688;400;343970.44;337174.84;353957.84;286754.41;295185.94;238639.02;203134.30;210008.20
DAT;7427942;BME688;400;157829.84;155104.52;169256.20;132883.47;142897.02;127904.07;154682.78;155245.61
DAT;7428051;BME688;400;163892.45;161565.16;176066.03;138378.37;148750.72;134031.41;162179.28;160804.02
DAT;7428159;BME688;400;167758.84;166612.44;181110.72;141828.25;152471.70;138378.37;167265.59;165481.58
DAT;7428267;BME688;400;172681.28;169761.27;186453.02;144960.36;156814.70;142777.47;172506.73;170099.67
DAT;7428376;BME688;400;174803.69;173913.05;192698.53;148621.19;160501.56;146704.88;175703.50;173559.33
DAT;7428484;BME688;400;179208.95;176978.92;196923.08;151389.70;163421.64;149401.81;179964.84;176066.03
DAT;7428592;BME688;400;182076.81;180535.97;199687.98;153707.59;165964.34;152064.16;183644.19;179586.11
DAT;7428701;BME688;400;182271.27;183053.27;203134.30;155528.55;167429.69;153569.28;186861.31;183249.83
DAT;7428809;BME688;400;185641.77;186249.55;204840.97;157975.94;170269.38;156527.06;193244.02;185037.95
DAT;7428917;BME688;400;192264.36;191832.14;208087.78;159750.39;172158.70;158858.20;196469.69;186861.31
DAT;7429026;BME688;400;194565.84;195010.47;209492.64;161412.36;173383.00;160350.77;198757.77;193244.02
DAT;7429134;BME688;400;194787.91;197607.09;212227.98;162798.09;174446.34;162642.95;200273.81;195345.28
DAT;7429242;BME688;400;197950.91;199105.58;214630.06;164524.42;177716.08;163892.45;203134.30;196469.69
DAT;7429350;BME688;400;199338.14;198295.89;215578.95;165481.58;177901.33;165642.19;204840.97;197836.17
DAT;7429459;BME688;400;200509.11;200273.81;217640.81;166612.44;178646.20;166612.44;205829.14;199921.91
DAT;7429567;BME688;400;201574.80;201574.80;220309.81;168255.02;180154.83;168089.30;208341.81;203376.36
DAT;7429675;BME688;400;201693.91;202892.81;219742.48;168921.14;182857.14;169424.22;208341.81;202772.28
DAT;7429784;BME688;400;204350.42;206576.56;222029.48;170609.80;182661.44;170099.67;210656.25;205581.20
DAT;7429892;BME688;400;205087.12;207834.37;223483.19;170780.52;183842.02;171639.30;213823.34;207329.42
DAT;7430000;BME688;400;206326.81;206202.17;222899.44;172332.55;185843.92;173031.42;213823.34;207834.37
DAT;7430109;BME688;400;208979.59;210916.58;225998.67;173207.03;191080.42;173913.05;215171.25;207961.00
DAT;7430217;BME688;400;208087.78;207834.37;226598.81;173913.05;186453.02;173913.05;215988.19;208851.72
DAT;7430325;BME688;400;208341.81;214630.06;228877.97;174803.69;192048.02;175522.80;217225.28;211177.56
DAT;7430434;BME688;400;209621.30;213288.89;229031.53;175884.58;192589.81;176066.03;217779.67;211964.39
DAT;7430542;BME688;400;210656.25;213022.67;228113.17;176978.92;193244.02;176612.62;218616.56;212360.02
DAT;7430650;BME688;400;211701.47;212492.22;230734.56;177901.33;194012.89;178646.20;219884.05;212624.58
DAT;7430758;BME688;400;212227.98;217640.81;230734.56;178272.98;195457.14;177716.08;219459.92;213422.27
DAT;7430919;BME688;350;211964.39;212227.98;232304.91;178086.95;195569.14;178646.20;222174.00;215442.88
DAT;7431070;BME688;350;484733.72;492426.06;506679.87;415415.81;418985.28;407968.12;477946.31;493850.97
DAT;7431220;BME688;350;471672.03;472979.22;493850.97;404104.19;407481.09;396361.53;457449.19;478952.28
DAT;7431371;BME688;350;458987.00;458063.06;476944.56;393846.16;398676.28;383664.28;443482.03;464293.81
DAT;7431521;BME688;350;449024.34;449319.88;469401.78;384528.72;389353.63;363378.28;433347.44;453197.63
DAT;7431672;BME688;350;439202.22;437793.94;454404.25;376055.81;382589.19;353591.16;419500.22;444348.00
DAT;7431822;BME688;350;433347.44;428990.38;440619.63;359929.69;363765.53;345013.47;411658.28;432797.97
DAT;7431972;BME688;350;419758.16;418985.28;436953.28;354325.25;355062.41;336178.59;399142.47;423140.50
DAT;7432123;BME688;350;414155.72;411658.28;424720.03;343970.44;348180.91;327470.41;389131.69;415415.81
DAT;7432273;BME688;350;403626.34;403149.59;425249.16;337508.25;341219.59;320701.53;381094.16;405063.28
DAT;7432424;BME688;350;397979.00;393165.69;407238.03;334531.19;334203.66;313917.84;362991.84;396591.78
DAT;7432574;BME688;350;390914.28;385179.63;405785.63;324050.62;330642.56;304943.41;353591.16;388246.44
DAT;7432725;BME688;350;383880.03;381094.16;393619.06;321305.31;324358.56;301708.91;347472.00;380669.16
DAT;7432875;BME688;350;377511.53;363765.53;390020.94;313341.50;318606.09;294168.34;341903.19;364153.62
DAT;7433026;BME688;350;364542.53;356545.97;384528.72;306862.44;314786.34;288939.06;336178.59;357292.41
DAT;7433176;BME688;350;357292.41;352132.06;375641.97;303857.56;307692.31;283420.97;329048.84;351407.00
DAT;7433326;BME688;350;352860.09;345013.47;375848.78;297242.37;303587.31;279019.06;321911.34;345712.34
DAT;7433477;BME688;350;346062.84;338512.41;354693.47;293157.75;297760.97;274530.84;317716.41;340538.75
DAT;7433627;BME688;350;341219.59;332575.50;350325.00;289674.69;293662.19;269757.63;311057.09;336510.03
DAT;7433778;BME688;350;336178.59;328415.66;347118.66;281087.03;288450.72;264531.12;306311.69;328731.94
DAT;7433865;BME688;400;330963.16;323436.50;345013.47;279247.34;285316.25;228113.17;196923.08;202772.28
DAT;7433973;BME688;400;151524.13;149401.81;163735.20;128772.63;138042.59;123462.74;149401.81;150058.61
DAT;7434081;BME688;400;158710.48;155104.52;170780.52;133611.69;143256.86;130147.43;156958.92;155104.52
DAT;7434189;BME688;400;162798.09;161259.84;175522.80;137597.42;148880.48;134031.41;162179.28;159750.39
DAT;7434298;BME688;400;165321.28;165001.61;178646.20;140891.58;151389.70;138715.80;166612.44;164207.83
DAT;7434406;BME688;400;169761.27;167429.69;183644.19;143016.77;154682.78;140891.58;171639.30;168421.05
DAT;7434514;BME688;400;173383.00;173559.33;191401.88;145330.69;157829.84;144469.53;175522.80;171123.00
DAT;7434622;BME688;400;174268.20;174268.20;193463.06;148491.87;159750.39;146453.09;179208.95;173736.00
DAT;7434731;BME688;400;177162.63;177162.63;196356.66;150721.22;162488.09;149271.14;181882.77;177346.73
DAT;7434839;BME688;400;178833.39;178833.39;197721.56;152608.05;164049.98;151389.70;185037.95;179397.34
DAT;7434947;BME688;400;182466.14;184837.55;201218.31;154823.11;166125.89;152608.05;186656.94;182857.14
DAT;7435056;BME688;400;182857.14;182661.44;203134.30;156527.06;168255.02;155670.42;193244.02;184438.05
DAT;7435164;BME688;400;185843.92;185843.92;205581.20;158122.30;168921.14;157103.41;194676.81;185440.06
DAT;7435272;BME688;400;185843.92;195010.47;207077.86;159750.39;171812.08;158710.48;197264.50;192481.20
DAT;7435381;BME688;400;193353.47;196131.02;209235.80;161107.61;173031.42;159303.05;199571.23;194565.84
DAT;7435489;BME688;400;193244.02;195457.14;210396.55;161565.16;174446.34;161412.36;200626.95;195681.25
DAT;7435597;BME688;400;195010.47;196469.69;212757.11;163735.20;176066.03;163265.31;203984.06;195681.25
DAT;7435706;BME688;400;196809.53;197264.50;213422.27;164365.97;176247.84;163735.20;204595.41;198180.77
DAT;7435814;BME688;400;197836.17;202892.81;214900.31;165161.30;176247.84;165161.30;206451.61;199687.98
DAT;7435922;BME688;400;198411.16;202892.81;215851.61;166449.94;177901.33;166775.25;208341.81;201693.91
DAT;7436030;BME688;400;200744.95;203013.48;217087.12;166938.38;180154.83;166938.38;208087.78;201337.00
DAT;7436139;BME688;400;201455.83;203619.02;218336.89;167758.84;182271.27;168089.30;209492.64;201337.00
DAT;7436247;BME688;400;201455.83;205457.47;220167.70;168255.02;183249.83;170099.67;210656.25;204840.97
DAT;7436355;BME688;400;203255.27;206326.81;220452.09;169930.30;181882.77;169424.22;211832.84;205210.42
DAT;7436464;BME688;400;204963.97;207329.42;221453.28;170951.59;183644.19;171466.84;213957.37;206952.30
DAT;7436572;BME688;400;203862.23;207077.86;222174.00;171294.75;184438.05;171294.75;213422.27;207834.37
DAT;7436680;BME688;400;204718.11;208596.45;223483.19;172332.55;184438.05;172506.73;215851.61;207203.56
DAT;7436789;BME688;400;205953.34;208851.72;225550.66;172681.28;185238.78;173736.00;213555.78;209235.80
DAT;7436950;BME688;350;207329.42;210786.33;226900.06;173383.00;186656.94;173383.00;216949.16;209107.61
DAT;7437100;BME688;350;470048.19;471672.03;493493.97;406026.97;406268.59;392713.31;464609.81;481995.75
DAT;7437250;BME688;350;457142.84;456226.34;475947.00;394073.50;397053.13;382160.84;449912.12;466196.22
DAT;7437401;BME688;350;444348.00;444927.22;462720.28;383018.50;387365.25;360690.37;435281.62;454404.25
DAT;7437551;BME688;350;434727.22;432249.91;451997.34;367288.38;377302.88;350325.00;421052.62;442046.19
DAT;7437702;BME688;350;422355.13;422093.97;442906.56;355432.16;362606.22;341903.19;409190.81;431157.91
DAT;7437852;BME688;350;416429.44;412653.62;433898.31;347118.66;352132.06;331928.69;398211.16;423402.94
DAT;7438003;BME688;350;407238.03;406752.72;420016.41;341219.59;344317.41;326843.28;388025.78;411906.69
DAT;7438153;BME688;350;401253.91;394757.12;418985.28;334531.19;341219.59;318308.97;380669.16;402436.62
DAT;7438304;BME688;350;393846.16;388910.00;406026.97;327470.41;331284.38;310491.22;363378.28;396591.78
DAT;7438454;BME688;350;385832.72;380245.09;395672.34;322215.22;327470.41;305489.25;354693.47;386706.94
DAT;7438604;BME688;350;380033.41;362991.84;394985.53;317716.41;320701.53;297242.37;344665.09;379821.97
DAT;7438755;BME688;350;362606.22;356173.91;386926.13;310209.03;314206.81;291405.81;339185.16;361837.47
DAT;7438905;BME688;350;356918.78;351045.59;380245.09;305489.25;311057.09;285554.94;331928.69;356173.91
DAT;7439056;BME688;350;352132.06;345013.47;377511.53;298542.28;305216.09;280164.16;326218.53;347826.09
DAT;7439206;BME688;350;345362.56;339522.53;354693.47;294930.87;298542.28;275639.31;320100.03;342246.00
DAT;7439357;BME688;350;339522.53;333876.75;351045.59;290414.06;294676.25;270827.81;313629.41;336178.59
DAT;7439507;BME688;350;334859.38;330963.16;346414.06;284840.06;289674.69;264736.31;310773.91;330322.59
DAT;7439657;BME688;350;331928.69;323743.28;343278.59;280855.72;285316.25;260891.72;303317.53;324667.09
DAT;7439808;BME688;350;327470.41;319800.13;339185.16;276532.53;282716.72;256000.00;296725.59;320400.50
DAT;7439895;BME688;400;320400.50;313341.50;336510.03;271474.03;276532.53;225550.66;191294.59;196809.53
DAT;7440003;BME688;400;148491.87;144469.53;160050.02;125275.27;135306.55;120584.08;147465.44;146077.03
DAT;7440111;BME688;400;153984.97;151928.78;166449.94;130147.43;140427.86;125551.74;153984.97;152335.61
DAT;7440219;BME688;400;159154.48;157103.41;170099.67;135199.36;144591.92;130545.64;159601.00;156958.92
DAT;7440328;BME688;400;161871.64;159900.06;174803.69;137265.42;147976.87;135737.02;164365.97;161259.84
DAT;7440436;BME688;400;165001.61;165161.30;178459.39;140197.16;151658.77;138603.14;168421.05;164365.97
DAT;7440544;BME688;400;167265.59;168421.05;181495.92;143377.20;153431.22;140197.16;171123.00;168587.42
DAT;7440653;BME688;400;169256.20;171812.08;184438.05;145083.59;156097.56;143860.64;175703.50;171466.84
DAT;7440761;BME688;400;172158.70;172856.17;192698.53;147338.12;158563.02;146202.17;178086.95;172681.28
DAT;7440869;BME688;400;174090.45;176247.84;193682.63;149271.14;160050.02;148233.94;180345.19;175884.58
DAT;7440978;BME688;400;175703.50;178646.20;196809.53;150987.91;160955.67;150322.95;183053.27;177901.33
DAT;7441086;BME688;400;178086.95;178086.95;197721.56;151793.66;163109.27;152199.77;187271.39;179964.84
DAT;7441194;BME688;400;179208.95;183842.02;200156.38;154542.70;164683.17;153431.22;190760.06;181882.77
DAT;7441303;BME688;400;180918.73;183842.02;201455.83;155670.42;166449.94;154682.78;193902.67;183446.80
DAT;7441411;BME688;400;183446.80;185641.77;203255.27;156814.70;169088.50;157248.16;195681.25;186046.52
DAT;7441519;BME688;400;184837.55;186656.94;204595.41;158122.30;169761.27;158268.94;198526.56;191832.14
DAT;7441627;BME688;400;186453.02;185440.06;205953.34;159154.48;170439.42;159601.00;197950.91;192156.13
DAT;7441736;BME688;400;191509.25;193572.78;208469.06;160955.67;172681.28;160200.25;200391.39;195905.88
DAT;7441844;BME688;400;192916.36;196356.66;209235.80;161718.25;172506.73;161412.36;201218.31;195233.56
DAT;7441952;BME688;400;194344.28;196809.53;211964.39;162953.53;173383.00;162953.53;203013.48;196582.84
DAT;7442061;BME688;400;195010.47;196131.02;211832.84;163735.20;175884.58;164207.83;205210.42;198295.89
DAT;7442169;BME688;400;196243.77;198180.77;212757.11;164049.98;176612.62;165161.30;205333.88;199571.23
DAT;7442277;BME688;400;198526.56;198526.56;214360.48;165001.61;176247.84;165803.11;206576.56;199921.91
DAT;7442386;BME688;400;197607.09;200509.11;216261.88;166125.89;178272.98;166612.44;208851.72;200981.36
DAT;7442494;BME688;400;199105.58;200509.11;217779.67;166612.44;178272.98;167265.59;209879.08;201099.77
DAT;7442602;BME688;400;199687.98;198642.09;217363.61;166775.25;178833.39;167758.84;209107.61;203255.27
DAT;7442711;BME688;400;200509.11;199687.98;218616.56;167758.84;180727.14;168754.13;211308.30;202651.89
DAT;7442819;BME688;400;201693.91;201932.56;219318.91;168754.13;180345.19;168921.14;211308.30;205087.12
DAT;7442980;BME688;350;201813.17;203376.36;219742.48;168921.14;182466.14;170439.42;212360.02;205705.11
DAT;7443130;BME688;350;465560.34;459295.81;479288.56;398211.16;396822.31;383233.53;456836.94;471672.03
DAT;7443281;BME688;350;443194.13;446673.94;463348.41;384962.41;385179.63;362606.22;439484.97;458063.06
DAT;7443431;BME688;350;431976.38;435559.34;455010.00;377511.53;377929.50;352132.06;426311.41;446381.88
DAT;7443582;BME688;350;421572.66;420275.00;444348.00;358041.97;361071.94;341903.19;414155.72;432249.91
DAT;7443732;BME688;350;413653.81;410667.75;433347.44;350325.00;351769.16;334203.66;399375.97;421312.50
DAT;7443882;BME688;350;405303.78;401962.72;423140.50;343970.44;342933.69;326218.53;392036.75;413153.12
DAT;7444033;BME688;350;399142.47;392487.53;416429.44;334859.38;336178.59;318012.44;380033.41;404823.09
DAT;7444183;BME688;350;389131.69;387145.56;408212.09;328099.97;331284.38;310209.03;362606.22;394529.00
DAT;7444334;BME688;350;381733.47;375848.78;398676.28;321608.03;324667.09;303317.53;353225.25;386269.34
DAT;7444484;BME688;350;375848.78;359550.56;394301.13;317126.03;319202.00;297501.44;346062.84;378768.25
DAT;7444635;BME688;350;361454.28;353957.84;384745.44;309646.22;313054.12;292655.03;337842.28;361454.28
DAT;7444785;BME688;350;353957.84;348892.69;378138.84;303317.53;308526.66;285554.94;335847.81;355062.41
DAT;7444935;BME688;350;349249.66;342933.69;375848.78;298803.63;302243.22;280855.72;327470.41;347118.66
DAT;7445086;BME688;350;343624.16;335847.81;359172.22;293662.19;296983.75;275416.91;321003.13;341903.19
DAT;7445236;BME688;350;338848.44;330322.59;350684.94;291157.25;292404.34;270613.09;316244.59;334859.38
DAT;7445387;BME688;350;333876.75;326218.53;346062.84;285794.03;288694.66;263917.53;308526.66;331284.38
DAT;7445537;BME688;350;326843.28;320701.53;341219.59;279247.34;283892.44;260096.52;304943.41;326218.53
DAT;7445688;BME688;350;322519.69;315659.69;337174.84;276532.53;280624.84;255425.30;297760.97;320701.53
