DAT;4267479;BME688;400;173559.33;176247.84;187271.39;150987.91;164524.42;158415.84;198526.56;187066.13
DAT;4267587;BME688;400;174803.69;176612.62;192156.13;153155.84;164683.17;159601.00;199571.23;187066.13
DAT;4267748;BME688;300;175884.58;177346.73;193025.45;153431.22;168587.42;160200.25;200863.08;193682.63
DAT;4267899;BME688;300;961954.00;934306.56;1054040.12;825806.44;883520.25;875587.87;1090231.62;1024768.56
DAT;4268049;BME688;300;925440.56;898639.75;1019412.62;799219.50;862860.75;847331.37;1054854.50;992729.06
DAT;4268200;BME688;300;899824.25;876149.75;987701.94;780934.25;842105.25;819855.88;1020174.38;968092.62
DAT;4268350;BME688;300;879536.19;856366.31;965354.69;762614.06;824310.75;795494.25;978499.75;942042.31
DAT;4268501;BME688;300;858520.25;839000.44;945303.50;738550.31;806775.62;777377.12;959925.00;924187.75
DAT;4268651;BME688;300;841067.75;818381.63;926068.25;736161.06;789058.00;755859.00;936871.00;896868.81
DAT;4268801;BME688;300;820348.50;797352.56;904593.62;725983.69;769924.81;742567.06;915511.88;876149.75
DAT;4268952;BME688;300;813505.44;781381.13;891015.87;710864.31;756277.69;730645.75;888117.94;856903.75
DAT;4269102;BME688;300;803925.44;768192.06;875026.69;696361.81;749085.56;708650.50;869454.44;839516.31
DAT;4269253;BME688;300;781828.56;753356.63;854757.94;685179.00;735368.06;694237.31;848384.44;822324.81
DAT;4269403;BME688;300;771665.44;743375.69;843666.31;672357.19;725212.44;681077.50;825307.25;804873.25
DAT;4269554;BME688;300;752526.19;736161.06;827809.19;658097.69;713837.56;666449.75;809646.19;795031.06
DAT;4269704;BME688;300;744186.06;713837.56;809646.19;646260.63;697785.38;653061.25;791344.69;779596.50
DAT;4269855;BME688;300;735368.06;706450.50;795494.25;636617.94;686557.19;638404.00;777377.12;762188.31
DAT;4270005;BME688;300;722143.87;690026.94;780041.88;624390.25;677696.87;627835.69;760914.00;744998.19
DAT;4270155;BME688;300;711605.31;682439.19;773413.88;619292.44;666449.75;614277.12;741760.25;744186.06
DAT;4270306;BME688;300;702091.19;669718.75;760066.81;607715.12;653686.56;605558.81;742567.06;730645.75
DAT;4270456;BME688;300;687940.88;660006.44;740955.13;597607.25;645649.44;591907.50;725983.69;716083.94
DAT;4270607;BME688;300;677024.81;649334.19;741760.25;586315.50;637212.19;582811.63;715333.56;704264.12
DAT;4270694;BME688;400;668407.31;639001.56;724442.87;577878.13;627258.81;530707.44;269971.00;276756.75
DAT;4270812;BME688;400;136278.95;135737.02;145578.62;117999.54;128869.88;117269.81;144103.58;141946.22
DAT;4270920;BME688;400;141007.98;142064.38;152064.16;122752.34;133716.38;123017.78;151121.61;149401.81
DAT;4271029;BME688;400;145083.59;146578.88;155670.42;127617.15;137819.66;127617.15;157975.94;153018.53
DAT;4271137;BME688;400;148233.94;150588.23;161412.36;129850.37;141475.55;131755.02;161718.25;156814.70
DAT;4271245;BME688;400;151255.55;154823.11;164049.98;132883.47;144469.53;134559.80;165964.34;161871.64
DAT;4271354;BME688;400;154124.02;157248.16;167429.69;136496.94;147211.05;138266.27;169761.27;165001.61
DAT;4271462;BME688;400;157538.47;159750.39;170099.67;138490.67;149795.20;141358.36;174268.20;167758.84
DAT;4271570;BME688;400;159154.48;162179.28;173383.00;139967.19;152064.16;143739.47;175522.80;170609.80
DAT;4271679;BME688;400;161871.64;163892.45;175884.58;142420.03;153984.97;145827.41;178833.39;173383.00
DAT;4271787;BME688;400;164842.23;167594.11;177531.20;145207.03;156383.63;147976.87;184040.27;175703.50
DAT;4271895;BME688;400;165161.30;169592.58;180918.73;146704.88;158415.84;150588.23;184438.05;177901.33
DAT;4272004;BME688;400;167758.84;171294.75;181882.77;149010.48;160050.02;151389.70;191724.39;179964.84
DAT;4272112;BME688;400;169930.30;172681.28;184238.94;149795.20;161718.25;153846.16;193463.06;182076.81
DAT;4272220;BME688;400;170609.80;175522.80;185843.92;150987.91;163578.28;155528.55;196356.66;184637.58
DAT;4272328;BME688;400;172332.55;176795.58;191832.14;153293.41;165001.61;156958.92;197150.56;185440.06
DAT;4272437;BME688;400;173736.00;176978.92;194012.89;155245.61;166612.44;158563.02;199105.58;187271.39
DAT;4272545;BME688;400;175703.50;180535.97;196582.84;155104.52;168089.30;159303.05;201455.83;193792.58
DAT;4272653;BME688;400;176612.62;181689.14;196809.53;156383.63;169592.58;161107.61;203497.61;194233.69
DAT;4272762;BME688;400;178086.95;181495.92;198989.50;158122.30;170780.52;163109.27;204350.42;195793.50
DAT;4272870;BME688;400;179964.84;185238.78;200273.81;160050.02;171985.22;164049.98;206451.61;198873.56
DAT;4272978;BME688;400;181303.11;186046.52;201455.83;160350.77;172856.17;165161.30;207329.42;198989.50
DAT;4273087;BME688;400;183053.27;187271.39;203134.30;160804.02;173736.00;166775.25;209364.14;200509.11
DAT;4273195;BME688;400;184040.27;192372.72;204595.41;162179.28;175342.47;166449.94;209879.08;201574.80
DAT;4273303;BME688;400;184238.94;191509.25;205210.42;162488.09;176795.58;168587.42;212227.98;204106.05
DAT;4273412;BME688;400;186861.31;193463.06;207203.56;164207.83;176612.62;168587.42;212360.02;204472.84
DAT;4273520;BME688;400;186453.02;196582.84;208214.72;165642.19;178086.95;170609.80;214091.58;203619.02
DAT;4273628;BME688;400;192264.36;196696.13;208979.59;166449.94;178646.20;171812.08;214360.48;207455.42
DAT;4273789;BME688;300;193025.45;198180.77;210656.25;166612.44;179964.84;171639.30;217087.12;208851.72
DAT;4273940;BME688;300;1059767.12;1038013.19;1163636.37;929219.63;983433.37;979201.50;1202583.62;1137461.87
DAT;4274090;BME688;300;1020174.38;1000732.94;1131804.37;891597.75;964672.62;944649.44;1150885.12;1102557.25
DAT;4274241;BME688;300;997807.56;972921.63;1097240.87;870563.25;931756.12;919210.06;1115164.75;1079884.00
DAT;4274391;BME688;300;958577.12;945303.50;1071409.87;842105.25;915511.88;882948.94;1085896.12;1037224.63
DAT;4274541;BME688;300;949246.81;930486.13;1049987.12;828814.25;893932.75;860142.81;1054040.12;1014112.38
DAT;4274692;BME688;300;928587.62;914285.69;1021701.19;809646.19;877839.69;839000.44;1028628.81;990568.31
DAT;4274842;BME688;300;896280.06;892180.37;997078.87;792723.06;856903.75;820348.50;992007.75;963991.50
DAT;4274993;BME688;300;880670.81;869454.44;987701.94;786331.38;842105.25;797818.44;969467.44;951894.00
DAT;4275143;BME688;300;860142.81;852622.81;961954.00;765178.38;826806.62;780487.81;946614.31;929219.63
DAT;4275294;BME688;300;856903.75;831844.00;943996.31;752941.19;804873.25;760066.81;923562.56;905793.88
DAT;4275444;BME688;300;832858.88;820348.50;924187.75;741760.25;795958.00;744186.06;904593.62;885238.81
DAT;4275594;BME688;300;819363.88;803925.44;904593.62;719859.38;778263.38;733787.19;883520.25;869454.44
DAT;4275745;BME688;300;803925.44;786784.50;893347.87;710864.31;766467.06;719859.38;865595.94;847857.56
DAT;4275895;BME688;300;791803.62;775610.69;883520.25;703538.31;752526.19;703538.31;840032.81;837456.56
DAT;4276046;BME688;300;776492.87;763040.25;860685.00;687940.88;736955.75;690026.94;829821.69;826306.25
DAT;4276196;BME688;300;766897.56;751697.56;846281.00;672357.19;733787.19;679045.06;809646.19;802979.81
DAT;4276347;BME688;300;757116.44;739350.19;838485.19;671695.62;719101.13;664503.56;794568.38;790886.25
DAT;4276497;BME688;300;746627.75;725983.69;824310.75;655569.81;709386.94;651192.37;776492.87;778707.25
DAT;4276648;BME688;300;736955.75;716835.81;807730.25;640200.06;702091.19;639600.25;766467.06;763466.94
DAT;4276734;BME688;400;727531.06;706450.50;801565.56;631319.37;692125.69;583808.44;285554.94;294422.09
DAT;4276853;BME688;400;146077.03;147338.12;157393.17;127331.51;138941.66;125922.28;154542.70;151928.78
DAT;4276961;BME688;400;151793.66;153707.59;164365.97;133194.59;143739.47;132265.56;161259.84;159154.48
DAT;4277070;BME688;400;156814.70;157684.02;168921.14;137044.97;148105.30;137486.58;168587.42;164049.98
DAT;4277178;BME688;400;159900.06;162179.28;172681.28;139281.83;150721.22;141828.25;174268.20;167758.84
DAT;4277286;BME688;400;162642.95;164683.17;176612.62;142897.02;154542.70;144714.53;177531.20;172158.70
DAT;4277394;BME688;400;165964.34;168421.05;179208.95;145330.69;157538.47;146831.09;181110.72;175522.80
DAT;4277503;BME688;400;167923.91;170951.59;182271.27;147338.12;159601.00;150455.48;183644.19;178272.98
DAT;4277611;BME688;400;170780.52;172856.17;184438.05;150058.61;161871.64;153018.53;191294.59;181110.72
DAT;4277719;BME688;400;173383.00;176247.84;186046.52;152744.63;162953.53;155104.52;194123.22;183249.83
DAT;4277828;BME688;400;175703.50;177901.33;194012.89;154263.33;164842.23;156670.75;196356.66;185238.78
DAT;4277936;BME688;400;176612.62;179397.34;195010.47;156527.06;167758.84;159451.89;199105.58;192048.02
DAT;4278044;BME688;400;177901.33;183053.27;197378.56;157103.41;170439.42;161107.61;201099.77;193463.06
DAT;4278153;BME688;400;179586.11;185440.06;199221.80;159900.06;171294.75;162488.09;204595.41;195233.56
DAT;4278261;BME688;400;181495.92;185641.77;200509.11;160350.77;172856.17;163421.64;204963.97;196809.53
DAT;4278369;BME688;400;182661.44;187271.39;203862.23;162025.31;173736.00;165964.34;208087.78;199804.88
DAT;4278478;BME688;400;184438.05;193463.06;204228.16;163578.28;174803.69;167429.69;210656.25;201574.80
DAT;4278586;BME688;400;186046.52;194344.28;206077.69;163892.45;178086.95;169424.22;211439.19;202291.58
DAT;4278694;BME688;400;192481.20;196018.38;207581.59;165481.58;178459.39;169930.30;212227.98;203862.23
DAT;4278803;BME688;400;193134.67;197036.75;208341.81;167101.83;179020.98;171466.84;214225.94;205333.88
DAT;4278911;BME688;400;193682.63;198757.77;211701.47;168255.02;179397.34;172856.17;215851.61;207077.86
DAT;4279019;BME688;400;195905.88;200391.39;212227.98;169088.50;181882.77;173913.05;217918.70;208724.02
DAT;4279127;BME688;400;195681.25;201574.80;213022.67;170439.42;182661.44;173913.05;218756.67;210916.58
DAT;4279236;BME688;400;197721.56;202171.77;215715.19;170951.59;183842.02;175522.80;219742.48;209879.08
DAT;4279344;BME688;400;199338.14;204106.05;215171.25;171466.84;184040.27;175522.80;221453.28;211832.84
DAT;4279452;BME688;400;199804.88;204840.97;215988.19;173559.33;185238.78;178272.98;223190.94;212492.22
DAT;4279561;BME688;400;199338.14;206202.17;217363.61;173913.05;185238.78;178459.39;223776.22;214900.31
DAT;4279669;BME688;400;201932.56;205829.14;221597.06;174090.45;187271.39;179775.28;223483.19;215442.88
DAT;4279830;BME688;300;202772.28;207707.91;220309.81;174268.20;191940.02;179020.98;224956.06;214360.48
DAT;4279980;BME688;300;1107925.37;1106130.12;1232992.12;989850.19;1049180.37;1031738.06;1262638.75;1195214.50
DAT;4280131;BME688;300;1055670.12;1060590.37;1186902.37;936871.00;1011108.38;995624.69;1210044.37;1156735.37
DAT;4280281;BME688;300;1038013.19;1030959.00;1162645.50;910020.00;991287.50;962632.19;1174648.75;1111533.25
DAT;4280432;BME688;300;1012608.19;1004413.94;1138410.25;895104.88;968779.56;933029.63;1141265.00;1091102.88
DAT;4280582;BME688;300;986987.94;978499.75;1104340.75;871674.81;941392.81;907600.25;1109726.37;1066389.00
DAT;4280733;BME688;300;968779.56;963991.50;1090231.62;847331.37;924813.75;883520.25;1081594.87;1041179.44
DAT;4280883;BME688;300;940096.37;937514.31;1059767.12;833876.25;905793.88;871674.81;1053227.00;1017134.31
DAT;4281034;BME688;300;927956.50;920449.44;1041974.06;820841.69;886388.25;844710.25;1026309.19;994174.75
DAT;4281184;BME688;300;913062.88;908808.50;1024000.00;801095.25;869454.44;819363.88;1002202.12;977099.25
DAT;4281334;BME688;300;888696.00;882378.31;997807.56;785878.75;851028.44;804399.06;977099.25;950568.56
DAT;4281485;BME688;300;875587.87;869454.44;982018.69;772101.81;840550.00;791344.69;959250.56;929219.63
DAT;4281635;BME688;300;865047.50;853155.56;958577.12;760490.19;823813.37;771229.50;930486.13;914898.37
DAT;4281786;BME688;300;845233.19;837456.56;943996.31;749085.56;813021.06;743375.69;907600.25;896868.81
DAT;4281936;BME688;300;831337.50;824808.69;934946.38;735368.06;793183.56;739350.19;890434.81;881239.25
DAT;4282087;BME688;300;818872.44;810126.56;912452.69;724442.87;780487.81;729085.06;874466.25;863406.44
DAT;4282237;BME688;300;809166.31;797352.56;891015.87;713837.56;769490.88;714584.81;851028.44;845233.19
DAT;4282387;BME688;300;795958.00;783174.00;881239.25;702091.19;753356.63;697072.81;835406.88;830831.62
DAT;4282538;BME688;300;782276.56;769057.44;870008.50;687940.88;749085.56;687248.31;820348.50;817401.69
DAT;4282688;BME688;300;772538.69;758799.56;853689.06;685867.38;738550.31;669062.38;803452.31;800156.25
DAT;4282775;BME688;400;757116.44;737752.19;843145.31;670376.44;725212.44;619854.75;295697.38;310209.03
DAT;4282883;BME688;400;152471.70;153155.84;164842.23;134031.41;144837.34;131653.37;160200.25;158858.20
DAT;4282992;BME688;400;158563.02;160200.25;170609.80;138941.66;148750.72;137931.03;167923.91;165321.28
DAT;4283100;BME688;400;162488.09;162488.09;175703.50;142658.13;153846.16;142301.28;174982.91;170609.80
DAT;4283208;BME688;400;165803.11;169930.30;179964.84;146202.17;156527.06;146327.52;179397.34;173736.00
DAT;4283316;BME688;400;169424.22;169592.58;182661.44;148621.19;161107.61;150058.61;184637.58;177531.20
DAT;4283425;BME688;400;171639.30;176430.05;185843.92;151524.13;163892.45;153155.84;187066.13;182076.81
DAT;4283533;BME688;400;175342.47;178272.98;193353.47;153707.59;166449.94;155528.55;193792.58;184837.55
DAT;4283641;BME688;400;177531.20;180918.73;195457.14;155386.95;167594.11;158415.84;198411.16;191616.77
DAT;4283750;BME688;400;179020.98;183842.02;198295.89;157829.84;169930.30;159601.00;200391.39;193244.02
DAT;4283858;BME688;400;180154.83;186249.55;200863.08;160050.02;171639.30;162953.53;203376.36;195233.56
DAT;4283966;BME688;400;181882.77;191832.14;204106.05;160955.67;173207.03;164683.17;205953.34;198757.77
DAT;4284075;BME688;400;184837.55;193244.02;205333.88;163735.20;174803.69;165964.34;207581.59;198642.09
DAT;4284183;BME688;400;186249.55;196131.02;207707.91;164049.98;176795.58;168255.02;210008.20;202411.55
DAT;4284291;BME688;400;191832.14;196582.84;208979.59;165481.58;179020.98;169424.22;212757.11;203984.06
DAT;4284400;BME688;400;193463.06;198295.89;210916.58;167594.11;179775.28;170780.52;214225.94;203862.23
DAT;4284508;BME688;400;194233.69;199454.61;212492.22;169256.20;182076.81;172506.73;215442.88;207581.59
DAT;4284616;BME688;400;196809.53;201813.17;213823.34;169256.20;182661.44;173913.05;217087.12;208724.02
DAT;4284725;BME688;400;198411.16;202531.64;215988.19;170099.67;183842.02;174982.91;219601.11;210137.50
DAT;4284833;BME688;400;198642.09;203740.55;217502.13;172158.70;184837.55;177346.73;221023.09;211964.39
DAT;4284941;BME688;400;200863.08;205457.47;217918.70;173736.00;184837.55;177346.73;223923.03;214765.09
DAT;4285049;BME688;400;201574.80;205705.11;221023.09;173559.33;186656.94;178272.98;223923.03;212096.11
DAT;4285158;BME688;400;201813.17;208469.06;221309.70;175162.50;187271.39;178459.39;224807.91;215035.70
DAT;4285266;BME688;400;203134.30;208851.72;222753.97;175162.50;193134.67;179020.98;225252.97;214360.48
DAT;4285374;BME688;400;204595.41;209235.80;224070.02;176978.92;193682.63;182271.27;227808.67;216949.16
DAT;4285483;BME688;400;204228.16;211177.56;223776.22;177162.63;193902.67;181689.14;228418.47;218197.31
DAT;4285591;BME688;400;206826.91;211570.25;224956.06;178272.98;194676.81;182271.27;229031.53;219178.08
DAT;4285699;BME688;400;207455.42;213155.70;226598.81;179208.95;195681.25;182857.14;231674.20;219742.48
DAT;4285860;BME688;300;207961.00;212360.02;226749.33;178833.39;196809.53;183842.02;232304.91;221023.09
DAT;4286011;BME688;300;1136515.00;1148948.12;1294973.12;1006635.56;1090231.62;1058945.25;1307373.12;1231879.75
DAT;4286161;BME688;300;1100779.37;1103448.25;1245363.37;978499.75;1054040.12;1025538.31;1249923.75;1185871.50
DAT;4286312;BME688;300;1071409.87;1075630.25;1203643.87;956562.38;1022466.31;993451.37;1214349.25;1155756.25
DAT;4286462;BME688;300;1041179.44;1051604.62;1174648.75;927956.50;998537.31;958577.12;1176673.37;1131804.37
DAT;4286613;BME688;300;1018652.06;1031738.06;1150885.12;904593.62;975005.94;939449.56;1142219.75;1097240.87
DAT;4286763;BME688;300;993451.37;1008122.06;1126202.87;889274.87;955892.62;915511.88;1111533.25;1077327.75
DAT;4286913;BME688;300;984852.12;989133.06;1107027.00;872789.25;934946.38;889854.44;1077327.75;1045164.56
DAT;4287064;BME688;300;964672.62;965354.69;1078178.50;848911.94;921692.19;866145.06;1057305.12;1024768.56
DAT;4287214;BME688;300;942692.75;945303.50;1060590.37;834896.06;893932.75;839516.31;1033299.69;999268.12
DAT;4287365;BME688;300;922938.25;928587.62;1047570.31;814476.06;876712.31;826806.62;1000000.00;982725.50
DAT;4287515;BME688;300;913673.87;907600.25;1027081.25;802507.81;865047.50;802979.81;983433.37;961276.69
DAT;4287666;BME688;300;888117.94;891015.87;1006635.56;788147.00;854223.12;783174.00;963311.38;942692.75
DAT;4287816;BME688;300;877275.62;873347.56;990568.31;776051.56;830326.37;767328.56;943996.31;926696.81
DAT;4287966;BME688;300;863952.75;855829.50;972228.81;760914.00;823316.56;755859.00;916126.12;903994.69
DAT;4288117;BME688;300;848384.44;846281.00;956562.38;744998.19;802979.81;745812.06;897458.37;888696.00
DAT;4288267;BME688;300;834385.81;835406.88;941392.81;740955.13;787692.31;732999.31;876149.75;871118.69
DAT;4288418;BME688;300;816424.19;811089.13;917357.25;726756.56;775170.31;720619.31;860142.81;852090.69
DAT;4288568;BME688;300;808687.06;802507.81;906997.31;719101.13;767328.56;702814.00;843666.31;837456.56
DAT;4288719;BME688;300;789971.06;780934.25;891015.87;705720.19;752941.19;691424.69;828814.25;828311.44
DAT;4288805;BME688;400;784073.50;776051.56;888696.00;695652.19;749085.56;630153.88;312195.13;316831.69
DAT;4288924;BME688;400;156097.56;155954.92;169930.30;138378.37;147848.69;134031.41;162953.53;160955.67
DAT;4289032;BME688;400;163265.31;162488.09;176430.05;144225.36;153984.97;141475.55;172681.28;169592.58
DAT;4289141;BME688;400;167101.83;169592.58;181303.11;147976.87;157248.16;146077.03;178272.98;172681.28
DAT;4289249;BME688;400;170439.42;175162.50;185238.78;150987.91;160501.56;150588.23;184238.94;177716.08
DAT;4289357;BME688;400;173559.33;175342.47;194344.28;153846.16;165001.61;153707.59;191940.02;180727.14
DAT;4289466;BME688;400;176612.62;182271.27;196696.13;156814.70;166287.75;156383.63;196582.84;185440.06
DAT;4289574;BME688;400;179208.95;184040.27;197607.09;158710.48;168089.30;158858.20;198411.16;191832.14
DAT;4289682;BME688;400;181110.72;185641.77;203255.27;160652.66;170269.38;161718.25;201932.56;194123.22
DAT;4289790;BME688;400;183644.19;193682.63;204472.84;162488.09;174268.20;163421.64;205210.42;196469.69
DAT;4289899;BME688;400;185037.95;196018.38;208087.78;164365.97;175703.50;166287.75;207961.00;197950.91
DAT;4290007;BME688;400;187271.39;198526.56;208979.59;165803.11;178272.98;167265.59;208851.72;201693.91
DAT;4290115;BME688;400;193244.02;200039.06;212227.98;167429.69;178833.39;168754.13;213288.89;201693.91
DAT;4290224;BME688;400;193792.58;201455.83;213422.27;169256.20;181495.92;170780.52;215171.25;204963.97
DAT;4290332;BME688;400;196018.38;200981.36;214091.58;170609.80;181495.92;171466.84;217363.61;207455.42
DAT;4290440;BME688;400;197836.17;204350.42;216811.34;171639.30;183644.19;175342.47;218057.92;208851.72
DAT;4290549;BME688;400;198873.56;204106.05;216811.34;172681.28;185843.92;175162.50;220452.09;211308.30
DAT;4290657;BME688;400;200626.95;207329.42;219037.44;173913.05;186046.52;176430.05;222174.00;213022.67
DAT;4290765;BME688;400;201574.80;208979.59;221453.28;174803.69;192807.37;179397.34;223776.22;214360.48
DAT;4290874;BME688;400;202772.28;210008.20;224070.02;175884.58;192916.36;179775.28;225104.42;215578.95
DAT;4290982;BME688;400;204963.97;208087.78;224070.02;176978.92;194012.89;181303.11;226598.81;216124.95
DAT;4291090;BME688;400;204595.41;211308.30;225401.72;178459.39;195681.25;181882.77;228724.59;218896.97
DAT;4291198;BME688;400;206451.61;212889.81;227656.73;179397.34;196018.38;183644.19;228877.97;218756.67
DAT;4291307;BME688;400;209235.80;214765.09;228877.97;180535.97;197721.56;183053.27;232463.11;218616.56
DAT;4291415;BME688;400;208596.45;215171.25;229647.91;181495.92;197721.56;185440.06;231203.44;221741.02
DAT;4291523;BME688;400;209492.64;216398.98;229957.33;182076.81;196582.84;185843.92;233416.91;221309.70
DAT;4291632;BME688;400;209879.08;218476.64;231046.94;182466.14;199454.61;185843.92;232146.91;223483.19
DAT;4291740;BME688;400;211570.25;219742.48;232304.91;183842.02;200626.95;187271.39;234700.89;224070.02
DAT;4291901;BME688;300;212757.11;219459.92;233257.41;184040.27;199454.61;191616.77;236982.19;224217.20
DAT;4292051;BME688;300;1160668.75;1177688.37;1327714.75;1043566.87;1114254.62;1089361.75;1330302.00;1254517.62
DAT;4292202;BME688;300;1122499.37;1147017.62;1272049.75;1000732.94;1076478.37;1046767.19;1286432.12;1211117.62
DAT;4292352;BME688;300;1095480.12;1117903.87;1244228.37;979904.31;1049180.37;1011108.38;1240836.12;1174648.75
DAT;4292503;BME688;300;1078178.50;1086760.37;1216513.25;955892.62;1023232.56;976400.50;1201525.37;1145093.62
DAT;4292653;BME688;300;1051604.62;1068057.37;1191043.87;932392.44;997807.56;955892.62;1168616.25;1120656.62
DAT;4292804;BME688;300;1028628.81;1035651.06;1165623.25;906395.25;981312.87;935587.00;1142219.75;1092849.50
DAT;4292954;BME688;300;1008122.06;1017134.31;1136515.00;892180.37;957233.00;905793.88;1112438.87;1068893.50
DAT;4293105;BME688;300;994174.75;1000732.94;1107925.37;871674.81;933029.63;881808.38;1081594.87;1049180.37
DAT;4293255;BME688;300;967406.69;979904.31;1079884.00;854223.12;914285.69;860142.81;1049987.12;1024768.56
DAT;4293405;BME688;300;953223.19;955892.62;1084171.50;837456.56;904593.62;840032.81;1030181.06;1001467.00
DAT;4293556;BME688;300;935587.00;937514.31;1047570.31;824310.75;888117.94;831337.50;1002938.31;983433.37
DAT;4293706;BME688;300;912452.69;922314.81;1040386.06;809166.31;870008.50;803925.44;980608.06;961276.69
DAT;4293857;BME688;300;899231.63;900417.69;1027081.25;794106.25;853689.06;787692.31;958577.12;936871.00
DAT;4294007;BME688;300;883520.25;885813.13;989133.06;780487.81;837456.56;769490.88;940744.13;925440.56
DAT;4294158;BME688;300;872231.69;867796.62;966037.75;767760.06;825307.25;755440.81;919829.31;900417.69
DAT;4294308;BME688;300;856366.31;857441.94;951894.00;752526.19;809646.19;734576.75;900417.69;883520.25
