DAT;4747872;BME688;400;141475.55;140197.16;148233.94;121097.45;132470.89;121011.58;147211.05;144469.53
DAT;4747980;BME688;400;144103.58;143377.20;151793.66;123284.38;132883.47;124091.13;151255.55;147848.69
DAT;4748089;BME688;400;146327.52;145827.41;155245.61;126482.21;135199.36;127712.65;154542.70;150058.61
DAT;4748197;BME688;400;149401.81;149795.20;157975.94;127808.29;137708.45;130147.43;158563.02;154124.02
DAT;4748305;BME688;400;151928.78;151928.78;160501.56;130745.66;140312.42;131551.91;161259.84;156958.92
DAT;4748414;BME688;400;154823.11;154124.02;163578.28;132883.47;141946.22;134559.80;164683.17;159601.00
DAT;4748522;BME688;400;156240.47;156383.63;165001.61;134878.81;144714.53;136387.86;167594.11;161412.36
DAT;4748630;BME688;400;158858.20;158563.02;167923.91;136825.23;146077.03;138603.14;171123.00;164365.97
DAT;4748739;BME688;400;160804.02;161107.61;169424.22;138266.27;150455.48;140427.86;173736.00;166449.94
DAT;4748847;BME688;400;161871.64;162642.95;171985.22;140659.34;150455.48;142897.02;175522.80;168587.42
DAT;4748955;BME688;400;162798.09;164049.98;173736.00;141475.55;154542.70;143860.64;177716.08;170951.59
DAT;4749064;BME688;400;165161.30;165964.34;176066.03;142538.97;154682.78;146453.09;180154.83;172158.70
DAT;4749172;BME688;400;167429.69;166612.44;177901.33;144714.53;153431.22;147465.44;181303.11;174090.45
DAT;4749280;BME688;400;167758.84;169256.20;179964.84;145952.11;157975.94;148621.19;184040.27;175884.58
DAT;4749389;BME688;400;171294.75;171294.75;181495.92;147848.69;160350.77;151389.70;184837.55;177716.08
DAT;4749497;BME688;400;171812.08;171639.30;183249.83;148233.94;161107.61;151524.13;191509.25;179775.28
DAT;4749605;BME688;400;172332.55;173031.42;185440.06;148880.48;162179.28;153431.22;191294.59;180727.14
DAT;4749713;BME688;400;173031.42;175162.50;187066.13;151255.55;161412.36;154263.33;193353.47;182661.44
DAT;4749822;BME688;400;175703.50;176612.62;191401.88;150987.91;164365.97;155812.53;195793.50;183644.19
DAT;4749930;BME688;400;176795.58;176612.62;193792.58;153431.22;164842.23;156383.63;197150.56;184637.58
DAT;4750038;BME688;400;176066.03;177901.33;194676.81;155104.52;166775.25;157393.17;198411.16;186656.94
DAT;4750147;BME688;400;179020.98;180535.97;195681.25;155386.95;165321.28;159601.00;200391.39;192264.36
DAT;4750255;BME688;400;179586.11;180535.97;196356.66;156240.47;169088.50;160350.77;201337.00;193682.63
DAT;4750363;BME688;400;180154.83;181689.14;198411.16;157684.02;169592.58;161412.36;202411.55;194344.28
DAT;4750524;BME688;300;181495.92;184637.58;199338.14;157975.94;168921.14;163735.20;203255.27;195457.14
DAT;4750675;BME688;300;1009613.00;966721.75;1090231.62;858520.25;910020.00;894518.44;1109726.37;1042769.88
DAT;4750825;BME688;300;982018.69;938803.56;1055670.12;838485.19;886964.06;860142.81;1070569.75;1011108.38
DAT;4750976;BME688;300;953223.19;914285.69;1030959.00;814962.19;866145.06;836430.44;1038013.19;984142.25
DAT;4751126;BME688;300;926696.81;891597.75;1000000.00;798751.94;848384.44;803925.44;1005153.38;961276.69
DAT;4751277;BME688;300;903396.56;865047.50;986275.00;779151.62;826806.62;791344.69;976400.50;934946.38
DAT;4751427;BME688;300;888696.00;844187.94;955892.62;760914.00;815936.25;769057.44;948587.31;916126.12
DAT;4751577;BME688;300;863952.75;829821.69;940096.37;740151.81;801095.25;752526.19;921070.37;893932.75
DAT;4751728;BME688;300;846805.87;811571.25;924813.75;738550.31;778707.25;737752.19;903994.69;877839.69
DAT;4751878;BME688;300;834385.81;797818.44;907600.25;718344.44;762188.31;721380.75;880670.81;851028.44
DAT;4752029;BME688;300;821829.87;784073.50;889274.87;708650.50;751697.56;707182.31;860142.81;839000.44
DAT;4752179;BME688;300;795494.25;764321.69;872231.69;698499.31;740151.81;691424.69;836943.19;823316.56
DAT;4752330;BME688;300;790886.25;757957.06;852622.81;685867.38;730645.75;677696.87;818872.44;802979.81
DAT;4752480;BME688;300;768624.50;741760.25;841586.19;672357.19;718344.44;662568.75;802507.81;786784.50
DAT;4752631;BME688;300;756696.81;725983.69;823316.56;662568.75;705720.19;649952.38;792723.06;772976.06
DAT;4752781;BME688;300;753356.63;718344.44;809166.31;648717.12;692828.13;636617.94;770359.25;761763.06
DAT;4752931;BME688;300;744998.19;707182.31;796887.19;640200.06;683122.06;626683.00;757536.50;750458.06
DAT;4753082;BME688;300;731428.56;697785.38;795031.06;631903.75;674349.69;613173.63;739350.19;740151.81
DAT;4753232;BME688;300;713837.56;682439.19;772101.81;620418.06;661926.31;601291.81;732999.31;729864.56
DAT;4753383;BME688;300;704991.37;673020.06;760914.00;601291.81;654313.12;588336.69;722908.56;713837.56
DAT;4753470;BME688;400;697072.81;665151.00;740955.13;606096.50;642006.25;538663.88;268484.53;279247.34
DAT;4753588;BME688;400;142064.38;139395.59;150455.48;120925.84;131248.39;118573.41;145454.55;143860.64
DAT;4753697;BME688;400;147720.72;146077.03;156097.56;126576.02;136278.95;124634.86;153707.59;149401.81
DAT;4753805;BME688;400;151658.77;151389.70;160501.56;131147.55;140891.58;129358.27;158563.02;154823.11
DAT;4753913;BME688;400;155528.55;154542.70;164049.98;133926.23;144714.53;132573.80;163892.45;159154.48
DAT;4754021;BME688;400;158268.94;158710.48;168587.42;136387.86;147465.44;136606.19;167594.11;162798.09
DAT;4754130;BME688;400;160955.67;162333.55;172856.17;139281.83;149532.70;139281.83;171812.08;166775.25
DAT;4754238;BME688;400;163578.28;164365.97;174268.20;141946.22;152608.05;143016.77;174090.45;169424.22
DAT;4754346;BME688;400;166287.75;166287.75;177531.20;143860.64;154823.11;145454.55;178646.20;171639.30
DAT;4754455;BME688;400;168587.42;169088.50;178272.98;146453.09;157393.17;147592.97;180727.14;174803.69
DAT;4754563;BME688;400;170780.52;171466.84;181303.11;148362.80;159900.06;149532.70;184238.94;178086.95
DAT;4754671;BME688;400;172681.28;173559.33;184238.94;149140.69;160955.67;151524.13;185843.92;178459.39
DAT;4754780;BME688;400;173736.00;176430.05;187271.39;153431.22;162798.09;153293.41;193244.02;181110.72
DAT;4754888;BME688;400;176247.84;179397.34;192048.02;153984.97;164365.97;155245.61;193902.67;183842.02
DAT;4754996;BME688;400;177901.33;179586.11;194012.89;154402.89;166449.94;157103.41;196243.77;185843.92
DAT;4755105;BME688;400;179586.11;181689.14;195345.28;156527.06;168421.05;158268.94;199338.14;186249.55
DAT;4755213;BME688;400;181495.92;182857.14;197836.17;158122.30;169424.22;159900.06;201813.17;194565.84
DAT;4755321;BME688;400;182857.14;184637.58;199921.91;159601.00;170951.59;161565.16;201693.91;194455.00
DAT;4755429;BME688;400;183053.27;185843.92;200981.36;160804.02;171639.30;162333.55;204840.97;197036.75
DAT;4755538;BME688;400;184238.94;192264.36;203376.36;162179.28;173207.03;163109.27;205953.34;197607.09
DAT;4755646;BME688;400;185641.77;193353.47;202052.09;162798.09;174268.20;164683.17;206701.66;199804.88
DAT;4755754;BME688;400;192048.02;194565.84;204228.16;164524.42;175884.58;166775.25;207707.91;199454.61
DAT;4755863;BME688;400;192807.37;196131.02;206077.69;164524.42;176612.62;167923.91;209235.80;200863.08
DAT;4755971;BME688;400;194344.28;197036.75;206826.91;166449.94;177716.08;168089.30;210266.94;202772.28
DAT;4756079;BME688;400;195457.14;198180.77;208596.45;166775.25;178646.20;168921.14;213422.27;204595.41
DAT;4756188;BME688;400;196923.08;199105.58;209879.08;167594.11;179586.11;170099.67;213689.48;204718.11
DAT;4756296;BME688;400;197721.56;200863.08;212757.11;168921.14;180535.97;170951.59;213555.78;206326.81
DAT;4756404;BME688;400;198642.09;201693.91;212096.11;169088.50;182857.14;172506.73;216398.98;208851.72
DAT;4756565;BME688;300;200039.06;202291.58;214091.58;169930.30;183053.27;173383.00;217225.28;210137.50
DAT;4756716;BME688;300;1097240.87;1063067.75;1191043.87;952558.13;1015621.12;991287.50;1211117.62;1146054.87
DAT;4756866;BME688;300;1054040.12;1039593.94;1146054.87;921070.37;985563.06;947271.06;1155756.25;1104340.75
DAT;4757017;BME688;300;1012608.19;1000732.94;1113346.00;893347.87;953223.19;917974.00;1122499.37;1068057.37
DAT;4757167;BME688;300;985563.06;979201.50;1089361.75;875587.87;931756.12;895692.12;1090231.62;1048374.69
DAT;4757317;BME688;300;967406.69;955892.62;1061414.87;845233.19;913062.88;871118.69;1052415.25;1021701.19
DAT;4757468;BME688;300;950568.56;932392.44;1048374.69;822324.81;897458.37;844187.94;1032518.25;992007.75
DAT;4757618;BME688;300;930486.13;914898.37;1020937.19;804399.06;876712.31;820841.69;1002202.12;977799.00
DAT;4757769;BME688;300;912452.69;898048.69;1008122.06;807252.69;852090.69;804399.06;981312.87;951230.81
DAT;4757919;BME688;300;893347.87;875587.87;977799.00;785426.62;841586.19;787238.12;958577.12;931120.69
DAT;4758070;BME688;300;881239.25;855293.37;959925.00;769924.81;827307.62;762614.06;927956.50;910626.94
DAT;4758220;BME688;300;862860.75;840550.00;943996.31;757957.06;814476.06;744186.06;908204.00;893932.75
DAT;4758371;BME688;300;851559.25;828814.25;927326.25;738550.31;792723.06;737752.19;887540.62;872789.25
DAT;4758521;BME688;300;835918.38;813021.06;916126.12;729085.06;777377.12;729085.06;868348.50;857980.75
DAT;4758671;BME688;300;819363.88;797818.44;892180.37;711605.31;768624.50;707915.69;852090.69;845233.19
DAT;4758822;BME688;300;803925.44;784073.50;883520.25;704264.12;752111.63;694237.31;834385.81;829821.69
DAT;4758972;BME688;300;792723.06;772101.81;868901.13;694944.00;741760.25;684492.00;810126.56;810607.56
DAT;4759123;BME688;300;778263.38;758378.06;848911.94;681757.69;734576.75;666449.75;797352.56;793183.56
DAT;4759273;BME688;300;766897.56;739350.19;834385.81;667753.50;729085.06;655569.81;782725.00;780041.88
DAT;4759424;BME688;300;754188.94;738550.31;827809.19;658732.69;711605.31;643216.06;765178.38;768192.06
DAT;4759510;BME688;400;744998.19;729864.56;814476.06;649952.38;702814.00;591907.50;286273.41;298803.63
DAT;4759629;BME688;400;149926.80;148750.72;158415.84;130147.43;140775.36;126015.26;154682.78;152471.70
DAT;4759737;BME688;400;156383.63;156814.70;166938.38;134985.50;145702.91;132573.80;161871.64;159006.22
DAT;4759846;BME688;400;161107.61;161718.25;170951.59;139168.25;150455.48;137708.45;167594.11;163892.45
DAT;4759954;BME688;400;164524.42;165321.28;174624.83;141946.22;153569.28;141241.37;172506.73;167594.11
DAT;4760062;BME688;400;166449.94;169088.50;177346.73;145952.11;155954.92;145083.59;177716.08;171123.00
DAT;4760171;BME688;400;170609.80;171123.00;180918.73;148105.30;159451.89;147720.72;181303.11;174624.83
DAT;4760279;BME688;400;172506.73;175162.50;184238.94;151255.55;161412.36;151121.61;184637.58;178272.98
DAT;4760387;BME688;400;175162.50;177346.73;187066.13;151524.13;164524.42;153293.41;191080.42;180535.97
DAT;4760495;BME688;400;177346.73;179586.11;192589.81;154542.70;165642.19;154963.69;194455.00;184040.27
DAT;4760604;BME688;400;180154.83;182661.44;197264.50;156527.06;168089.30;157103.41;197378.56;185440.06
DAT;4760712;BME688;400;181689.14;183249.83;198989.50;156958.92;169761.27;159601.00;198411.16;187066.13
DAT;4760820;BME688;400;182857.14;186046.52;200509.11;159006.22;171294.75;161565.16;202171.77;193463.06
DAT;4760929;BME688;400;183644.19;191616.77;201693.91;162025.31;174624.83;163421.64;204106.05;195233.56
DAT;4761037;BME688;400;192048.02;194233.69;203497.61;162953.53;175884.58;164524.42;205087.12;198180.77
DAT;4761145;BME688;400;192156.13;194676.81;205829.14;164365.97;176247.84;166287.75;208087.78;199921.91
DAT;4761254;BME688;400;193353.47;197150.56;208596.45;166125.89;177162.63;167594.11;210137.50;202052.09
DAT;4761362;BME688;400;195233.56;198757.77;209621.30;168255.02;179586.11;169761.27;211701.47;203255.27
DAT;4761470;BME688;400;195793.50;197836.17;210786.33;168421.05;180345.19;170099.67;212360.02;203255.27
DAT;4761579;BME688;400;197721.56;201218.31;212227.98;169761.27;181110.72;172158.70;214360.48;205457.47
DAT;4761687;BME688;400;198065.77;201932.56;213155.70;171639.30;182661.44;171466.84;216261.88;207455.42
DAT;4761795;BME688;400;200039.06;203984.06;215035.70;170269.38;183446.80;173383.00;217087.12;207834.37
DAT;4761903;BME688;400;200863.08;205457.47;216261.88;172506.73;184637.58;174803.69;217502.13;210526.31
DAT;4762012;BME688;400;202052.09;206202.17;217225.28;174803.69;185641.77;175162.50;219601.11;210396.55
DAT;4762120;BME688;400;203013.48;206451.61;217640.81;174090.45;187271.39;177346.73;221023.09;212227.98
DAT;4762228;BME688;400;204106.05;206701.66;221166.31;174624.83;191940.02;176612.62;223336.97;212757.11
DAT;4762337;BME688;400;205705.11;209235.80;221309.70;174982.91;193134.67;179020.98;223190.94;212889.81
DAT;4762445;BME688;400;205457.47;209107.61;223045.09;176247.84;193134.67;179586.11;224807.91;215171.25
DAT;4762606;BME688;300;207455.42;210137.50;222174.00;177346.73;193682.63;180345.19;224217.20;215171.25
DAT;4762756;BME688;300;1148948.12;1117903.87;1249923.75;1000732.94;1057305.12;1040386.06;1263807.50;1197310.75
DAT;4762907;BME688;300;1086760.37;1087626.12;1203643.87;957233.00;1030959.00;993451.37;1214349.25;1150885.12
DAT;4763057;BME688;300;1060590.37;1055670.12;1183815.00;927326.25;1002202.12;965354.69;1171624.75;1118820.00
DAT;4763208;BME688;300;1033299.69;1030181.06;1148948.12;910020.00;970846.19;940096.37;1141265.00;1081594.87
DAT;4763358;BME688;300;1014112.38;1008867.00;1124348.12;892763.75;954556.06;905193.38;1107925.37;1056487.00
DAT;4763509;BME688;300;992729.06;988417.00;1095480.12;870563.25;938158.50;878969.94;1073094.00;1034082.31
DAT;4763659;BME688;300;970156.31;967406.69;1075630.25;852622.81;919210.06;863952.75;1049987.12;1017892.62
DAT;4763809;BME688;300;955892.62;948587.31;1058945.25;831844.00;899824.25;840550.00;1023232.56;991287.50
DAT;4763960;BME688;300;940744.13;927326.25;1030959.00;815448.94;878404.44;814962.19;992729.06;965354.69
DAT;4764110;BME688;300;919829.31;905793.88;1005893.94;797352.56;861227.94;797818.44;975005.94;951894.00
DAT;4764261;BME688;300;905193.38;892180.37;989850.19;781828.56;842625.00;782276.56;947928.75;927956.50
DAT;4764411;BME688;300;884665.25;875587.87;977799.00;769924.81;834896.06;764749.81;937514.31;911843.25
DAT;4764562;BME688;300;870563.25;857441.94;957233.00;753772.56;813990.44;755023.06;913673.87;893347.87
DAT;4764712;BME688;300;856903.75;848384.44;943996.31;736161.06;803925.44;740955.13;891015.87;872231.69
DAT;4764863;BME688;300;840550.00;826306.25;921692.19;733787.19;786784.50;725983.69;877275.62;856366.31
DAT;4765013;BME688;300;826806.62;815448.94;911843.25;725983.69;776934.75;710124.81;849968.87;841067.75
DAT;4765163;BME688;300;812537.19;800156.25;893932.75;712347.81;764321.69;691424.69;830326.37;824310.75
DAT;4765314;BME688;300;800156.25;789971.06;879536.19;702091.19;755023.06;683806.38;822324.81;809646.19
DAT;4765464;BME688;300;787238.12;773852.25;872231.69;689330.19;746627.75;670376.44;799219.50;800625.50
DAT;4765551;BME688;400;777377.12;760490.19;855293.37;678370.31;735368.06;618731.13;293662.19;308526.66
DAT;4765659;BME688;400;155670.42;154682.78;165001.61;135413.91;144714.53;131653.37;158268.94;156670.75
DAT;4765767;BME688;400;162333.55;160652.66;172681.28;141007.98;151121.61;137375.91;167429.69;164049.98
DAT;4765876;BME688;400;166125.89;168587.42;176612.62;145330.69;155386.95;142301.28;173559.33;168587.42
DAT;4765984;BME688;400;169592.58;172856.17;182076.81;148105.30;158858.20;145952.11;178646.20;173559.33
DAT;4766092;BME688;400;172506.73;176066.03;185037.95;150987.91;162333.55;150854.45;182466.14;176247.84
DAT;4766201;BME688;400;175703.50;177531.20;192589.81;153569.28;164365.97;152471.70;190760.06;179964.84
DAT;4766309;BME688;400;177901.33;183249.83;194787.91;155670.42;167101.83;154963.69;192698.53;182271.27
DAT;4766417;BME688;400;180154.83;185641.77;197950.91;157829.84;168587.42;157248.16;196356.66;186453.02
DAT;4766526;BME688;400;183249.83;186656.94;199804.88;159750.39;172158.70;159750.39;199105.58;192156.13
DAT;4766634;BME688;400;184637.58;194123.22;203619.02;161412.36;173736.00;161565.16;203134.30;193902.67
DAT;4766742;BME688;400;186656.94;196356.66;205087.12;162798.09;175703.50;163421.64;206826.91;195010.47
DAT;4766851;BME688;400;192264.36;196696.13;206701.66;164365.97;176430.05;165161.30;208341.81;197607.09
DAT;4766959;BME688;400;194899.13;196582.84;210266.94;165964.34;177901.33;166775.25;209879.08;200391.39
DAT;4767067;BME688;400;195681.25;198180.77;210526.31;167101.83;179586.11;168255.02;210526.31;202171.77
DAT;4767175;BME688;400;197264.50;201218.31;212492.22;168754.13;180154.83;171466.84;213155.70;204595.41
DAT;4767284;BME688;400;198873.56;204106.05;213288.89;169592.58;182466.14;171812.08;214360.48;205210.42
DAT;4767392;BME688;400;199571.23;203255.27;216124.95;170780.52;183644.19;173207.03;216949.16;207707.91
DAT;4767500;BME688;400;200744.95;206077.69;218057.92;172681.28;184837.55;174446.34;218896.97;208851.72
DAT;4767609;BME688;400;201813.17;205705.11;217779.67;173736.00;187066.13;175884.58;221597.06;209364.14
DAT;4767717;BME688;400;203862.23;206326.81;220737.23;174268.20;186656.94;176247.84;222174.00;211177.56
DAT;4767825;BME688;400;204963.97;210916.58;221453.28;175884.58;191940.02;176978.92;224217.20;212624.58
DAT;4767934;BME688;400;206202.17;209879.08;222753.97;176795.58;192916.36;177901.33;223190.94;214900.31
DAT;4768042;BME688;400;206826.91;209107.61;223045.09;177531.20;194012.89;179397.34;224217.20;214360.48
DAT;4768150;BME688;400;208341.81;211832.84;225104.42;178086.95;195457.14;181689.14;224217.20;215851.61
DAT;4768259;BME688;400;210396.55;210786.33;225401.72;178833.39;195121.95;181303.11;226598.81;216811.34
DAT;4768367;BME688;400;210137.50;214630.06;227051.00;179586.11;197036.75;182076.81;227808.67;217502.13
DAT;4768475;BME688;400;211177.56;213555.78;229185.31;180727.14;196469.69;183053.27;228724.59;217918.70
DAT;4768636;BME688;300;212492.22;214225.94;229493.50;181303.11;196696.13;183249.83;229031.53;220880.06
DAT;4768787;BME688;300;1156735.37;1161656.25;1297434.25;1027854.44;1093725.00;1057305.12;1293746.00;1220864.37
DAT;4768937;BME688;300;1123422.87;1128063.87;1252216.50;991287.50;1061414.87;1012608.19;1246500.25;1183815.00
DAT;4769088;BME688;300;1095480.12;1102557.25;1213270.12;959925.00;1041179.44;980608.06;1207903.25;1137461.87
DAT;4769238;BME688;300;1067222.50;1071409.87;1184842.37;944649.44;1013359.75;960600.37;1178705.00;1112438.87
DAT;4769388;BME688;300;1039593.94;1045164.56;1160668.75;921070.37;982725.50;930486.13;1131804.37;1083311.25
DAT;4769539;BME688;300;1021701.19;1029404.37;1138410.25;899824.25;959925.00;910020.00;1104340.75;1055670.12
DAT;4769689;BME688;300;1001467.00;1000732.94;1113346.00;876149.75;945958.44;892763.75;1082452.37;1035651.06
DAT;4769840;BME688;300;978499.75;984852.12;1093725.00;859601.25;926068.25;859060.38;1049987.12;1017892.62
DAT;4769990;BME688;300;966721.75;963311.38;1071409.87;844710.25;905193.38;836430.44;1027854.44;993451.37
DAT;4770141;BME688;300;946614.31;946614.31;1056487.00;825307.25;888696.00;813021.06;1003675.56;974310.19
DAT;4770291;BME688;300;925440.56;923562.56;1027081.25;807252.69;873906.56;803452.31;979201.50;954556.06
DAT;4770441;BME688;300;911234.69;908808.50;1014866.19;793183.56;858520.25;784524.06;953223.19;939449.56
DAT;4770592;BME688;300;898048.69;892180.37;1000732.94;778707.25;843145.31;763466.94;934946.38;923562.56
DAT;4770742;BME688;300;881239.25;871118.69;962632.19;765607.50;827809.19;744186.06;914285.69;901606.87
DAT;4770893;BME688;300;866694.88;856366.31;945303.50;760066.81;813021.06;739350.19;896280.06;882948.94
DAT;4771043;BME688;300;849440.06;841586.19;953889.12;749085.56;796887.19;732213.06;873906.56;862860.75
DAT;4771194;BME688;300;834896.06;825307.25;917974.00;735368.06;785878.75;717589.37;854757.94;845756.75
DAT;4771344;BME688;300;829821.69;814476.06;914898.37;722143.87;773852.25;696361.81;838485.19;834385.81
DAT;4771495;BME688;300;812537.19;800156.25;884665.25;711605.31;763466.94;683122.06;812537.19;816912.63
DAT;4771581;BME688;400;804399.06;791803.62;872231.69;703538.31;738550.31;630153.88;303587.31;312480.94
DAT;4771689;BME688;400;159006.22;157684.02;170269.38;139395.59;148362.80;133716.38;161718.25;159601.00
DAT;4771798;BME688;400;165001.61;164365.97;176978.92;144837.34;154542.70;140197.16;172332.55;166287.75
DAT;4771906;BME688;400;170439.42;169592.58;182076.81;148750.72;159303.05;144591.92;176612.62;171985.22
DAT;4772014;BME688;400;173913.05;175162.50;186453.02;152064.16;160955.67;149532.70;181303.11;175342.47
DAT;4772123;BME688;400;176247.84;176978.92;193902.67;155104.52;165001.61;151121.61;186453.02;179586.11
DAT;4772231;BME688;400;178646.20;180535.97;195793.50;157393.17;169088.50;154823.11;193682.63;181495.92
DAT;4772339;BME688;400;181882.77;182271.27;199687.98;160050.02;170439.42;158122.30;196923.08;186249.55
DAT;4772448;BME688;400;184040.27;192807.37;202411.55;161718.25;171812.08;160501.56;199454.61;192589.81
DAT;4772556;BME688;400;186656.94;194787.91;204963.97;164207.83;174803.69;162179.28;203740.55;195233.56
DAT;4772664;BME688;400;191509.25;195569.14;207834.37;165642.19;178272.98;164049.98;205333.88;197607.09
DAT;4772773;BME688;400;194676.81;196809.53;209879.08;167101.83;178646.20;166125.89;208596.45;200391.39
DAT;4772881;BME688;400;196243.77;200273.81;210526.31;169088.50;180154.83;167758.84;209750.11;201693.91
DAT;4772989;BME688;400;197607.09;200039.06;213957.37;170269.38;180918.73;169592.58;212757.11;203497.61
DAT;4773097;BME688;400;200391.39;202052.09;215306.98;171812.08;183053.27;172332.55;215171.25;206576.56
DAT;4773206;BME688;400;200744.95;206326.81;216673.72;173031.42;185037.95;172158.70;216536.27;207455.42
DAT;4773314;BME688;400;202772.28;207203.56;219318.91;174268.20;186453.02;173383.00;217363.61;208341.81
DAT;4773422;BME688;400;204963.97;205953.34;221023.09;175342.47;191294.59;175342.47;220594.58;210786.33
DAT;4773531;BME688;400;204718.11;207329.42;221309.70;176247.84;191724.39;176612.62;221309.70;211570.25
DAT;4773639;BME688;400;206826.91;214091.58;224512.17;177346.73;192481.20;178272.98;223629.61;213957.37
DAT;4773747;BME688;400;208724.02;209621.30;225401.72;178086.95;192807.37;179020.98;224956.06;213555.78
DAT;4773856;BME688;400;208469.06;217087.12;224956.06;179775.28;194455.00;180154.83;226298.34;215715.19
DAT;4773964;BME688;400;208596.45;211701.47;227353.47;180154.83;196243.77;179775.28;227656.73;215715.19
DAT;4774072;BME688;400;211701.47;219178.08;228113.17;181303.11;197607.09;182466.14;227808.67;217918.70
DAT;4774181;BME688;400;211701.47;216261.88;228877.97;182271.27;198295.89;183249.83;228113.17;219459.92
DAT;4774289;BME688;400;212757.11;221885.16;229647.91;182661.44;198180.77;184438.05;230112.36;219178.08
DAT;4774397;BME688;400;213555.78;220880.06;230578.70;183644.19;199338.14;184040.27;231203.44;221023.09
DAT;4774505;BME688;400;215306.98;218336.89;232463.11;184438.05;200391.39;185641.77;230734.56;221597.06
DAT;4774666;BME688;300;215578.95;221597.06;232304.91;185037.95;200863.08;185238.78;233257.41;222899.44
DAT;4774817;BME688;300;1187935.00;1201525.37;1332899.50;1043566.87;1121577.25;1073938.12;1322570.25;1237462.25
DAT;4774967;BME688;300;1141265.00;1164629.00;1273235.87;1008867.00;1092849.50;1041179.44;1264978.37;1199414.37
DAT;4775118;BME688;300;1106130.12;1128063.87;1243095.62;982725.50;1058124.50;1000732.94;1220864.37;1163636.37
DAT;4775268;BME688;300;1095480.12;1107925.37;1212193.00;949907.25;1024768.56;971537.00;1188969.50;1132743.37
DAT;4775419;BME688;300;1059767.12;1069731.00;1191043.87;927326.25;1003675.56;948587.31;1156735.37;1102557.25
DAT;4775569;BME688;300;1044365.13;1059767.12;1166619.25;912452.69;982018.69;925440.56;1124348.12;1084171.50
DAT;4775719;BME688;300;1030181.06;1038013.19;1146054.87;893347.87;967406.69;902799.19;1102557.25;1061414.87
DAT;4775870;BME688;300;1002202.12;1012608.19;1102557.25;874466.25;949907.25;878969.94;1059767.12;1030959.00
DAT;4776020;BME688;300;988417.00;994899.19;1086760.37;856903.75;918591.63;860142.81;1041974.06;1004413.94
DAT;4776171;BME688;300;964672.62;970156.31;1064725.75;843145.31;907600.25;836430.44;1014112.38;989133.06
DAT;4776321;BME688;300;947928.75;959925.00;1045965.25;825806.44;891597.75;811089.13;987701.94;968092.62
DAT;4776472;BME688;300;931756.12;933029.63;1023232.56;806299.19;871674.81;795494.25;975702.69;946614.31
DAT;4776622;BME688;300;917357.25;914285.69;1006635.56;791344.69;861771.50;776934.75;947928.75;925440.56
DAT;4776773;BME688;300;901606.87;903396.56;994174.75;780934.25;843145.31;762188.31;924813.75;911234.69
DAT;4776923;BME688;300;885813.13;889854.44;970156.31;768192.06;827307.62;739350.19;904593.62;893347.87
