DAT;1592157;BME688;200;220880.06;224807.91;241680.44;186249.55;203255.27;192048.02;234057.14;222318.72
DAT;1592307;BME688;200;11505618.00;13946797.00;13204916.00;10684056.00;10119827.00;11829603.00;14127183.00;12705700.00
DAT;1592458;BME688;200;10843150.00;13181014.00;12487805.00;10157471.00;9612203.00;11338408.00;13366510.00;12174624.00
DAT;1592608;BME688;200;10601100.00;12727908.00;12087053.00;9899698.00;9364961.00;10929953.00;12840125.00;11765889.00
DAT;1592759;BME688;200;10252816.00;12360619.00;11640497.00;9595315.00;9230423.00;10642416.00;12438034.00;11517750.00
DAT;1592909;BME688;200;10063882.00;12087053.00;11566537.00;9454126.00;8994785.00;10429026.00;12093744.00;11279862.00
DAT;1593060;BME688;200;9890733.00;11740595.00;11245024.00;9293250.00;8870601.00;10195395.00;11740595.00;11040431.00
DAT;1593210;BME688;200;9758189.00;11727989.00;11153165.00;9145409.00;8645910.00;9990244.00;11554302.00;10821664.00
DAT;1593360;BME688;200;9553353.00;11493511.00;10940902.00;9017061.00;8584752.00;9801974.00;11338408.00;10590821.00
DAT;1593511;BME688;200;9462316.00;11245024.00;10642416.00;8834726.00;8354921.00;9620669.00;11096512.00;10419078.00
DAT;1593661;BME688;200;9324986.00;11074011.00;10489117.00;8777927.00;8272658.50;9405281.00;10821664.00;10214464.00
DAT;1593812;BME688;200;9153073.00;10984915.00;10409149.00;8551148.00;8149216.50;9261730.00;10621718.00;10073163.00
DAT;1593962;BME688;200;9092120.00;10810953.00;10281770.00;8491319.00;8035311.50;9099695.00;10469010.00;9917676.00
DAT;1594113;BME688;200;8957900.00;10611399.00;10176398.00;8386997.50;7976631.00;9009623.00;10340170.00;9801974.00
DAT;1594263;BME688;200;8820458.00;10429026.00;10036141.00;8222835.50;7861804.00;8827586.00;10138614.00;9629151.00
DAT;1594414;BME688;200;8735804.00;10369620.00;9766915.00;8143141.00;7722837.50;8687169.00;9926689.00;9511756.00
DAT;1594564;BME688;200;8673372.00;10262449.00;9646158.00;8029404.50;7620465.00;8551148.00;9758189.00;9364961.00
DAT;1594715;BME688;200;8504542.00;10129212.00;9603751.00;7959193.50;7541542.00;8445361.00;9654685.00;9269590.00
DAT;1594865;BME688;200;8406362.00;9981115.00;9462316.00;7783373.00;7428701.00;8354921.00;9413387.00;9153073.00
DAT;1595015;BME688;200;8310423.50;9872853.00;9253883.00;7777830.50;7353680.50;8137074.50;9364961.00;8957900.00
DAT;1595102;BME688;400;8222835.50;9723442.00;9199326.00;7668617.00;7241547.00;7294746.00;3291281.75;3366344.75
DAT;1595210;BME688;400;178833.39;183053.27;197036.75;152608.05;162953.53;149795.20;183053.27;178272.98
DAT;1595319;BME688;400;182076.81;185843.92;201693.91;156814.70;165964.34;155245.61;190760.06;182271.27
DAT;1595427;BME688;400;186046.52;192698.53;203862.23;159451.89;167594.11;156383.63;194344.28;183842.02
DAT;1595535;BME688;400;192048.02;194123.22;206576.56;159750.39;169592.58;159303.05;196356.66;185641.77
DAT;1595644;BME688;400;192156.13;194565.84;207834.37;161871.64;172332.55;161565.16;198180.77;190973.52
DAT;1595752;BME688;400;195905.88;196923.08;209107.61;162798.09;174268.20;162953.53;199454.61;193244.02
DAT;1595860;BME688;400;196469.69;199338.14;210786.33;164842.23;174090.45;163735.20;201574.80;194787.91
DAT;1595969;BME688;400;196582.84;199921.91;211701.47;165321.28;174982.91;164524.42;203740.55;196809.53
DAT;1596077;BME688;400;197836.17;201218.31;213957.37;166287.75;176430.05;166125.89;206077.69;196582.84
DAT;1596185;BME688;400;200744.95;202052.09;214360.48;166612.44;178459.39;166449.94;207834.37;197836.17
DAT;1596293;BME688;400;199687.98;203984.06;214360.48;167594.11;178833.39;168421.05;208851.72;199105.58
DAT;1596402;BME688;400;202411.55;204350.42;217225.28;168587.42;179775.28;168754.13;210396.55;201218.31
DAT;1596510;BME688;400;202531.64;203619.02;218057.92;168921.14;180535.97;169592.58;210137.50;201693.91
DAT;1596618;BME688;400;203134.30;205457.47;219318.91;170609.80;180727.14;170439.42;212624.58;202772.28
DAT;1596727;BME688;400;204840.97;208979.59;219459.92;170951.59;180345.19;170780.52;213555.78;203619.02
DAT;1596835;BME688;400;204350.42;210396.55;219037.44;171123.00;181110.72;172158.70;213555.78;203376.36
DAT;1596943;BME688;400;205581.20;207581.59;222753.97;171639.30;182076.81;171639.30;213555.78;205457.47
DAT;1597052;BME688;400;205581.20;207329.42;221885.16;172506.73;183446.80;172332.55;214900.31;205087.12
DAT;1597160;BME688;400;206576.56;210137.50;222029.48;172158.70;183446.80;172856.17;215715.19;205087.12
DAT;1597268;BME688;400;205705.11;208341.81;224217.20;172332.55;185037.95;174268.20;216811.34;206326.81
DAT;1597377;BME688;400;206451.61;215578.95;223629.61;173031.42;184837.55;174446.34;217502.13;208087.78
DAT;1597485;BME688;400;207581.59;213022.67;224659.94;173913.05;185641.77;174268.20;217502.13;208214.72
DAT;1597593;BME688;400;207834.37;211439.19;224659.94;173736.00;186656.94;174268.20;218616.56;206952.30
DAT;1597701;BME688;400;209107.61;211046.98;225998.67;174446.34;186249.55;174982.91;219178.08;209107.61
DAT;1597810;BME688;400;209235.80;214091.58;225849.14;174982.91;186453.02;175342.47;219601.11;210396.55
DAT;1597918;BME688;400;208851.72;211964.39;225998.67;175162.50;186453.02;176247.84;219318.91;209364.14
DAT;1598026;BME688;400;208979.59;211177.56;226900.06;175162.50;187066.13;175522.80;220452.09;209492.64
DAT;1598187;BME688;200;209235.80;214630.06;227202.13;175162.50;186249.55;176430.05;222318.72;211964.39
DAT;1598338;BME688;200;10590821.00;12610352.00;11881073.00;9740785.00;9137758.00;10590821.00;12847677.00;11445337.00
DAT;1598488;BME688;200;9872853.00;11791292.00;11210400.00;9285350.00;8735804.00;10138614.00;11972232.00;11051602.00
DAT;1598639;BME688;200;9697544.00;11517750.00;10962864.00;9017061.00;8531112.00;9837286.00;11566537.00;10736566.00
DAT;1598789;BME688;200;9445950.00;11233459.00;10704998.00;8721853.00;8335792.50;9629151.00;11198906.00;10489117.00
DAT;1598940;BME688;200;9207081.00;10919027.00;10489117.00;8551148.00;8167497.50;9381048.00;10951872.00;10233604.00
DAT;1599090;BME688;200;9039448.00;10757715.00;10252816.00;8361316.50;8005863.50;9183857.00;10684056.00;10036141.00
DAT;1599241;BME688;200;8906768.00;10499199.00;10073163.00;8241448.50;7884504.50;8987383.00;10458985.00;9855038.00
DAT;1599391;BME688;200;8728823.00;10429026.00;9908679.00;8118929.50;7739253.50;8813341.00;10214464.00;9654685.00
DAT;1599541;BME688;200;8557848.00;10243201.00;9740785.00;8053084.50;7615152.00;8701009.00;10017732.00;9478739.00
DAT;1599692;BME688;200;8471562.00;10008552.00;9629151.00;7913064.50;7484696.00;8531112.00;9784413.00;9332954.00
DAT;1599842;BME688;200;8297797.00;9944765.00;9389112.00;7755739.50;7373537.50;8329435.50;9570093.00;9176141.00
DAT;1599993;BME688;200;8253904.50;9740785.00;9317032.00;7668617.00;7265632.00;8241448.50;9511756.00;9009623.00
DAT;1600143;BME688;200;8094861.50;9637647.00;9230423.00;7500114.50;7184389.50;8076904.00;9324986.00;8899511.00
DAT;1600294;BME688;200;8053084.50;9486972.00;9031974.00;7459139.50;7077322.00;7941832.50;9176141.00;8784987.00
DAT;1600444;BME688;200;7924546.50;9372998.00;8892266.00;7368563.00;7036289.50;7827998.00;9031974.00;8687169.00
DAT;1600595;BME688;200;7856149.50;9332954.00;8770878.00;7231957.50;6902886.00;7706491.00;8899511.00;8537780.00
DAT;1600745;BME688;200;7690213.50;9084558.00;8659619.00;7198594.00;6820982.50;7578168.50;8687169.00;8425816.00
DAT;1600895;BME688;200;7647141.00;8979995.00;8544459.00;7114199.00;6741000.00;7474452.50;8639072.00;8266397.50
DAT;1601046;BME688;200;7505268.00;8834726.00;8425816.00;6991252.50;6630514.00;7383506.00;8445361.00;8253904.50
DAT;1601133;BME688;400;7443889.00;8749800.00;8438836.00;6955635.50;6554911.00;6598469.50;2822880.75;3050456.25
DAT;1601241;BME688;400;167923.91;171466.84;180727.14;143618.52;153431.22;141946.22;172332.55;168421.05
DAT;1601349;BME688;400;172856.17;173559.33;184438.05;146202.17;156383.63;143739.47;175703.50;170780.52
DAT;1601457;BME688;400;174982.91;175703.50;186249.55;149271.14;158858.20;146957.52;178646.20;173207.03
DAT;1601566;BME688;400;177346.73;177716.08;193025.45;150987.91;160652.66;149401.81;181110.72;175162.50
DAT;1601674;BME688;400;178086.95;180345.19;195905.88;153018.53;161871.64;151389.70;185037.95;176795.58
DAT;1601782;BME688;400;179775.28;181495.92;196923.08;153707.59;163892.45;152199.77;185843.92;178272.98
DAT;1601891;BME688;400;180345.19;184238.94;199105.58;154542.70;164683.17;153984.97;191080.42;180727.14
DAT;1601999;BME688;400;182661.44;185238.78;200863.08;155245.61;166612.44;155954.92;193353.47;180918.73
DAT;1602107;BME688;400;183644.19;186249.55;201932.56;157393.17;167758.84;156670.75;194676.81;183644.19
DAT;1602216;BME688;400;184637.58;191616.77;202651.89;156958.92;167429.69;158122.30;196131.02;183644.19
DAT;1602324;BME688;400;185843.92;196018.38;203376.36;158710.48;168921.14;159451.89;197721.56;184637.58
DAT;1602432;BME688;400;186453.02;195569.14;205581.20;159451.89;170439.42;159750.39;198989.50;186656.94
DAT;1602541;BME688;400;187066.13;193902.67;207077.86;160200.25;170269.38;160955.67;199454.61;187271.39
DAT;1602649;BME688;400;193025.45;195681.25;206576.56;160804.02;171985.22;161871.64;201455.83;193134.67
DAT;1602757;BME688;400;194123.22;197264.50;208087.78;161259.84;172332.55;161565.16;201455.83;194012.89
DAT;1602866;BME688;400;193792.58;199687.98;208851.72;162025.31;172506.73;162333.55;204106.05;194012.89
DAT;1602974;BME688;400;195010.47;196696.13;210137.50;162488.09;173031.42;162953.53;204472.84;194012.89
DAT;1603082;BME688;400;194565.84;197378.56;210137.50;162798.09;174090.45;163265.31;205457.47;195233.56
DAT;1603190;BME688;400;195569.14;201574.80;210526.31;163421.64;174982.91;164524.42;204106.05;196131.02
DAT;1603299;BME688;400;197264.50;201218.31;213422.27;164049.98;174446.34;164207.83;206451.61;198411.16
DAT;1603407;BME688;400;196018.38;201932.56;213288.89;164365.97;174803.69;165642.19;206451.61;198642.09
DAT;1603515;BME688;400;196696.13;202651.89;214225.94;165001.61;175884.58;166125.89;208724.02;198989.50
DAT;1603624;BME688;400;198180.77;202411.55;215442.88;165001.61;175884.58;165964.34;208469.06;199338.14
DAT;1603732;BME688;400;199454.61;203255.27;213823.34;165161.30;177346.73;167101.83;208724.02;199804.88
DAT;1603840;BME688;400;196923.08;203376.36;213957.37;165803.11;176430.05;167429.69;209621.30;199687.98
DAT;1603949;BME688;400;197492.77;199454.61;214360.48;165803.11;176430.05;167265.59;210137.50;200744.95
DAT;1604057;BME688;400;199571.23;203619.02;215578.95;166125.89;176612.62;167265.59;210526.31;201337.00
DAT;1604218;BME688;200;200744.95;205829.14;216124.95;166449.94;179020.98;168754.13;210786.33;201218.31
DAT;1604368;BME688;200;9758189.00;11529909.00;11074011.00;9099695.00;8445361.00;9953827.00;11778577.00;10694517.00
DAT;1604519;BME688;200;9230423.00;10897240.00;10469010.00;8605042.00;8094861.50;9405281.00;11175989.00;10252816.00
DAT;1604669;BME688;200;9002198.00;10570323.00;10224025.00;8266397.50;7936062.00;9084558.00;10726023.00;9981115.00
DAT;1604820;BME688;200;8777927.00;10349968.00;9908679.00;8100865.50;7684803.00;8856216.00;10448980.00;9697544.00
DAT;1604970;BME688;200;8564558.00;10129212.00;9732106.00;7930300.00;7536338.50;8659619.00;10224025.00;9561716.00
DAT;1605121;BME688;200;8386997.50;9908679.00;9561716.00;7744741.00;7408546.00;8517806.00;9944765.00;9356939.00
DAT;1605271;BME688;200;8198148.50;9749479.00;9317032.00;7657864.00;7285015.50;8386997.50;9654685.00;9199326.00
DAT;1605421;BME688;200;8124969.00;9654685.00;9145409.00;7541542.00;7203341.50;8192000.00;9520046.00;9039448.00
DAT;1605572;BME688;200;8029404.50;9397190.00;9099695.00;7403524.50;7063591.50;8005863.50;9397190.00;8899511.00
DAT;1605722;BME688;200;7924546.50;9246050.00;8892266.00;7299621.50;6991252.50;7895903.50;9238229.00;8735804.00
DAT;1605873;BME688;200;7744741.00;9137758.00;8827586.00;7193853.00;6850930.50;7772296.00;8965253.00;8652759.00
DAT;1606023;BME688;200;7631113.00;9024511.00;8639072.00;7077322.00;6774447.00;7641791.00;8813341.00;8464996.00
DAT;1606174;BME688;200;7583430.00;8827586.00;8504542.00;7018205.00;6707881.50;7531142.50;8680265.00;8329435.50
DAT;1606324;BME688;200;7459139.50;8756815.00;8342159.00;6911622.00;6594486.00;7393502.00;8584752.00;8210473.50
DAT;1606475;BME688;200;7398510.00;8659619.00;8297797.00;6833785.00;6500297.50;7280160.00;8393443.00;8124969.00
DAT;1606625;BME688;200;7189118.00;8491319.00;8167497.50;6720262.50;6427618.50;7193853.00;8272658.50;8005863.50
DAT;1606775;BME688;200;7137443.00;8425816.00;7994145.00;6642611.00;6386279.50;7132782.00;8112899.00;7878817.00
DAT;1606926;BME688;200;7128127.00;8278929.00;7873138.00;6574639.00;6283413.00;6977853.50;7994145.00;7777830.50
DAT;1607076;BME688;200;6995730.00;8204306.50;7783373.00;6527490.00;6229658.00;6902886.00;7941832.50;7674004.50
DAT;1607163;BME688;400;6933559.00;8131017.50;7755739.50;6435192.50;6117998.50;6097506.50;2825802.00;2941472.25
DAT;1607271;BME688;400;162179.28;162798.09;171294.75;137819.66;144960.36;135521.44;164524.42;160652.66
DAT;1607380;BME688;400;164365.97;164524.42;175342.47;140197.16;149532.70;137819.66;167594.11;162953.53
DAT;1607488;BME688;400;167101.83;166775.25;177716.08;141592.92;150721.22;140427.86;170951.59;165321.28
DAT;1607596;BME688;400;168255.02;168255.02;179586.11;143860.64;154263.33;142538.97;173736.00;167758.84
DAT;1607705;BME688;400;170099.67;170439.42;183053.27;145207.03;154682.78;144225.36;176247.84;170780.52
DAT;1607813;BME688;400;170439.42;174446.34;184238.94;146957.52;156383.63;145702.91;178459.39;172506.73
DAT;1607921;BME688;400;173031.42;175342.47;185641.77;147976.87;157103.41;148105.30;180345.19;172681.28
DAT;1608029;BME688;400;173559.33;178833.39;192048.02;149140.69;159303.05;149140.69;182076.81;174803.69
DAT;1608138;BME688;400;175162.50;179208.95;193682.63;150058.61;159900.06;150721.22;183842.02;176066.03
DAT;1608246;BME688;400;175884.58;181110.72;194012.89;151255.55;160200.25;151389.70;184637.58;177531.20
DAT;1608354;BME688;400;177901.33;179775.28;194455.00;151793.66;161412.36;152471.70;185843.92;179397.34
DAT;1608463;BME688;400;179775.28;182661.44;197492.77;152199.77;162798.09;153707.59;187066.13;179586.11
DAT;1608571;BME688;400;180345.19;185238.78;198757.77;152744.63;163109.27;154823.11;192048.02;181303.11
DAT;1608679;BME688;400;179775.28;184637.58;199105.58;153846.16;164524.42;155386.95;193682.63;183053.27
DAT;1608788;BME688;400;179964.84;184837.55;199221.80;154542.70;164049.98;155812.53;195010.47;183053.27
DAT;1608896;BME688;400;182466.14;186656.94;199804.88;155386.95;166125.89;156527.06;196469.69;183842.02
DAT;1609004;BME688;400;183249.83;186249.55;202171.77;155812.53;166287.75;156958.92;197950.91;184837.55
DAT;1609113;BME688;400;182857.14;186453.02;201813.17;156240.47;166612.44;157538.47;197150.56;185440.06
DAT;1609221;BME688;400;184238.94;191832.14;202651.89;156814.70;167758.84;158710.48;198757.77;186046.52
DAT;1609329;BME688;400;185238.78;187066.13;204472.84;157248.16;167923.91;159601.00;199804.88;186861.31
DAT;1609437;BME688;400;185037.95;186656.94;204228.16;157393.17;168921.14;160050.02;200156.38;192048.02
DAT;1609546;BME688;400;186249.55;192916.36;206451.61;157684.02;169592.58;160501.56;199105.58;191616.77
DAT;1609654;BME688;400;187066.13;194455.00;206326.81;158268.94;169256.20;161107.61;201932.56;193463.06
DAT;1609762;BME688;400;186656.94;193353.47;206326.81;158858.20;170099.67;161107.61;201693.91;193792.58
DAT;1609871;BME688;400;187271.39;194787.91;206952.30;159303.05;170609.80;161871.64;201932.56;194455.00
DAT;1609979;BME688;400;187271.39;194123.22;207581.59;159451.89;170780.52;162179.28;203619.02;195010.47
DAT;1610087;BME688;400;191940.02;192916.36;207329.42;159900.06;171123.00;162488.09;203740.55;195233.56
DAT;1610248;BME688;200;192372.72;195569.14;208087.78;160200.25;171985.22;162333.55;203984.06;195121.95
DAT;1610399;BME688;200;9269590.00;10778947.00;10469010.00;8571279.00;8076904.00;9462316.00;11256613.00;10185887.00
DAT;1610549;BME688;200;8701009.00;10262449.00;9863937.00;8155301.00;7615152.00;8892266.00;10580562.00;9697544.00
DAT;1610700;BME688;200;8425816.00;9908679.00;9603751.00;7976631.00;7438819.50;8645910.00;10243201.00;9429640.00
DAT;1610850;BME688;200;8285208.50;9714794.00;9413387.00;7750236.50;7260802.00;8451896.00;9917676.00;9222629.00
