DAT;1104144;BME688;200;10291457.00;12215471.00;11421401.00;9183857.00;9024511.00;10252816.00;11578799.00;10757715.00
DAT;1104295;BME688;200;10073163.00;11906977.00;11279862.00;9054435.00;8928610.00;10063882.00;11409471.00;10539723.00
DAT;1104445;BME688;200;10008552.00;11715409.00;11051602.00;8906768.00;8694083.00;9846154.00;11164566.00;10349968.00
DAT;1104596;BME688;200;9855038.00;11615739.00;10864721.00;8777927.00;8571279.00;9697544.00;10962864.00;10195395.00
DAT;1104746;BME688;200;9620669.00;11350191.00;10768321.00;8605042.00;8425816.00;9545004.00;10757715.00;10054618.00
DAT;1104897;BME688;200;9511756.00;11303208.00;10601100.00;8438836.00;8323088.50;9309091.00;10489117.00;9837286.00
DAT;1105047;BME688;200;9348930.00;11085250.00;10438993.00;8412837.00;8216650.00;9168439.00;10419078.00;9740785.00
DAT;1105198;BME688;200;9261730.00;10897240.00;10195395.00;8342159.00;8131017.50;9046935.00;10262449.00;9545004.00
DAT;1105348;BME688;200;9153073.00;10757715.00;10176398.00;8216650.00;7982460.50;8899511.00;10036141.00;9381048.00
DAT;1105499;BME688;200;9046935.00;10590821.00;10026928.00;8035311.50;7856149.50;8777927.00;9828434.00;9253883.00
DAT;1105649;BME688;200;8921318.00;10529563.00;9890733.00;7936062.00;7794481.50;8557848.00;9714794.00;9191585.00
DAT;1105799;BME688;200;8806235.00;10419078.00;9740785.00;7833612.00;7690213.50;8517806.00;9553353.00;9002198.00
DAT;1105950;BME688;200;8707946.00;10243201.00;9629151.00;7794481.50;7567667.50;8406362.00;9413387.00;8841878.00
DAT;1106100;BME688;200;8605042.00;10110460.00;9520046.00;7657864.00;7489828.50;8266397.50;9317032.00;8749800.00
DAT;1106251;BME688;200;8464996.00;10091777.00;9340935.00;7604548.50;7464237.00;8179730.50;9160749.00;8659619.00
DAT;1106338;BME688;400;8406362.00;9953827.00;9301164.00;7583430.00;7319187.00;7358634.50;3154409.00;3319286.75
DAT;1106446;BME688;400;178086.95;183446.80;196923.08;151524.13;162953.53;149271.14;181689.14;172506.73
DAT;1106554;BME688;400;182076.81;185037.95;200863.08;154823.11;167594.11;152199.77;184438.05;175884.58
DAT;1106662;BME688;400;187271.39;187271.39;203376.36;156670.75;168255.02;154682.78;186861.31;176978.92
DAT;1106771;BME688;400;193353.47;193463.06;203497.61;157829.84;170439.42;156097.56;192698.53;180345.19
DAT;1106879;BME688;400;194899.13;195010.47;206952.30;159601.00;172506.73;157829.84;194565.84;180727.14
DAT;1106987;BME688;400;196243.77;196809.53;208469.06;159900.06;173383.00;159750.39;196696.13;183644.19
DAT;1107096;BME688;400;199571.23;198526.56;209879.08;162333.55;175162.50;160350.77;198642.09;183842.02
DAT;1107204;BME688;400;199221.80;199921.91;211701.47;162488.09;175703.50;161259.84;200039.06;185843.92
DAT;1107312;BME688;400;201455.83;200863.08;212492.22;163578.28;176612.62;163265.31;201693.91;187271.39
DAT;1107421;BME688;400;201099.77;202291.58;213555.78;163735.20;178459.39;163265.31;202892.81;192156.13
DAT;1107529;BME688;400;202411.55;202651.89;214495.19;165642.19;178086.95;165321.28;204472.84;193353.47
DAT;1107637;BME688;400;201932.56;203984.06;215442.88;165481.58;179020.98;165642.19;205457.47;194344.28
DAT;1107745;BME688;400;203619.02;206077.69;216673.72;166449.94;179775.28;166775.25;206576.56;195010.47
DAT;1107854;BME688;400;205087.12;206326.81;217918.70;167101.83;182271.27;167101.83;207834.37;196696.13
DAT;1107962;BME688;400;206077.69;208724.02;218476.64;167758.84;181110.72;169088.50;207834.37;197378.56
DAT;1108070;BME688;400;205457.47;207329.42;220309.81;167923.91;182466.14;168921.14;208851.72;197607.09
DAT;1108179;BME688;400;207455.42;208469.06;220452.09;168255.02;182857.14;169761.27;211046.98;198180.77
DAT;1108287;BME688;400;208087.78;208341.81;221453.28;168754.13;184238.94;170439.42;210786.33;199571.23
DAT;1108395;BME688;400;208596.45;209364.14;221885.16;168587.42;184238.94;170609.80;211701.47;199338.14
DAT;1108504;BME688;400;206952.30;210396.55;222174.00;170609.80;184637.58;172506.73;211832.84;200156.38
DAT;1108612;BME688;400;209235.80;210396.55;222899.44;170609.80;184238.94;172681.28;213155.70;201455.83
DAT;1108720;BME688;400;210526.31;212096.11;223336.97;170269.38;184837.55;173383.00;212492.22;201337.00
DAT;1108829;BME688;400;210916.58;212624.58;223629.61;170780.52;185238.78;172158.70;213957.37;201932.56
DAT;1108937;BME688;400;210786.33;211308.30;226148.41;171639.30;185238.78;172681.28;213823.34;201932.56
DAT;1109045;BME688;400;210916.58;211964.39;223776.22;172681.28;186249.55;173913.05;214360.48;202651.89
DAT;1109153;BME688;400;211308.30;211832.84;225699.80;171812.08;185843.92;173207.03;214360.48;203255.27
DAT;1109262;BME688;400;211570.25;213689.48;224956.06;171466.84;186861.31;173559.33;216261.88;203862.23
DAT;1109423;BME688;200;212096.11;212360.02;225550.66;171985.22;186656.94;173559.33;215578.95;203619.02
DAT;1109573;BME688;200;10726023.00;12632228.00;11765889.00;9324986.00;9145409.00;10479053.00;12229147.00;10951872.00
DAT;1109724;BME688;200;10073163.00;11791292.00;11187436.00;8921318.00;8735804.00;9917676.00;11469373.00;10429026.00
DAT;1109874;BME688;200;9793186.00;11542092.00;10864721.00;8749800.00;8451896.00;9637647.00;10995973.00;10082462.00
DAT;1110024;BME688;200;9637647.00;11233459.00;10580562.00;8464996.00;8260146.00;9364961.00;10768321.00;9881785.00
DAT;1110175;BME688;200;9445950.00;11007054.00;10369620.00;8278929.00;8088867.00;9168439.00;10458985.00;9697544.00
DAT;1110325;BME688;200;9293250.00;10810953.00;10233604.00;8143141.00;7988298.50;8972618.00;10340170.00;9495219.00
DAT;1110476;BME688;200;9114882.00;10663196.00;9999390.00;8029404.50;7833612.00;8728823.00;10036141.00;9364961.00
DAT;1110626;BME688;200;9009623.00;10519422.00;9855038.00;7873138.00;7647141.00;8551148.00;9819598.00;9168439.00
DAT;1110777;BME688;200;8841878.00;10330391.00;9688941.00;7772296.00;7588698.50;8484723.00;9706161.00;9002198.00
DAT;1110927;BME688;200;8694083.00;10157471.00;9545004.00;7641791.00;7454049.00;8304105.50;9445950.00;8892266.00
DAT;1111078;BME688;200;8578010.00;10017732.00;9421507.00;7520771.00;7294746.00;8143141.00;9277463.00;8714894.00
DAT;1111228;BME688;200;8471562.00;9855038.00;9269590.00;7418610.00;7208095.00;8064976.50;9077008.00;8524454.00
DAT;1111379;BME688;200;8329435.50;9801974.00;9176141.00;7348733.00;7104943.50;7895903.50;8877811.00;8406362.00
DAT;1111529;BME688;200;8241448.50;9578486.00;9046935.00;7236749.00;7013698.50;7711932.00;8792058.00;8278929.00
DAT;1111679;BME688;200;8137074.50;9520046.00;8892266.00;7160839.00;6960068.00;7652499.00;8584752.00;8155301.00
DAT;1111830;BME688;200;8035311.50;9405281.00;8827586.00;7027235.50;6833785.00;7510428.50;8464996.00;8059026.00
DAT;1111980;BME688;200;7964997.50;9253883.00;8666490.00;6907251.50;6741000.00;7408546.00;8316751.50;7982460.50
DAT;1112131;BME688;200;7816794.00;9160749.00;8544459.00;6902886.00;6662871.00;7309391.00;8173609.50;7918801.50
DAT;1112281;BME688;200;7717381.00;9046935.00;8464996.00;6791295.50;6590507.00;7241547.00;8076904.00;7717381.00
DAT;1112368;BME688;400;7684803.00;8921318.00;8374137.50;6683255.00;6562788.00;6454205.00;2858339.25;2979992.75
DAT;1112476;BME688;400;167265.59;172158.70;180345.19;140543.52;150455.48;137044.97;167265.59;160200.25
DAT;1112584;BME688;400;173031.42;173559.33;183446.80;143256.86;154542.70;140659.34;170269.38;163109.27
DAT;1112693;BME688;400;175884.58;175342.47;184837.55;144960.36;156670.75;142538.97;172681.28;165001.61
DAT;1112801;BME688;400;179020.98;178086.95;186453.02;146327.52;158563.02;144469.53;176066.03;166938.38
DAT;1112909;BME688;400;180345.19;178833.39;193682.63;146704.88;159451.89;145330.69;176978.92;169088.50
DAT;1113018;BME688;400;180727.14;180345.19;195345.28;149401.81;161565.16;147592.97;179020.98;170269.38
DAT;1113126;BME688;400;182271.27;183053.27;195905.88;150455.48;163109.27;149795.20;180154.83;172506.73
DAT;1113234;BME688;400;183249.83;183446.80;197378.56;150987.91;163421.64;149271.14;182661.44;173383.00
DAT;1113343;BME688;400;185037.95;184238.94;199571.23;151928.78;165001.61;151928.78;184040.27;175162.50
DAT;1113451;BME688;400;185641.77;185440.06;199804.88;152744.63;165964.34;154124.02;185440.06;175522.80
DAT;1113559;BME688;400;186656.94;187066.13;201574.80;153018.53;166287.75;154402.89;187066.13;176795.58
DAT;1113668;BME688;400;192372.72;191832.14;202892.81;154124.02;167429.69;154963.69;190973.52;177162.63
DAT;1113776;BME688;400;192048.02;193572.78;203619.02;155104.52;168089.30;156097.56;192156.13;178646.20
DAT;1113884;BME688;400;192156.13;193025.45;203984.06;156527.06;168587.42;157248.16;192807.37;179775.28
DAT;1113993;BME688;400;193682.63;194676.81;204472.84;156097.56;169592.58;156097.56;194012.89;180918.73
DAT;1114101;BME688;400;194676.81;195457.14;206077.69;157684.02;170099.67;156958.92;195010.47;182076.81
DAT;1114209;BME688;400;194899.13;194899.13;207329.42;157975.94;169930.30;159601.00;195457.14;182076.81
DAT;1114317;BME688;400;194233.69;195569.14;207329.42;158268.94;170780.52;158858.20;196131.02;182661.44
DAT;1114426;BME688;400;196356.66;197607.09;208341.81;158122.30;171639.30;159303.05;197836.17;183842.02
DAT;1114534;BME688;400;197264.50;196356.66;208341.81;157538.47;171294.75;159303.05;197721.56;183842.02
DAT;1114642;BME688;400;197378.56;198295.89;208724.02;159750.39;171123.00;160050.02;199221.80;184637.58
DAT;1114751;BME688;400;198526.56;198526.56;209235.80;159154.48;172332.55;160501.56;198989.50;185238.78
DAT;1114859;BME688;400;198295.89;199105.58;209621.30;159750.39;172332.55;161718.25;201099.77;185037.95
DAT;1114967;BME688;400;198526.56;200039.06;210396.55;160350.77;173031.42;161259.84;200156.38;186249.55
DAT;1115076;BME688;400;198180.77;199687.98;211701.47;160200.25;173559.33;161565.16;201337.00;186656.94
DAT;1115184;BME688;400;199571.23;200273.81;211177.56;160652.66;174624.83;162179.28;200626.95;191187.45
DAT;1115292;BME688;400;199804.88;200981.36;211308.30;161871.64;173736.00;163578.28;201813.17;191294.59
DAT;1115453;BME688;200;199338.14;199804.88;212096.11;161259.84;173913.05;163578.28;203013.48;191724.39
DAT;1115604;BME688;200;9819598.00;11517750.00;10726023.00;8374137.50;8216650.00;9309091.00;11096512.00;9981115.00
DAT;1115754;BME688;200;9122494.00;10726023.00;10101110.00;7988298.50;7833612.00;8979995.00;10509301.00;9528351.00
DAT;1115905;BME688;200;8914037.00;10570323.00;9819598.00;7761250.50;7641791.00;8598268.00;9999390.00;9261730.00
DAT;1116055;BME688;200;8701009.00;10214464.00;9680355.00;7663236.50;7469341.00;8393443.00;9758189.00;9009623.00
DAT;1116205;BME688;200;8524454.00;9972002.00;9454126.00;7474452.50;7324095.00;8167497.50;9520046.00;8841878.00
DAT;1116356;BME688;200;8412837.00;9758189.00;9222629.00;7309391.00;7179667.00;8053084.50;9214848.00;8652759.00
DAT;1116506;BME688;200;8235235.00;9570093.00;9017061.00;7160839.00;7009198.00;7930300.00;9031974.00;8451896.00
DAT;1116657;BME688;200;8106878.00;9462316.00;8921318.00;7049914.00;6924767.50;7690213.50;8820458.00;8323088.50
DAT;1116807;BME688;200;8023506.50;9285350.00;8742796.00;6933559.00;6812474.00;7578168.50;8728823.00;8216650.00
DAT;1116958;BME688;200;7856149.50;9137758.00;8551148.00;6876810.00;6724400.00;7505268.00;8504542.00;8017617.00
DAT;1117108;BME688;200;7766769.50;9017061.00;8458441.00;6728542.00;6590507.00;7314285.50;8412837.00;7895903.50
DAT;1117259;BME688;200;7657864.00;8914037.00;8323088.50;6622473.50;6539213.50;7198594.00;8247672.00;7794481.50
DAT;1117409;BME688;200;7541542.00;8763841.00;8229030.50;6543131.00;6461842.00;7104943.50;8076904.00;7679400.00
DAT;1117559;BME688;200;7443889.00;8666490.00;8131017.50;6435192.50;6323427.00;7004703.00;7994145.00;7572914.50
DAT;1117710;BME688;200;7358634.50;8537780.00;8011736.00;6401250.00;6240335.00;6863846.00;7800047.50;7423652.00
DAT;1117860;BME688;200;7236749.00;8445361.00;7924546.50;6327090.00;6176814.50;6787075.50;7674004.50;7348733.00
DAT;1118011;BME688;200;7165537.00;8354921.00;7766769.50;6254628.50;6083921.50;6658809.00;7599258.00;7212855.00
DAT;1118161;BME688;200;7045366.50;8229030.50;7652499.00;6138628.50;6016893.00;6586532.50;7428701.00;7146783.00
DAT;1118312;BME688;200;6964506.00;8118929.50;7588698.50;6073772.00;5832680.50;6473330.50;7338858.00;7045366.50
DAT;1118399;BME688;400;6915998.50;8017617.00;7500114.50;5895646.00;5795543.00;5459513.50;2614746.25;2757320.75
DAT;1118507;BME688;400;157393.17;160050.02;167265.59;130246.76;141475.55;128096.07;155670.42;150721.22
DAT;1118615;BME688;400;162798.09;163421.64;170439.42;134242.27;145083.59;131147.55;159900.06;153707.59
DAT;1118723;BME688;400;165642.19;164842.23;173913.05;135306.55;146957.52;133298.62;162333.55;155386.95
DAT;1118832;BME688;400;166612.44;166938.38;174803.69;136825.23;148362.80;135306.55;163421.64;157103.41
DAT;1118940;BME688;400;168587.42;167923.91;177162.63;137819.66;150190.67;136935.02;166125.89;158858.20
DAT;1119048;BME688;400;170099.67;170609.80;178646.20;139509.53;151121.61;138941.66;168255.02;161107.61
DAT;1119157;BME688;400;171812.08;171812.08;179964.84;140543.52;152199.77;140775.36;169592.58;162488.09
DAT;1119265;BME688;400;172856.17;173383.00;181110.72;141475.55;154682.78;141124.59;171294.75;163421.64
DAT;1119373;BME688;400;173207.03;174268.20;183446.80;143739.47;154682.78;142777.47;172332.55;164842.23
DAT;1119481;BME688;400;174982.91;175522.80;184040.27;143618.52;155812.53;143739.47;174446.34;166287.75
DAT;1119590;BME688;400;175884.58;176430.05;185037.95;144837.34;157684.02;145083.59;176247.84;166938.38
DAT;1119698;BME688;400;177346.73;177346.73;185440.06;144960.36;157829.84;145952.11;176978.92;167758.84
DAT;1119806;BME688;400;177162.63;178459.39;186249.55;146327.52;159303.05;146957.52;178833.39;169256.20
DAT;1119915;BME688;400;178833.39;179397.34;193025.45;146077.03;160501.56;147592.97;178272.98;170099.67
DAT;1120023;BME688;400;179397.34;179208.95;193025.45;147592.97;160804.02;147976.87;179775.28;170609.80
DAT;1120131;BME688;400;180727.14;180535.97;193463.06;148105.30;160955.67;149663.84;181882.77;171985.22
DAT;1120240;BME688;400;180154.83;181110.72;194787.91;148621.19;161412.36;149795.20;183644.19;172681.28
DAT;1120348;BME688;400;181110.72;182076.81;195345.28;148491.87;162179.28;149795.20;182661.44;173207.03
DAT;1120456;BME688;400;182857.14;182466.14;195793.50;149401.81;162025.31;150987.91;183446.80;173207.03
DAT;1120565;BME688;400;183249.83;184238.94;197378.56;150322.95;163265.31;151389.70;184238.94;175162.50
DAT;1120673;BME688;400;183053.27;185440.06;198065.77;150455.48;163892.45;151658.77;184837.55;174982.91
DAT;1120781;BME688;400;184238.94;184238.94;198295.89;150854.45;162953.53;152471.70;187066.13;177162.63
DAT;1120889;BME688;400;184637.58;186046.52;197836.17;151389.70;165001.61;152608.05;190866.73;176066.03
DAT;1120998;BME688;400;183446.80;185843.92;200156.38;151793.66;164207.83;153018.53;186656.94;176978.92
DAT;1121106;BME688;400;184238.94;185238.78;200744.95;152064.16;164524.42;153707.59;192807.37;177162.63
DAT;1121214;BME688;400;184238.94;186046.52;200509.11;152744.63;164842.23;153846.16;193682.63;177162.63
DAT;1121323;BME688;400;184637.58;186656.94;200509.11;152881.45;165964.34;154402.89;193134.67;180154.83
DAT;1121484;BME688;200;186453.02;186249.55;201932.56;152744.63;166449.94;155104.52;193244.02;178459.39
DAT;1121634;BME688;200;9069471.00;10601100.00;9944765.00;7794481.50;7615152.00;8673372.00;10301163.00;9222629.00
DAT;1121785;BME688;200;8497925.00;9972002.00;9381048.00;7363595.50;7265632.00;8260146.00;9714794.00;8863403.00
DAT;1121935;BME688;200;8229030.50;9595315.00;9114882.00;7203341.50;7068162.00;7936062.00;9413387.00;8551148.00
DAT;1122085;BME688;200;8076904.00;9478739.00;8863403.00;7000213.50;6951209.00;7739253.50;9099695.00;8323088.50
DAT;1122236;BME688;200;7856149.50;9191585.00;8659619.00;6838063.50;6820982.50;7567667.50;8892266.00;8185860.50
DAT;1122386;BME688;200;7728302.00;8950560.00;8484723.00;6720262.50;6614453.00;7408546.00;8652759.00;8017617.00
DAT;1122537;BME688;200;7562428.00;8806235.00;8310423.50;6594486.00;6558847.00;7246351.00;8399897.00;7850503.00
DAT;1122687;BME688;200;7464237.00;8742796.00;8198148.50;6519697.50;6473330.50;7104943.50;8342159.00;7706491.00
DAT;1122838;BME688;200;7343792.00;8611827.00;8143141.00;6363954.00;6279800.50;6977853.50;8088867.00;7599258.00
DAT;1122988;BME688;200;7212855.00;8451896.00;7936062.00;6334429.00;6208412.50;6907251.50;7976631.00;7443889.00
DAT;1123139;BME688;200;7137443.00;8335792.50;7788923.00;6243902.50;6166353.00;6766054.00;7788923.00;7363595.50
DAT;1123289;BME688;200;7036289.50;8137074.50;7663236.50;6121427.00;6070396.50;6654752.00;7668617.00;7241547.00
DAT;1123439;BME688;200;6955635.50;8053084.50;7604548.50;6046872.00;5882944.50;6547053.00;7567667.50;7100325.00
DAT;1123590;BME688;200;6850930.50;8005863.50;7443889.00;5895646.00;5807869.50;6458021.50;7423652.00;7009198.00
DAT;1123740;BME688;200;6757682.00;7833612.00;7324095.00;5851428.50;5675095.50;6341784.50;7280160.00;6942373.00
DAT;1123891;BME688;200;6666938.00;7783373.00;7236749.00;5746755.50;5657458.50;6211943.00;7208095.00;6850930.50
DAT;1124041;BME688;200;6598469.50;7647141.00;7174950.50;5663325.50;5548256.00;6194329.00;7054467.00;6757682.00
DAT;1124192;BME688;200;6515808.50;7567667.50;7072739.00;5605200.00;5470451.00;6033511.50;6986780.50;6646653.00
DAT;1124342;BME688;200;6431403.50;7479571.00;6964506.00;5542625.00;5454061.50;5870297.50;6898526.50;6590507.00
DAT;1124429;BME688;400;6371378.50;7388500.50;6876810.00;5481432.00;5373565.00;4995122.00;2483929.75;2556006.25
DAT;1124537;BME688;400;152199.77;151255.55;159750.39;123821.04;135413.91;121442.13;148362.80;144103.58
DAT;1124645;BME688;400;155812.53;154542.70;162488.09;126576.02;138042.59;124634.86;151524.13;146578.88
DAT;1124754;BME688;400;157538.47;157393.17;163109.27;128481.80;139509.53;127331.51;154263.33;148491.87
DAT;1124862;BME688;400;159900.06;158268.94;165321.28;129751.65;141475.55;128967.26;156383.63;150190.67
DAT;1124970;BME688;400;160501.56;160652.66;167594.11;132265.56;142897.02;130845.90;158563.02;151793.66
DAT;1125079;BME688;400;162488.09;162642.95;169761.27;132470.89;144837.34;132573.80;160501.56;153293.41
DAT;1125187;BME688;400;164524.42;164207.83;170951.59;133402.81;145330.69;133194.59;162488.09;154542.70
DAT;1125295;BME688;400;164842.23;164365.97;172332.55;135413.91;146453.09;134347.94;163892.45;155954.92
DAT;1125404;BME688;400;165964.34;166125.89;173736.00;135845.05;148362.80;136061.66;166449.94;157684.02
DAT;1125512;BME688;400;166938.38;168421.05;174982.91;136387.86;149010.48;137486.58;167429.69;159154.48
DAT;1125620;BME688;400;167923.91;168089.30;176247.84;138042.59;150322.95;138042.59;168921.14;159451.89
DAT;1125728;BME688;400;169592.58;169256.20;176978.92;137819.66;150721.22;138378.37;170609.80;160955.67
DAT;1125837;BME688;400;170609.80;169930.30;179775.28;139395.59;152064.16;139967.19;171466.84;162179.28
DAT;1125945;BME688;400;171294.75;171639.30;179397.34;140082.08;153018.53;141358.36;173207.03;163735.20
DAT;1126053;BME688;400;171812.08;173031.42;181110.72;140775.36;153707.59;141475.55;173383.00;165481.58
DAT;1126162;BME688;400;172158.70;172506.73;182661.44;141710.48;154263.33;142538.97;175162.50;165321.28
DAT;1126270;BME688;400;173383.00;172681.28;181882.77;141475.55;154402.89;143739.47;175522.80;165803.11
DAT;1126378;BME688;400;173207.03;174446.34;183842.02;142301.28;155386.95;143982.00;175884.58;166612.44
DAT;1126487;BME688;400;174268.20;176247.84;184637.58;143377.20;156527.06;144347.33;178459.39;166612.44
DAT;1126595;BME688;400;175162.50;178646.20;185641.77;143982.00;156814.70;145207.03;177531.20;167923.91
DAT;1126703;BME688;400;175522.80;178086.95;185843.92;143739.47;157248.16;146202.17;178833.39;169256.20
DAT;1126812;BME688;400;175703.50;177162.63;184837.55;144469.53;157103.41;146327.52;179397.34;169761.27
DAT;1126920;BME688;400;176795.58;177901.33;186861.31;144591.92;158268.94;147211.05;180345.19;170609.80
DAT;1127028;BME688;400;176430.05;177531.20;187066.13;145083.59;158415.84;147084.17;179586.11;170439.42
DAT;1127136;BME688;400;178086.95;178272.98;186861.31;146453.09;158858.20;147465.44;182661.44;171123.00
DAT;1127245;BME688;400;178459.39;178646.20;192481.20;146077.03;158710.48;147976.87;180918.73;171985.22
DAT;1127353;BME688;400;178646.20;181110.72;192916.36;146453.09;159303.05;149140.69;182466.14;171466.84
DAT;1127514;BME688;200;178833.39;180345.19;195121.95;146831.09;160955.67;148750.72;183842.02;173031.42
DAT;1127664;BME688;200;8544459.00;9926689.00;9364961.00;7348733.00;7137443.00;8088867.00;9714794.00;8666490.00
DAT;1127815;BME688;200;8029404.50;9356939.00;8763841.00;6911622.00;6825244.50;7674004.50;9160749.00;8316751.50
DAT;1127965;BME688;200;7739253.50;9046935.00;8571279.00;6703764.50;6634541.50;7494968.00;8834726.00;8070936.00
