DAT;6935031;BME688;400;213288.89;213155.70;227505.00;174268.20;195681.25;173913.05;214091.58;206576.56
DAT;6935140;BME688;400;215035.70;213422.27;229957.33;174803.69;197150.56;175162.50;216261.88;208851.72
DAT;6935248;BME688;400;215442.88;213957.37;230734.56;176978.92;197378.56;176430.05;216673.72;210396.55
DAT;6935356;BME688;400;216673.72;215715.19;231360.14;177162.63;197378.56;177531.20;218057.92;210396.55
DAT;6935465;BME688;400;217640.81;216398.98;233416.91;180918.73;200156.38;178459.39;220167.70;211177.56
DAT;6935573;BME688;400;217918.70;217225.28;234378.58;179397.34;199921.91;180154.83;220452.09;211701.47
DAT;6935681;BME688;400;219742.48;219318.91;234700.89;179775.28;202651.89;179208.95;221885.16;212889.81
DAT;6935790;BME688;400;220737.23;218756.67;235673.19;180154.83;202291.58;179208.95;221166.31;212889.81
DAT;6935898;BME688;400;221023.09;219884.05;237476.81;180345.19;202892.81;181882.77;223045.09;214630.06
DAT;6936059;BME688;350;221741.02;220880.06;237311.70;181882.77;202411.55;182076.81;222463.61;215715.19
DAT;6936209;BME688;350;508188.59;508567.16;515869.03;428720.97;438074.88;420793.09;480977.00;491716.69
DAT;6936360;BME688;350;493493.97;492781.53;504061.03;408700.84;426577.78;402674.00;458987.00;478952.28
DAT;6936510;BME688;350;481995.75;477278.03;489249.88;396591.78;415668.75;392036.75;451997.34;463978.25
DAT;6936661;BME688;350;468757.16;466514.81;478952.28;388688.56;405303.78;378768.25;436953.28;453498.66
DAT;6936811;BME688;350;458678.62;454404.25;467473.19;379399.78;395443.12;358417.91;423928.78;445217.41
DAT;6936962;BME688;350;448729.19;443194.13;456226.34;363378.28;388467.37;350325.00;409436.22;433072.53
DAT;6937112;BME688;350;439484.97;433622.69;449319.88;356918.78;378558.22;342589.50;395672.34;421052.62
DAT;6937262;BME688;350;431976.38;424984.44;440904.19;348892.69;364542.53;335517.69;390914.28;413153.12
DAT;6937413;BME688;350;423402.94;416175.56;430071.41;343278.59;355432.16;328099.97;380245.09;404104.19
DAT;6937563;BME688;350;417192.91;407238.03;422355.13;335188.22;348536.41;319500.78;361454.28;396131.53
DAT;6937714;BME688;350;407968.12;399843.81;414658.84;330003.22;342246.00;311909.84;355062.41;388246.44
DAT;6937864;BME688;350;400782.78;392487.53;407481.09;323743.28;336510.03;304128.31;346766.00;379189.03
DAT;6938015;BME688;350;394757.12;386050.91;401489.91;317716.41;331606.22;300117.22;338512.41;362991.84
DAT;6938165;BME688;350;389131.69;378768.25;392487.53;311909.84;325285.91;293409.75;330322.59;354693.47
DAT;6938315;BME688;350;380457.00;364153.62;388246.44;307138.56;318903.78;287237.03;330003.22;348536.41
DAT;6938466;BME688;350;375641.97;357292.41;380881.53;302511.09;314496.31;280394.31;317716.41;344665.09
DAT;6938616;BME688;350;360690.37;349607.38;367684.03;295953.75;311340.84;276756.75;317126.03;337842.28
DAT;6938767;BME688;350;356173.91;345362.56;359172.22;292154.06;307969.94;272340.44;306311.69;331284.38
DAT;6938917;BME688;350;352860.09;340199.34;354693.47;287964.00;301975.81;266181.44;304943.41;326218.53
DAT;6939004;BME688;400;343624.16;333876.75;352860.09;282951.09;296467.88;233896.75;194676.81;198757.77
DAT;6939112;BME688;400;156383.63;153707.59;168754.13;130645.57;143377.20;124725.95;149401.81;149140.69
DAT;6939220;BME688;400;163421.64;160050.02;174803.69;136387.86;148233.94;129653.08;156383.63;155386.95
DAT;6939329;BME688;400;169424.22;164842.23;178833.39;138941.66;154263.33;134772.31;162179.28;160501.56
DAT;6939437;BME688;400;171812.08;169256.20;183446.80;143377.20;157103.41;138603.14;167594.11;164683.17
DAT;6939545;BME688;400;175884.58;172681.28;187066.13;145454.55;160955.67;141946.22;170951.59;166938.38
DAT;6939654;BME688;400;179020.98;176430.05;195345.28;147976.87;162798.09;145083.59;174090.45;170099.67
DAT;6939762;BME688;400;180535.97;178833.39;198873.56;150987.91;165964.34;147848.69;177901.33;173559.33
DAT;6939870;BME688;400;183446.80;181495.92;200626.95;152744.63;167101.83;149926.80;181495.92;175884.58
DAT;6939978;BME688;400;186249.55;183644.19;202171.77;154823.11;170269.38;153293.41;183446.80;178459.39
DAT;6940087;BME688;400;191832.14;186656.94;205457.47;156670.75;172158.70;155245.61;187271.39;180154.83
DAT;6940195;BME688;400;194123.22;193025.45;207581.59;158268.94;173913.05;156097.56;192156.13;182661.44
DAT;6940303;BME688;400;196809.53;195345.28;210137.50;160050.02;174803.69;158268.94;194344.28;184040.27
DAT;6940412;BME688;400;197836.17;195457.14;211177.56;161871.64;177531.20;160200.25;195681.25;185843.92
DAT;6940520;BME688;400;199454.61;198873.56;214225.94;163109.27;178459.39;161107.61;198180.77;187066.13
DAT;6940628;BME688;400;200626.95;198757.77;215578.95;164049.98;179208.95;162025.31;199921.91;193463.06
DAT;6940737;BME688;400;202411.55;202052.09;216261.88;165803.11;181495.92;163892.45;200981.36;194455.00
DAT;6940845;BME688;400;203376.36;203013.48;218756.67;165642.19;182661.44;166125.89;202171.77;195905.88
DAT;6940953;BME688;400;205457.47;203862.23;220309.81;166775.25;183053.27;166938.38;204472.84;197607.09
DAT;6941062;BME688;400;205705.11;205210.42;221023.09;167594.11;183842.02;168421.05;205581.20;198295.89
DAT;6941170;BME688;400;206826.91;206451.61;222318.72;169256.20;185238.78;168754.13;207203.56;200273.81
DAT;6941278;BME688;400;209492.64;207707.91;222753.97;170099.67;186249.55;169424.22;207834.37;200863.08
DAT;6941386;BME688;400;210916.58;208469.06;223629.61;170609.80;187271.39;170780.52;208851.72;201693.91
DAT;6941495;BME688;400;209492.64;209364.14;225849.14;172681.28;192807.37;170780.52;210656.25;202772.28
DAT;6941603;BME688;400;212227.98;210396.55;225104.42;172856.17;192698.53;172332.55;210916.58;203134.30
DAT;6941711;BME688;400;213288.89;211570.25;226749.33;172681.28;194455.00;172506.73;212227.98;204472.84
DAT;6941820;BME688;400;212624.58;212227.98;229185.31;173913.05;194233.69;173031.42;212757.11;206202.17
DAT;6941928;BME688;400;212757.11;213155.70;229493.50;174803.69;194012.89;174803.69;213555.78;205581.20
DAT;6942089;BME688;350;213155.70;213689.48;229493.50;173913.05;196582.84;174803.69;213288.89;208341.81
DAT;6942239;BME688;350;490304.03;487502.97;496725.69;407238.03;419758.16;399375.97;458987.00;477611.94
DAT;6942390;BME688;350;476279.06;473635.53;484733.72;395672.34;406752.72;383664.28;442332.63;460224.72
DAT;6942540;BME688;350;463978.25;459295.81;469079.25;378978.53;398909.22;366499.66;427111.56;446673.94
DAT;6942691;BME688;350;452896.94;447846.06;457142.84;377720.41;389353.63;352132.06;415415.81;435559.34
DAT;6942841;BME688;350;443482.03;436953.28;449024.34;359929.69;378558.22;345013.47;401962.72;426577.78
DAT;6942992;BME688;350;432797.97;428720.97;437513.34;348536.41;364153.62;336842.09;396361.53;414407.13
DAT;6943142;BME688;350;426045.34;416429.44;428720.97;347472.00;356545.97;326218.53;384312.25;405544.56
DAT;6943292;BME688;350;415415.81;407968.12;419758.16;336842.09;347472.00;320701.53;363765.53;394757.12
DAT;6943443;BME688;350;408212.09;400782.78;414658.84;325285.91;341561.03;309646.22;356918.78;388910.00
DAT;6943593;BME688;350;400782.78;394757.12;406510.53;321305.31;336178.59;303317.53;348892.69;380881.53
DAT;6943744;BME688;350;391362.50;383448.78;399142.47;316831.69;326530.63;296983.75;337842.28;362991.84
DAT;6943894;BME688;350;387585.16;378768.25;389131.69;307692.31;324667.09;292906.19;333550.50;356545.97
DAT;6944045;BME688;350;380033.41;363765.53;383880.03;302779.41;314786.34;285554.94;326843.28;349607.38
DAT;6944195;BME688;350;366106.53;355802.66;379610.75;297242.37;311625.06;278563.66;321305.31;342589.50
DAT;6944345;BME688;350;359550.56;349249.66;362991.84;293662.19;307692.31;273431.25;313629.41;337174.84
DAT;6944496;BME688;350;353957.84;343970.44;357292.41;287478.94;301176.47;268484.53;306862.44;331606.22
DAT;6944646;BME688;350;347826.09;335517.69;353591.16;283420.97;297242.37;263306.75;302243.22;322824.72
DAT;6944797;BME688;350;344665.09;331284.38;345362.56;277883.31;293662.19;258520.58;296467.88;316244.59
DAT;6944947;BME688;350;338848.44;328099.97;341903.19;274530.84;286754.41;254283.58;293915.03;313054.12
DAT;6945034;BME688;400;331284.38;320701.53;338512.41;270184.69;284365.47;221453.28;185238.78;194676.81
DAT;6945142;BME688;400;151928.78;148621.19;162179.28;125551.74;137597.42;118903.85;143497.77;143860.64
DAT;6945250;BME688;400;159601.00;154542.70;168421.05;129653.08;143377.20;125183.37;149926.80;149140.69
DAT;6945359;BME688;400;163421.64;159006.22;173559.33;133611.69;146831.09;129554.66;155104.52;153431.22
DAT;6945467;BME688;400;167594.11;163735.20;177346.73;137708.45;150322.95;132573.80;159451.89;157393.17
DAT;6945575;BME688;400;169256.20;166612.44;180535.97;141241.37;153846.16;136278.95;163421.64;160501.56
DAT;6945684;BME688;400;173207.03;169761.27;184040.27;142420.03;155386.95;139509.53;166938.38;163421.64
DAT;6945792;BME688;400;174624.83;172332.55;186453.02;145952.11;160200.25;141592.92;170439.42;166287.75
DAT;6945900;BME688;400;177716.08;175162.50;192481.20;146831.09;161565.16;143982.00;173031.42;168255.02
DAT;6946009;BME688;400;179020.98;177346.73;196018.38;148233.94;164365.97;146453.09;175884.58;170609.80
DAT;6946117;BME688;400;182466.14;178459.39;198065.77;150854.45;165001.61;148362.80;178086.95;173031.42
DAT;6946225;BME688;400;184438.05;182661.44;200039.06;151658.77;167758.84;150058.61;181110.72;174982.91
DAT;6946334;BME688;400;186046.52;183249.83;200981.36;154263.33;168089.30;151524.13;184238.94;176795.58
DAT;6946442;BME688;400;192264.36;185037.95;204718.11;154682.78;169592.58;153155.84;185037.95;179586.11
DAT;6946550;BME688;400;193463.06;186656.94;206202.17;157538.47;171123.00;154963.69;186453.02;180727.14
DAT;6946658;BME688;400;194565.84;193025.45;208087.78;157684.02;172856.17;155812.53;191509.25;181882.77
DAT;6946767;BME688;400;195233.56;193572.78;209364.14;158268.94;173383.00;156670.75;193682.63;182661.44
DAT;6946875;BME688;400;197721.56;195345.28;210396.55;159601.00;175342.47;158415.84;196018.38;184637.58
DAT;6946983;BME688;400;197378.56;195569.14;211832.84;161412.36;175884.58;160050.02;197150.56;187066.13
DAT;6947092;BME688;400;199221.80;198065.77;212096.11;161565.16;178272.98;160652.66;196696.13;186656.94
DAT;6947200;BME688;400;200039.06;197950.91;213022.67;163578.28;177531.20;162025.31;198180.77;192807.37
DAT;6947308;BME688;400;201574.80;200509.11;215171.25;164524.42;180345.19;162642.95;200273.81;193463.06
DAT;6947417;BME688;400;203013.48;202171.77;215578.95;164365.97;179964.84;163421.64;201574.80;195457.14
DAT;6947525;BME688;400;202171.77;200509.11;215988.19;164842.23;181689.14;163735.20;202651.89;194344.28
DAT;6947633;BME688;400;204350.42;202531.64;219459.92;165642.19;181882.77;164049.98;203134.30;196582.84
DAT;6947742;BME688;400;205581.20;205829.14;217918.70;166125.89;183644.19;165803.11;203740.55;196356.66
DAT;6947850;BME688;400;205829.14;208724.02;218616.56;167923.91;183644.19;165803.11;204718.11;198989.50
DAT;6947958;BME688;400;208087.78;204595.41;220309.81;167429.69;184438.05;166612.44;207455.42;198757.77
DAT;6948119;BME688;350;207077.86;204472.84;222174.00;168421.05;185641.77;167265.59;205953.34;199921.91
DAT;6948270;BME688;350;470372.06;469401.78;480977.00;393846.16;403149.59;380033.41;442906.56;456531.44
DAT;6948420;BME688;350;457755.94;453800.13;468435.50;379821.97;391362.50;357292.41;425514.22;440904.19
DAT;6948570;BME688;350;446090.19;443482.03;453800.13;362991.84;382589.19;346766.00;413653.81;429800.62
DAT;6948721;BME688;350;434727.22;430342.50;440051.56;352860.09;365322.87;338177.00;399609.75;419758.16
DAT;6948871;BME688;350;426844.53;420016.41;435837.41;346766.00;356173.91;329684.47;388467.37;408945.69
DAT;6949022;BME688;350;415922.00;410914.94;419758.16;336178.59;348892.69;321003.13;377094.47;399375.97
DAT;6949172;BME688;350;408945.69;400312.75;409927.94;330003.22;342246.00;312195.13;361071.94;390914.28
DAT;6949323;BME688;350;403149.59;394073.50;403387.81;320100.03;332251.78;306037.06;350684.94;381094.16
DAT;6949473;BME688;350;392939.38;384096.03;394529.00;317420.97;327470.41;299065.41;341903.19;365322.87
DAT;6949623;BME688;350;384312.25;378348.41;390467.13;311909.84;322519.69;291405.81;335188.22;356545.97
DAT;6949774;BME688;350;378978.53;360690.37;386050.91;306311.69;315951.87;285316.25;329366.34;348180.91
DAT;6949924;BME688;350;365322.87;354693.47;365714.28;300381.34;311625.06;279019.06;319800.13;342933.69
DAT;6950075;BME688;350;355432.16;348892.69;362221.44;296210.59;305489.25;272775.72;313341.50;335847.81
DAT;6950225;BME688;350;351769.16;340878.84;355062.41;288450.72;300645.91;268907.56;307969.94;330003.22
DAT;6950376;BME688;350;345712.34;337508.25;348892.69;281783.16;295185.94;261491.31;305489.25;321911.34
DAT;6950526;BME688;350;339522.53;329684.47;343278.59;281087.03;290909.09;256000.00;295441.44;318606.09
DAT;6950676;BME688;350;335517.69;324667.09;337842.28;274530.84;287237.03;251658.89;291405.81;312480.94
DAT;6950827;BME688;350;329366.34;318606.09;335517.69;269971.00;280855.72;248906.17;286995.53;307415.19
DAT;6950977;BME688;350;326530.63;313629.41;327470.41;267223.37;278109.72;242194.89;281318.69;302511.09
DAT;6951064;BME688;400;319500.78;308526.66;325285.91;263713.62;274310.22;210786.33;179586.11;183842.02
DAT;6951172;BME688;400;147976.87;142897.02;155528.55;121355.77;133298.62;115289.35;139054.86;138603.14
DAT;6951281;BME688;400;153431.22;148750.72;162179.28;125551.74;137708.45;120244.25;145083.59;143860.64
DAT;6951389;BME688;400;157684.02;153293.41;165642.19;129456.38;142658.13;125000.00;149795.20;147720.72
DAT;6951497;BME688;400;161259.84;157248.16;171123.00;132470.89;146327.52;128385.16;154124.02;152335.61
DAT;6951605;BME688;400;164683.17;161259.84;174268.20;135413.91;149010.48;131551.91;158563.02;154682.78
DAT;6951714;BME688;400;166612.44;163578.28;177346.73;137819.66;153293.41;134559.80;162642.95;158268.94
DAT;6951822;BME688;400;168587.42;166287.75;180535.97;139852.50;153984.97;136278.95;165964.34;160200.25
DAT;6951930;BME688;400;171985.22;168421.05;182661.44;141710.48;155245.61;139281.83;168754.13;163735.20
DAT;6952039;BME688;400;173736.00;170951.59;185641.77;144103.58;158122.30;141124.59;171466.84;165964.34
DAT;6952147;BME688;400;174982.91;173031.42;187271.39;145454.55;159900.06;143256.86;174268.20;167429.69
DAT;6952255;BME688;400;177162.63;174446.34;193025.45;147592.97;162025.31;144469.53;175703.50;169592.58
DAT;6952364;BME688;400;179586.11;179586.11;195457.14;149401.81;163421.64;146704.88;178086.95;172158.70
DAT;6952472;BME688;400;181495.92;182076.81;197264.50;150190.67;165161.30;148233.94;179964.84;173913.05
DAT;6952580;BME688;400;183446.80;182661.44;200744.95;151658.77;167594.11;149401.81;181495.92;175342.47
DAT;6952689;BME688;400;184040.27;182857.14;199804.88;153018.53;167758.84;150987.91;182661.44;176612.62
DAT;6952797;BME688;400;185037.95;191401.88;202772.28;153984.97;168421.05;152199.77;184238.94;179208.95
DAT;6952905;BME688;400;186453.02;186656.94;203740.55;155245.61;170609.80;153846.16;186046.52;178646.20
DAT;6953014;BME688;400;191832.14;185843.92;205829.14;156240.47;170099.67;154124.02;190866.73;181303.11
DAT;6953122;BME688;400;193682.63;195121.95;205829.14;157248.16;171985.22;156383.63;192589.81;181110.72
DAT;6953230;BME688;400;195905.88;194012.89;207455.42;157393.17;172332.55;156097.56;193682.63;183249.83
DAT;6953338;BME688;400;194565.84;196582.84;208341.81;158563.02;173736.00;157538.47;195233.56;184438.05
DAT;6953447;BME688;400;195905.88;195681.25;208979.59;159601.00;175162.50;158563.02;196356.66;184238.94
DAT;6953555;BME688;400;196243.77;198295.89;211177.56;160652.66;175884.58;158858.20;197264.50;186861.31
DAT;6953663;BME688;400;196923.08;196582.84;211177.56;161107.61;175884.58;159900.06;198065.77;190973.52
DAT;6953772;BME688;400;199454.61;197607.09;211964.39;161718.25;176247.84;161412.36;197836.17;191294.59
DAT;6953880;BME688;400;200039.06;198180.77;212757.11;162179.28;177346.73;161565.16;199804.88;193025.45
DAT;6953988;BME688;400;200039.06;201099.77;215035.70;162642.95;179020.98;162488.09;201693.91;194676.81
DAT;6954149;BME688;350;200509.11;199687.98;214091.58;163735.20;179964.84;162642.95;200626.95;193025.45
DAT;6954300;BME688;350;453197.63;452296.81;467473.19;378978.53;387805.34;356173.91;428451.87;443770.31
DAT;6954450;BME688;350;440335.41;437233.12;453498.66;359550.56;380669.16;345013.47;412653.62;428451.87
DAT;6954601;BME688;350;430885.75;421833.16;444348.00;349965.81;360690.37;334859.38;401489.91;418985.28
DAT;6954751;BME688;350;419242.59;413403.31;431157.91;341561.03;352495.69;325285.91;389798.25;408700.84
DAT;6954901;BME688;350;409681.94;404823.09;421572.66;335847.81;344665.09;317126.03;380033.41;398676.28
DAT;6955052;BME688;350;404104.19;396131.53;407238.03;328099.97;336178.59;309085.41;359929.69;386488.03
DAT;6955202;BME688;350;394301.13;388025.78;404583.16;320100.03;330642.56;303048.25;349607.38;378348.41
DAT;6955353;BME688;350;386488.03;378978.53;394073.50;313917.84;322824.72;294930.87;343970.44;361071.94
DAT;6955503;BME688;350;379189.03;359550.56;387585.16;307692.31;319202.00;288207.16;331284.38;353225.25
DAT;6955654;BME688;350;365714.28;356545.97;378138.84;301708.91;311909.84;281550.72;328731.94;346414.06
DAT;6955804;BME688;350;358041.97;348180.91;376470.59;295953.75;307969.94;277657.28;319202.00;341903.19
DAT;6955954;BME688;350;351045.59;342589.50;353957.84;290909.09;300381.34;269971.00;312480.94;331928.69
DAT;6956105;BME688;350;347118.66;333876.75;352860.09;285794.03;295697.38;264736.31;305762.91;326530.63
DAT;6956255;BME688;350;341219.59;330003.22;342246.00;280624.84;290661.38;258520.58;301442.44;320100.03
DAT;6956406;BME688;350;335517.69;324358.56;336510.03;276756.75;285077.94;255616.58;293409.75;314496.31
DAT;6956556;BME688;350;331606.22;319500.78;333224.87;271690.09;282015.97;249817.03;289183.84;309085.41
DAT;6956707;BME688;350;324358.56;313629.41;331284.38;267223.37;276532.53;245152.02;285554.94;303857.56
DAT;6956857;BME688;350;320400.50;307138.56;326530.63;264326.28;272993.88;240319.17;278791.19;298542.28
DAT;6957007;BME688;350;314786.34;304128.31;317420.97;259306.16;268695.88;236325.88;276085.19;293157.75
DAT;6957094;BME688;400;310491.22;299327.69;314206.81;255616.58;265560.16;205829.14;176066.03;178086.95
DAT;6957202;BME688;400;143377.20;139623.67;151793.66;117918.01;128772.63;111961.52;135306.55;135092.34
DAT;6957311;BME688;400;149532.70;145207.03;157538.47;122840.69;135092.34;117189.29;142777.47;140312.42
DAT;6957419;BME688;400;153569.28;148750.72;162798.09;125736.74;138941.66;121183.43;147465.44;145454.55
DAT;6957527;BME688;400;157248.16;152335.61;166449.94;129064.78;141828.25;124817.16;151121.61;148362.80
DAT;6957636;BME688;400;159750.39;156670.75;169424.22;132265.56;144347.33;127426.58;154963.69;151928.78
DAT;6957744;BME688;400;162333.55;162333.55;173559.33;134665.97;147338.12;129949.24;158563.02;154963.69
DAT;6957852;BME688;400;165001.61;160652.66;175162.50;136387.86;149140.69;133090.72;162025.31;156814.70
DAT;6957961;BME688;400;167594.11;167594.11;178459.39;138715.80;152199.77;135092.34;164207.83;159900.06
DAT;6958069;BME688;400;168587.42;169592.58;181110.72;140543.52;153293.41;137155.11;167429.69;161871.64
DAT;6958177;BME688;400;171123.00;168754.13;182271.27;142182.73;155812.53;139509.53;169424.22;164049.98
DAT;6958285;BME688;400;172332.55;171294.75;185440.06;143739.47;157248.16;141475.55;170951.59;166287.75
DAT;6958394;BME688;400;174446.34;175342.47;186453.02;145454.55;159900.06;141946.22;174446.34;168421.05
DAT;6958502;BME688;400;177346.73;176066.03;193244.02;146957.52;160200.25;144225.36;176430.05;171294.75
DAT;6958610;BME688;400;177346.73;175342.47;195345.28;147848.69;162333.55;146202.17;178086.95;171466.84
DAT;6958719;BME688;400;178646.20;179775.28;196018.38;149140.69;162953.53;147084.17;179020.98;172856.17
DAT;6958827;BME688;400;180535.97;181882.77;197036.75;150058.61;164049.98;148491.87;181303.11;174624.83
DAT;6958935;BME688;400;181495.92;181882.77;198642.09;150987.91;165321.28;149795.20;182076.81;175884.58
DAT;6959044;BME688;400;182076.81;183249.83;199804.88;152064.16;165964.34;151255.55;185037.95;176978.92
DAT;6959152;BME688;400;183644.19;183249.83;201455.83;153018.53;168089.30;152199.77;185238.78;178833.39
DAT;6959260;BME688;400;185843.92;185037.95;202772.28;153846.16;168587.42;153569.28;185843.92;179208.95
DAT;6959369;BME688;400;185843.92;186453.02;203013.48;154823.11;169761.27;153846.16;187271.39;180918.73
DAT;6959477;BME688;400;186453.02;191616.77;203984.06;155528.55;169088.50;155245.61;192264.36;181689.14
DAT;6959585;BME688;400;191724.39;184837.55;205581.20;156527.06;171985.22;156240.47;193134.67;183644.19
DAT;6959693;BME688;400;192916.36;186656.94;206202.17;156958.92;171466.84;156958.92;194565.84;183644.19
DAT;6959802;BME688;400;193682.63;191616.77;208469.06;157393.17;172158.70;157393.17;194787.91;183842.02
DAT;6959910;BME688;400;195010.47;191724.39;209235.80;158122.30;172506.73;157975.94;195345.28;185843.92
DAT;6960018;BME688;400;194565.84;192698.53;209364.14;158858.20;173383.00;158415.84;197150.56;185440.06
DAT;6960179;BME688;350;196243.77;192589.81;208596.45;159750.39;174803.69;159303.05;197836.17;186656.94
DAT;6960330;BME688;350;441474.47;440335.41;452296.81;364542.53;380033.41;345712.34;423402.94;431430.38
DAT;6960480;BME688;350;428720.97;425514.22;442619.41;349965.81;362221.44;335847.81;404583.16;418215.22
DAT;6960631;BME688;350;418728.28;412404.34;430071.41;345712.34;351407.00;325285.91;393165.69;408700.84
DAT;6960781;BME688;350;409190.81;401726.16;419242.59;335188.22;340538.75;318012.44;380669.16;396591.78
DAT;6960932;BME688;350;399609.75;392036.75;412404.34;327784.91;336510.03;309365.56;361454.28;388025.78
DAT;6961082;BME688;350;391811.75;385179.63;401253.91;318606.09;328731.94;301176.47;353957.84;378138.84
DAT;6961232;BME688;350;384745.44;376055.81;392262.03;313054.12;322519.69;293409.75;343970.44;359550.56
DAT;6961383;BME688;350;377720.41;359929.69;384312.25;305762.91;314206.81;287478.94;334859.38;351045.59
DAT;6961533;BME688;350;362606.22;352495.69;376678.31;301442.44;309085.41;281318.69;326843.28;345013.47
DAT;6961684;BME688;350;354693.47;344317.41;361454.28;293157.75;302779.41;276085.19;319500.78;337508.25
DAT;6961834;BME688;350;348180.91;340199.34;353225.25;291405.81;299065.41;268484.53;314786.34;331284.38
DAT;6961985;BME688;350;344317.41;332575.50;349249.66;284365.47;294422.09;263917.53;307969.94;324050.62
DAT;6962135;BME688;350;336510.03;325907.06;342589.50;279705.00;287721.28;258324.92;300910.97;320100.03
DAT;6962285;BME688;350;331284.38;320100.03;336510.03;274089.94;284602.56;252030.52;293662.19;312767.25
DAT;6962436;BME688;350;328099.97;316537.88;331284.38;269119.59;279934.37;248182.27;287964.00;309646.22
DAT;6962586;BME688;350;322824.72;309646.22;327470.41;263917.53;274089.94;243230.41;284840.06;301442.44
DAT;6962737;BME688;350;315951.87;306311.69;323130.31;260692.47;269544.62;239812.64;277883.31;297760.97
DAT;6962887;BME688;350;313629.41;301176.47;317126.03;256963.61;267642.44;235024.09;274310.22;291654.81
