DAT;3299551;BME688;400;176066.03;181110.72;194565.84;151389.70;162953.53;158415.84;194123.22;181689.14
DAT;3299659;BME688;400;177716.08;184040.27;197036.75;153431.22;164683.17;160200.25;195233.56;184040.27
DAT;3299767;BME688;400;177901.33;183249.83;197150.56;153984.97;164842.23;160804.02;197378.56;184238.94
DAT;3299876;BME688;400;179775.28;186046.52;198065.77;155954.92;166938.38;161718.25;197721.56;185843.92
DAT;3299984;BME688;400;181110.72;191940.02;200391.39;156383.63;166938.38;162953.53;199687.98;187066.13
DAT;3300092;BME688;400;182661.44;193682.63;201813.17;156814.70;169256.20;165161.30;200863.08;192372.72
DAT;3300200;BME688;400;183446.80;194455.00;202531.64;157975.94;169761.27;165642.19;201693.91;193353.47
DAT;3300309;BME688;400;184040.27;193682.63;203984.06;159601.00;170609.80;165481.58;205087.12;194676.81
DAT;3300417;BME688;400;185037.95;196018.38;204840.97;160050.02;171812.08;167101.83;204595.41;195457.14
DAT;3300525;BME688;400;186453.02;197036.75;205953.34;160350.77;172506.73;168089.30;204595.41;197492.77
DAT;3300634;BME688;400;191616.77;197036.75;207961.00;160350.77;173736.00;169088.50;208214.72;197492.77
DAT;3300742;BME688;400;193025.45;198989.50;210008.20;161871.64;174090.45;169424.22;207329.42;199338.14
DAT;3300850;BME688;400;193682.63;199454.61;209364.14;163735.20;175703.50;170609.80;208979.59;199338.14
DAT;3300959;BME688;400;194123.22;199454.61;211046.98;164049.98;175522.80;171294.75;209107.61;202052.09
DAT;3301120;BME688;250;193902.67;200156.38;211964.39;165001.61;176430.05;171812.08;210137.50;201337.00
DAT;3301270;BME688;250;2913229.00;3193139.75;3327376.00;2461538.50;2597336.75;2913229.00;3244356.50;3289299.25
DAT;3301421;BME688;250;2785447.25;3081437.00;3225196.75;2373804.75;2527615.00;2779776.00;3118386.00;3210031.25
DAT;3301571;BME688;250;2708099.25;2931997.25;3130900.00;2317397.50;2479419.00;2702738.25;2976744.25;3074498.00
DAT;3301721;BME688;250;2655429.50;2858339.25;2979992.75;2269252.00;2420088.75;2609748.25;2879437.50;2986511.00
DAT;3301872;BME688;250;2585042.50;2796859.00;2907026.25;2232152.50;2384167.75;2577721.75;2831662.75;2885523.00
DAT;3302022;BME688;250;2546471.75;2748993.25;2867343.25;2176986.50;2337232.50;2506732.00;2762900.50;2837547.75
DAT;3302173;BME688;250;2504433.00;2681505.75;2817056.50;2137787.00;2297896.25;2426540.25;2676249.50;2788291.25
DAT;3302323;BME688;250;2461538.50;2645140.50;2774128.00;2127792.25;2244998.75;2409411.75;2622279.25;2732488.25
DAT;3302474;BME688;250;2422235.25;2604769.50;2718884.75;2074449.25;2203335.25;2341240.25;2594868.50;2697398.75
DAT;3302624;BME688;250;2400937.75;2565612.25;2678875.00;2052618.37;2173520.75;2321337.50;2522944.25;2647705.25
DAT;3302775;BME688;250;2349297.50;2529956.75;2640025.75;2001465.88;2141139.50;2261733.75;2481672.25;2604769.50
DAT;3302925;BME688;250;2315432.50;2495278.75;2597336.75;1984015.50;2116249.00;2224877.75;2428698.50;2544099.50
DAT;3303075;BME688;250;2297896.25;2450493.50;2553616.00;1952801.00;2088730.25;2205114.50;2384167.75;2515970.50
DAT;3303226;BME688;250;2212260.25;2409411.75;2532303.00;1909112.12;2066599.37;2131113.50;2341240.25;2450493.50
DAT;3303376;BME688;250;2214054.00;2384167.75;2493000.50;1887992.62;2032754.38;2104830.50;2309557.25;2417945.75
DAT;3303527;BME688;250;2164904.75;2351320.25;2459321.50;1862241.38;2001465.88;2069732.25;2257993.50;2398828.75
DAT;3303677;BME688;250;2147876.25;2325291.00;2424386.00;1847125.12;1971126.12;2038825.25;2221258.25;2371743.00
DAT;3303828;BME688;250;2131113.50;2294035.25;2380011.50;1833482.50;1940312.63;2010306.75;2180463.25;2307605.75
DAT;3303978;BME688;250;2083948.13;2252405.75;2359447.00;1792560.12;1927983.00;1961216.13;2142819.75;2288268.25
DAT;3304065;BME688;400;2093534.37;2217650.25;2309557.25;1778549.75;1887992.62;1709515.87;778263.38;870563.25
DAT;3304173;BME688;400;155954.92;156814.70;166775.25;134136.75;143739.47;135413.91;159601.00;157103.41
DAT;3304281;BME688;400;160350.77;163421.64;171294.75;137708.45;147592.97;139852.50;165161.30;162179.28
DAT;3304390;BME688;400;163578.28;169592.58;174446.34;140082.08;150987.91;143256.86;169930.30;165803.11
DAT;3304498;BME688;400;166449.94;170780.52;178646.20;142301.28;152881.45;145702.91;174268.20;169592.58
DAT;3304606;BME688;400;168255.02;171123.00;182271.27;144591.92;155245.61;148491.87;177901.33;171294.75
DAT;3304715;BME688;400;170269.38;175703.50;184637.58;147338.12;157684.02;151389.70;180154.83;174624.83
DAT;3304823;BME688;400;171294.75;179397.34;186453.02;147976.87;159750.39;153431.22;182271.27;176430.05
DAT;3304931;BME688;400;174268.20;182466.14;192372.72;150058.61;161871.64;155386.95;186249.55;178272.98
DAT;3305040;BME688;400;176430.05;181882.77;193572.78;150854.45;162798.09;157103.41;191080.42;180727.14
DAT;3305148;BME688;400;177716.08;185843.92;197150.56;153707.59;164683.17;159303.05;195010.47;182857.14
DAT;3305256;BME688;400;179397.34;183249.83;198295.89;153707.59;166612.44;159750.39;196018.38;183842.02
DAT;3305364;BME688;400;180345.19;192372.72;200744.95;155386.95;167429.69;161259.84;198180.77;185238.78
DAT;3305473;BME688;400;181689.14;186656.94;202651.89;157393.17;168587.42;163578.28;199804.88;192264.36
DAT;3305581;BME688;400;183446.80;192481.20;204106.05;157829.84;170439.42;164683.17;201218.31;193572.78
DAT;3305689;BME688;400;185440.06;193463.06;206202.17;158858.20;171466.84;166449.94;203862.23;194565.84
DAT;3305798;BME688;400;185641.77;195681.25;207329.42;159750.39;173383.00;167265.59;204472.84;196243.77
DAT;3305906;BME688;400;186453.02;198757.77;208214.72;161107.61;174268.20;167265.59;206576.56;196582.84
DAT;3306014;BME688;400;187271.39;200273.81;210396.55;162642.95;175162.50;169761.27;206576.56;197150.56
DAT;3306123;BME688;400;192916.36;198526.56;210656.25;163421.64;176247.84;170780.52;208851.72;199454.61
DAT;3306231;BME688;400;194899.13;202411.55;211964.39;164049.98;177531.20;171466.84;210396.55;200863.08
DAT;3306339;BME688;400;195457.14;203862.23;213957.37;164683.17;177716.08;171812.08;211439.19;202171.77
DAT;3306448;BME688;400;197150.56;203984.06;214091.58;166775.25;178086.95;173913.05;212096.11;203376.36
DAT;3306556;BME688;400;197036.75;203984.06;214360.48;166287.75;179964.84;174090.45;213957.37;203497.61
DAT;3306664;BME688;400;198065.77;202651.89;215988.19;167923.91;180345.19;174982.91;213957.37;204840.97
DAT;3306772;BME688;400;199454.61;206826.91;218197.31;168587.42;181110.72;176066.03;215306.98;205953.34
DAT;3306881;BME688;400;199687.98;207077.86;219742.48;168421.05;181303.11;175703.50;217640.81;206326.81
DAT;3306989;BME688;400;200273.81;209107.61;220167.70;169761.27;182661.44;176978.92;217087.12;206576.56
DAT;3307150;BME688;250;200981.36;210526.31;220737.23;170609.80;182661.44;177716.08;219318.91;207707.91
DAT;3307300;BME688;250;3113053.50;3391430.25;3573391.50;2609748.25;2743469.50;3109508.50;3414756.25;3480034.00
DAT;3307451;BME688;250;2900849.75;3236665.25;3387223.50;2493000.50;2663199.00;2907026.25;3291281.75;3345721.75
DAT;3307601;BME688;250;2822880.75;3167214.50;3295253.50;2437369.75;2589946.25;2849391.25;3187548.75;3244356.50
DAT;3307752;BME688;250;2757320.75;3064148.00;3232833.50;2400937.75;2537008.25;2732488.25;3093655.50;3180124.25
DAT;3307902;BME688;250;2692080.25;2960607.25;3174578.50;2343249.50;2495278.75;2652849.75;2954201.25;3074498.00
DAT;3308053;BME688;250;2673629.25;2888575.50;3105971.50;2307605.75;2454899.50;2597336.75;2910124.25;2986511.00
DAT;3308203;BME688;250;2592405.00;2840499.25;2989781.00;2267367.75;2405167.25;2551230.25;2840499.25;2910124.25
DAT;3308354;BME688;250;2568025.00;2788291.25;2922583.00;2228509.25;2357410.00;2488456.75;2771312.50;2849391.25
DAT;3308504;BME688;250;2515970.50;2735225.50;2876404.50;2189203.75;2325291.00;2435196.25;2708099.25;2822880.75
DAT;3308655;BME688;250;2493000.50;2705416.00;2855350.25;2146188.00;2292109.75;2405167.25;2650275.00;2751763.50
DAT;3308805;BME688;250;2428698.50;2665799.00;2814153.25;2117890.50;2259862.00;2347278.00;2612245.00;2710787.50
DAT;3308955;BME688;250;2394621.50;2612245.00;2751763.50;2080772.12;2224877.75;2317397.50;2580157.50;2671014.00
DAT;3309106;BME688;250;2373804.75;2592405.00;2692080.25;2058808.75;2199785.25;2276820.50;2493000.50;2622279.25
DAT;3309256;BME688;250;2323312.50;2544099.50;2665799.00;2041874.37;2159768.00;2239475.00;2450493.50;2594868.50
DAT;3309407;BME688;250;2297896.25;2502138.00;2627325.25;1992702.50;2116249.00;2196246.75;2417945.75;2529956.75
DAT;3309557;BME688;250;2273030.00;2463759.50;2587492.00;1968284.50;2104830.50;2175252.25;2373804.75;2502138.00
DAT;3309708;BME688;250;2233978.75;2439547.25;2556006.25;1940312.63;2071302.12;2129451.50;2325291.00;2461538.50
DAT;3309858;BME688;250;2208681.50;2398828.75;2529956.75;1909112.12;2049537.13;2091930.50;2290187.25;2426540.25
DAT;3310009;BME688;250;2183951.00;2377939.00;2490726.75;1891916.87;2002934.00;2063476.12;2252405.75;2384167.75
DAT;3310095;BME688;400;2164904.75;2341240.25;2457108.50;1860972.25;1979700.37;1789036.87;820348.50;915511.88
DAT;3310203;BME688;400;160652.66;164365.97;172681.28;139623.67;149401.81;139852.50;164842.23;162642.95
DAT;3310312;BME688;400;165321.28;168421.05;178833.39;143618.52;152881.45;144347.33;170951.59;166612.44
DAT;3310420;BME688;400;168587.42;171639.30;181689.14;145952.11;155812.53;148233.94;174982.91;170951.59
DAT;3310528;BME688;400;170951.59;175884.58;186046.52;148233.94;159451.89;150854.45;179586.11;173031.42
DAT;3310637;BME688;400;173913.05;177716.08;191724.39;150588.23;161718.25;153569.28;183249.83;176247.84
DAT;3310745;BME688;400;175342.47;180345.19;194344.28;152064.16;162953.53;155954.92;186656.94;179586.11
DAT;3310853;BME688;400;177716.08;182271.27;197150.56;153984.97;164524.42;157538.47;192589.81;181495.92
DAT;3310962;BME688;400;179020.98;185440.06;199338.14;155386.95;166449.94;159601.00;195010.47;184438.05
DAT;3311070;BME688;400;181110.72;193134.67;201574.80;157103.41;167429.69;161565.16;196356.66;186656.94
DAT;3311178;BME688;400;182661.44;194899.13;204350.42;158415.84;169592.58;163109.27;199804.88;191832.14
DAT;3311287;BME688;400;184637.58;195457.14;204963.97;160050.02;172332.55;164524.42;202531.64;193025.45
DAT;3311395;BME688;400;185843.92;196243.77;206576.56;160955.67;172332.55;165321.28;205087.12;194565.84
DAT;3311503;BME688;400;186861.31;200981.36;208979.59;162179.28;173736.00;167923.91;205333.88;196809.53
DAT;3311612;BME688;400;192372.72;201693.91;213555.78;163109.27;175342.47;169930.30;208087.78;199105.58
DAT;3311720;BME688;400;193134.67;204472.84;211570.25;164524.42;176978.92;170609.80;210137.50;199338.14
DAT;3311828;BME688;400;195345.28;205457.47;213555.78;165001.61;177901.33;170951.59;209750.11;200981.36
DAT;3311936;BME688;400;196018.38;203497.61;215715.19;166287.75;177531.20;172506.73;211701.47;202171.77
DAT;3312045;BME688;400;197950.91;203376.36;217363.61;166938.38;179397.34;173913.05;212360.02;204840.97
DAT;3312153;BME688;400;198642.09;205457.47;216398.98;168255.02;180535.97;174268.20;216398.98;205953.34
DAT;3312261;BME688;400;199804.88;206576.56;217779.67;168921.14;181495.92;176066.03;216536.27;206576.56
DAT;3312370;BME688;400;200626.95;208341.81;219742.48;169930.30;182271.27;176066.03;216536.27;206701.66
DAT;3312478;BME688;400;201337.00;211570.25;221597.06;171466.84;183446.80;177162.63;217640.81;209492.64
DAT;3312586;BME688;400;202651.89;212227.98;221597.06;171294.75;184238.94;179208.95;219884.05;208087.78
DAT;3312695;BME688;400;201932.56;212889.81;223336.97;172681.28;185037.95;178646.20;219884.05;209492.64
DAT;3312803;BME688;400;203619.02;213422.27;225104.42;173031.42;186656.94;179586.11;222318.72;211701.47
DAT;3312911;BME688;400;206202.17;213689.48;224807.91;173736.00;187066.13;181303.11;222318.72;212096.11
DAT;3313020;BME688;400;206451.61;213155.70;226749.33;174446.34;186656.94;180918.73;221453.28;213155.70
DAT;3313181;BME688;250;205087.12;215578.95;226148.41;175162.50;186249.55;179964.84;224512.17;212757.11
DAT;3313331;BME688;250;3185689.25;3534081.00;3684281.50;2724310.00;2870357.50;3225196.75;3559417.75;3582768.50
DAT;3313481;BME688;250;3088407.25;3370500.00;3502351.50;2619763.25;2774128.00;2967041.00;3387223.50;3406237.00
DAT;3313632;BME688;250;2935148.75;3283366.75;3460190.00;2551230.25;2686782.50;2900849.75;3279423.50;3339584.25
DAT;3313782;BME688;250;2811256.00;3187548.75;3366344.75;2488456.75;2627325.25;2811256.00;3202502.00;3257904.25
DAT;3313933;BME688;250;2771312.50;3127314.25;3277455.50;2428698.50;2563204.00;2743469.50;3118386.00;3198750.50
