DAT;2805246;BME688;400;167923.91;169088.50;179775.28;147338.12;156670.75;150455.48;186249.55;177346.73
DAT;2805354;BME688;400;167923.91;171123.00;182271.27;146831.09;157684.02;152199.77;191080.42;179020.98
DAT;2805462;BME688;400;170780.52;172332.55;182271.27;148362.80;158858.20;153155.84;193572.78;179397.34
DAT;2805571;BME688;400;171294.75;173031.42;184438.05;149795.20;160652.66;153431.22;192807.37;181882.77
DAT;2805679;BME688;400;172856.17;175884.58;186046.52;151255.55;162179.28;155528.55;195233.56;182076.81
DAT;2805787;BME688;400;174268.20;175884.58;186861.31;151524.13;162642.95;156097.56;197036.75;183446.80
DAT;2805896;BME688;400;174268.20;177531.20;191832.14;153155.84;166125.89;157684.02;197950.91;184438.05
DAT;2806004;BME688;400;176247.84;179208.95;193792.58;153846.16;165001.61;158415.84;200626.95;186046.52
DAT;2806112;BME688;400;177162.63;178646.20;195569.14;154542.70;165803.11;158415.84;199921.91;186046.52
DAT;2806273;BME688;250;178086.95;179397.34;196243.77;155104.52;167594.11;160050.02;202291.58;193353.47
DAT;2806424;BME688;250;2676249.50;2805479.50;2913229.00;2274923.75;2417945.75;2619763.25;3052161.00;3091904.25
DAT;2806574;BME688;250;2570442.50;2671014.00;2785447.25;2196246.75;2331246.50;2497561.00;2897771.50;2947823.00
DAT;2806725;BME688;250;2506732.00;2604769.50;2732488.25;2147876.25;2273030.00;2426540.25;2791141.50;2817056.50
DAT;2806875;BME688;250;2437369.75;2565612.25;2678875.00;2083948.13;2224877.75;2351320.25;2692080.25;2779776.00
DAT;2807026;BME688;250;2386251.00;2493000.50;2627325.25;2069732.25;2171792.25;2295964.25;2609748.25;2705416.00
DAT;2807176;BME688;250;2351320.25;2430860.50;2580157.50;2032754.38;2141139.50;2246845.75;2575290.75;2652849.75
DAT;2807326;BME688;250;2295964.25;2382087.75;2527615.00;1976834.00;2095140.62;2199785.25;2504433.00;2599809.50
DAT;2807477;BME688;250;2274923.75;2341240.25;2493000.50;1954198.50;2076026.38;2156357.00;2457108.50;2558401.00
DAT;2807627;BME688;250;2223066.50;2311512.50;2433026.50;1923908.00;2035785.25;2114610.25;2405167.25;2504433.00
DAT;2807778;BME688;250;2192719.50;2276820.50;2403050.75;1895857.50;2002934.00;2079187.88;2361487.50;2468213.25
DAT;2807928;BME688;250;2175252.25;2233978.75;2357410.00;1855913.00;1985458.12;2032754.38;2317397.50;2417945.75
DAT;2808079;BME688;250;2139462.00;2203335.25;2323312.50;1829796.75;1947230.75;1997074.63;2280623.50;2390429.00
DAT;2808229;BME688;250;2106454.00;2156357.00;2292109.75;1800835.37;1921200.75;1971126.12;2235807.75;2353346.75
DAT;2808380;BME688;250;2068164.63;2131113.50;2259862.00;1772776.50;1885385.50;1934813.37;2205114.50;2313470.75
DAT;2808530;BME688;250;2041874.37;2087133.75;2219452.75;1751175.75;1868613.12;1914466.00;2154655.50;2284439.50
DAT;2808680;BME688;250;2013271.12;2076026.38;2199785.25;1725721.50;1843384.37;1873742.00;2112974.00;2235807.75
DAT;2808831;BME688;250;1984015.50;2055708.88;2175252.25;1708446.25;1810386.75;1838420.12;2088730.25;2205114.50
DAT;2808981;BME688;250;1965451.00;2016244.13;2146188.00;1678000.87;1796097.37;1810386.75;2057257.63;2187450.00
DAT;2809132;BME688;250;1940312.63;1995615.12;2112974.00;1669792.12;1767040.50;1778549.75;2028224.75;2152956.75
DAT;2809219;BME688;400;1907778.25;1965451.00;2087133.75;1641683.37;1746695.12;1569950.12;704991.37;824310.75
DAT;2809337;BME688;400;147211.05;146578.88;154402.89;125922.28;136715.62;126482.21;154263.33;150721.22
DAT;2809446;BME688;400;152199.77;151389.70;159900.06;130246.76;140775.36;130645.57;160804.02;157248.16
DAT;2809554;BME688;400;155104.52;155386.95;163265.31;134242.27;144837.34;133821.22;166449.94;160501.56
DAT;2809662;BME688;400;157975.94;159154.48;166449.94;136606.19;147465.44;137486.58;169256.20;164049.98
DAT;2809770;BME688;400;160652.66;162025.31;169930.30;138603.14;150322.95;140775.36;173736.00;166938.38
DAT;2809879;BME688;400;162488.09;164365.97;173207.03;141946.22;152881.45;143377.20;177346.73;169256.20
DAT;2809987;BME688;400;165321.28;166775.25;176247.84;143982.00;154963.69;145702.91;179020.98;172332.55
DAT;2810095;BME688;400;167265.59;169256.20;177716.08;145330.69;157248.16;147720.72;182271.27;174982.91
DAT;2810204;BME688;400;169088.50;171466.84;181110.72;147211.05;158122.30;150322.95;185843.92;176795.58
DAT;2810312;BME688;400;169930.30;173207.03;182076.81;149271.14;160501.56;151793.66;187066.13;179586.11
DAT;2810420;BME688;400;172856.17;175342.47;183842.02;151255.55;162488.09;152744.63;193902.67;180154.83
DAT;2810529;BME688;400;174446.34;177716.08;185843.92;152335.61;164207.83;155386.95;193244.02;183446.80
DAT;2810637;BME688;400;176066.03;178833.39;192156.13;154124.02;164842.23;156097.56;197950.91;185037.95
DAT;2810745;BME688;400;177716.08;180918.73;194233.69;155386.95;166449.94;158415.84;197950.91;186046.52
DAT;2810854;BME688;400;179208.95;181689.14;195010.47;156383.63;167594.11;159303.05;201693.91;192589.81
DAT;2810962;BME688;400;180535.97;183644.19;196356.66;157975.94;169930.30;161871.64;203013.48;193902.67
DAT;2811070;BME688;400;181110.72;184837.55;198180.77;159154.48;170780.52;162953.53;204718.11;194233.69
DAT;2811178;BME688;400;182466.14;186046.52;200863.08;159451.89;171639.30;163892.45;205705.11;197378.56
DAT;2811287;BME688;400;184438.05;186656.94;201337.00;160955.67;172158.70;165001.61;207581.59;199571.23
DAT;2811395;BME688;400;184637.58;192698.53;201813.17;161871.64;173913.05;166612.44;207707.91;198642.09
DAT;2811503;BME688;400;186656.94;194123.22;203255.27;162953.53;174982.91;165803.11;210916.58;199687.98
DAT;2811612;BME688;400;192264.36;194233.69;205581.20;164049.98;176612.62;167923.91;211046.98;200039.06
DAT;2811720;BME688;400;193025.45;196243.77;206576.56;166612.44;178272.98;169930.30;213155.70;202052.09
DAT;2811828;BME688;400;194455.00;198180.77;207329.42;166287.75;178272.98;170099.67;213288.89;203255.27
DAT;2811937;BME688;400;194455.00;198180.77;208469.06;166449.94;178086.95;171294.75;214225.94;204595.41
DAT;2812045;BME688;400;196243.77;200039.06;207834.37;167594.11;179775.28;172158.70;215578.95;204595.41
DAT;2812153;BME688;400;197264.50;200156.38;210656.25;168255.02;180535.97;171639.30;217363.61;206202.17
DAT;2812314;BME688;250;198065.77;200744.95;211177.56;169088.50;181882.77;173383.00;218197.31;208596.45
DAT;2812465;BME688;250;2993058.00;3172734.25;3327376.00;2607256.50;2694736.75;2944644.25;3391430.25;3473394.00
DAT;2812615;BME688;250;2852367.75;3088407.25;3221392.00;2477169.75;2614746.25;2817056.50;3254021.75;3349826.25
DAT;2812765;BME688;250;2774128.00;2910124.25;3130900.00;2439547.25;2544099.50;2727030.75;3163545.00;3225196.75
DAT;2812916;BME688;250;2743469.50;2858339.25;2973502.75;2373804.75;2488456.75;2678875.00;3074498.00;3178273.50
DAT;2813066;BME688;250;2660604.00;2796859.00;2944644.25;2311512.50;2454899.50;2594868.50;2960607.25;3050456.25
DAT;2813217;BME688;250;2599809.50;2740716.00;2873377.75;2282530.00;2405167.25;2544099.50;2897771.50;2967041.00
DAT;2813367;BME688;250;2563204.00;2692080.25;2817056.50;2232152.50;2373804.75;2474924.50;2819965.50;2913229.00
DAT;2813518;BME688;250;2520615.50;2645140.50;2765698.75;2206896.50;2335233.75;2441728.75;2740716.00;2834602.00
DAT;2813668;BME688;250;2479419.00;2589946.25;2718884.75;2170066.25;2297896.25;2394621.50;2697398.75;2791141.50
DAT;2813819;BME688;250;2413671.25;2575290.75;2681505.75;2142819.75;2261733.75;2343249.50;2632390.75;2740716.00
DAT;2813969;BME688;250;2384167.75;2525277.50;2634930.75;2099974.25;2232152.50;2292109.75;2592405.00;2681505.75
DAT;2814119;BME688;250;2349297.50;2477169.75;2592405.00;2076026.38;2194481.75;2252405.75;2518290.75;2634930.75
DAT;2814270;BME688;250;2345262.00;2437369.75;2551230.25;2040348.75;2164904.75;2208681.50;2490726.75;2604769.50
DAT;2814420;BME688;250;2284439.50;2413671.25;2515970.50;2011787.87;2142819.75;2189203.75;2433026.50;2580157.50
DAT;2814571;BME688;250;2257993.50;2361487.50;2474924.50;1982575.00;2108080.25;2137787.00;2407287.75;2546471.75
DAT;2814721;BME688;250;2223066.50;2343249.50;2446103.25;1938934.87;2074449.25;2106454.00;2363531.50;2486191.25
DAT;2814872;BME688;250;2214054.00;2305657.25;2417945.75;1927983.00;2065036.50;2060362.12;2337232.50;2454899.50
DAT;2815022;BME688;250;2180463.25;2292109.75;2388338.25;1891916.87;2022216.75;2046465.13;2284439.50;2424386.00
DAT;2815173;BME688;250;2159768.00;2246845.75;2357410.00;1875028.62;1997074.63;2004404.25;2256127.75;2394621.50
DAT;2815259;BME688;400;2111340.25;2215850.75;2329258.00;1843384.37;1961216.13;1740017.00;810607.56;909413.87
DAT;2815378;BME688;400;158710.48;160200.25;165642.19;138490.67;148105.30;136061.66;166125.89;162488.09
DAT;2815486;BME688;400;162488.09;162179.28;172506.73;141946.22;152608.05;141241.37;172332.55;168255.02
DAT;2815595;BME688;400;166449.94;168754.13;176247.84;144591.92;156097.56;144837.34;176978.92;171294.75
DAT;2815703;BME688;400;167923.91;171985.22;178833.39;147211.05;157684.02;148491.87;181110.72;174446.34
DAT;2815811;BME688;400;170780.52;174982.91;181689.14;148880.48;161107.61;150588.23;184238.94;178086.95
DAT;2815920;BME688;400;173736.00;176066.03;184238.94;152744.63;162798.09;153431.22;192048.02;180535.97
DAT;2816028;BME688;400;175162.50;178646.20;192264.36;154124.02;165321.28;155954.92;193244.02;183053.27
DAT;2816136;BME688;400;177531.20;180918.73;193902.67;156814.70;166775.25;157829.84;196131.02;185238.78
DAT;2816244;BME688;400;178833.39;184040.27;196809.53;156670.75;168754.13;159154.48;198989.50;187066.13
DAT;2816353;BME688;400;181495.92;184438.05;198642.09;158710.48;169930.30;161107.61;201574.80;193353.47
DAT;2816461;BME688;400;182857.14;191616.77;199804.88;159601.00;172506.73;162953.53;204472.84;194787.91
DAT;2816569;BME688;400;184238.94;192372.72;201218.31;162179.28;173559.33;164049.98;206451.61;197950.91
DAT;2816678;BME688;400;185440.06;193572.78;203862.23;163735.20;174624.83;166287.75;207077.86;198065.77
DAT;2816786;BME688;400;191724.39;196131.02;205705.11;164524.42;175884.58;167265.59;210266.94;200273.81
DAT;2816894;BME688;400;192481.20;196923.08;206826.91;164683.17;177531.20;167758.84;212096.11;202171.77
DAT;2817003;BME688;400;193902.67;197264.50;207455.42;166287.75;178833.39;169930.30;212624.58;204595.41
DAT;2817111;BME688;400;194899.13;199804.88;209492.64;167101.83;179397.34;171123.00;213288.89;204840.97
DAT;2817219;BME688;400;196582.84;199571.23;212360.02;168255.02;181303.11;170609.80;216811.34;205829.14
DAT;2817328;BME688;400;197492.77;201693.91;212624.58;170439.42;181882.77;173207.03;215988.19;207581.59
DAT;2817436;BME688;400;198526.56;203376.36;212757.11;171466.84;182466.14;174446.34;219037.44;206826.91
DAT;2817544;BME688;400;200156.38;205953.34;213689.48;172158.70;183842.02;174446.34;220880.06;209879.08
DAT;2817652;BME688;400;200626.95;205087.12;215851.61;172332.55;185037.95;174982.91;221453.28;210396.55
DAT;2817761;BME688;400;202291.58;206576.56;216536.27;174090.45;187271.39;176978.92;223190.94;210916.58
DAT;2817869;BME688;400;202291.58;207581.59;218476.64;173383.00;187066.13;176430.05;223923.03;211832.84
DAT;2817977;BME688;400;204350.42;208851.72;218616.56;174268.20;192372.72;178833.39;223045.09;214091.58
DAT;2818086;BME688;400;204718.11;209107.61;220880.06;174982.91;192481.20;179208.95;225104.42;214360.48
DAT;2818194;BME688;400;204963.97;209235.80;220452.09;175884.58;193025.45;180154.83;226148.41;215306.98
DAT;2818355;BME688;250;205457.47;209621.30;221453.28;177162.63;192481.20;180918.73;227051.00;215035.70
DAT;2818505;BME688;250;3219493.00;3414756.25;3547856.25;2765698.75;2873377.75;3193139.75;3625581.00;3664504.50
DAT;2818656;BME688;250;2986511.00;3273526.50;3425465.25;2663199.00;2802600.00;2983248.25;3473394.00;3488926.75
DAT;2818806;BME688;250;2925714.25;3196878.00;3315257.00;2599809.50;2743469.50;2894699.75;3368421.00;3412622.25
DAT;2818957;BME688;250;2846421.25;3123737.00;3271565.50;2529956.75;2681505.75;2817056.50;3263745.00;3349826.25
DAT;2819107;BME688;250;2796859.00;2983248.25;3208145.75;2472683.25;2622279.25;2735225.50;3169052.25;3242430.25
DAT;2819258;BME688;250;2751763.50;2931997.25;3120167.50;2422235.25;2577721.75;2673629.25;3104206.25;3198750.50
DAT;2819408;BME688;250;2710787.50;2885523.00;3067590.25;2386251.00;2537008.25;2619763.25;2970268.25;3120167.50
DAT;2819558;BME688;250;2655429.50;2831662.75;2957400.75;2343249.50;2483929.75;2575290.75;2907026.25;3053867.75
DAT;2819709;BME688;250;2599809.50;2788291.25;2900849.75;2325291.00;2450493.50;2513654.50;2852367.75;2947823.00
DAT;2819859;BME688;250;2572864.25;2735225.50;2840499.25;2259862.00;2403050.75;2474924.50;2796859.00;2916340.25
DAT;2820010;BME688;250;2532303.00;2676249.50;2817056.50;2223066.50;2373804.75;2422235.25;2743469.50;2852367.75
DAT;2820160;BME688;250;2481672.25;2632390.75;2785447.25;2198014.50;2349297.50;2359447.00;2671014.00;2779776.00
DAT;2820311;BME688;250;2472683.25;2602287.25;2732488.25;2152956.75;2288268.25;2347278.00;2629855.50;2751763.50
DAT;2820461;BME688;250;2433026.50;2570442.50;2681505.75;2142819.75;2274923.75;2292109.75;2572864.25;2700066.00
DAT;2820612;BME688;250;2411539.50;2509035.25;2650275.00;2108080.25;2228509.25;2282530.00;2527615.00;2673629.25
DAT;2820762;BME688;250;2357410.00;2481672.25;2609748.25;2083948.13;2196246.75;2221258.25;2479419.00;2609748.25
DAT;2820912;BME688;250;2282530.00;2457108.50;2560800.25;2055708.88;2178723.50;2189203.75;2463759.50;2570442.50
DAT;2821063;BME688;250;2286352.25;2437369.75;2532303.00;2026719.50;2139462.00;2119534.25;2426540.25;2553616.00
DAT;2821213;BME688;250;2239475.00;2382087.75;2490726.75;1998536.25;2117890.50;2106454.00;2377939.00;2506732.00
DAT;2821300;BME688;400;2237640.00;2355376.75;2465984.25;1962625.75;2071302.12;1842140.75;848384.44;966721.75
DAT;2821408;BME688;400;164683.17;165161.30;173207.03;144714.53;154124.02;142301.28;171985.22;169256.20
DAT;2821517;BME688;400;169592.58;169592.58;180154.83;148105.30;158415.84;147211.05;178086.95;173736.00
DAT;2821625;BME688;400;172158.70;173736.00;183446.80;152471.70;161565.16;150854.45;183053.27;178459.39
DAT;2821733;BME688;400;176066.03;178086.95;186656.94;154682.78;165161.30;153846.16;191832.14;180727.14
DAT;2821841;BME688;400;177716.08;179964.84;194344.28;156814.70;167101.83;156383.63;195233.56;183644.19
DAT;2821950;BME688;400;179964.84;186861.31;196923.08;158710.48;169592.58;158710.48;197607.09;187066.13
DAT;2822058;BME688;400;181882.77;192264.36;199804.88;160350.77;171466.84;160350.77;200981.36;191616.77
DAT;2822166;BME688;400;184238.94;194344.28;200981.36;162488.09;173031.42;161718.25;203255.27;195681.25
DAT;2822275;BME688;400;185037.95;195793.50;204106.05;164049.98;175162.50;164365.97;205581.20;198411.16
DAT;2822383;BME688;400;186656.94;194676.81;205829.14;165321.28;176066.03;165964.34;207707.91;198873.56
DAT;2822491;BME688;400;193353.47;195681.25;207077.86;166775.25;177531.20;167429.69;210266.94;201099.77
DAT;2822600;BME688;400;195457.14;200156.38;210266.94;168255.02;179775.28;169256.20;211570.25;202651.89
DAT;2822708;BME688;400;195793.50;200039.06;212624.58;169256.20;180345.19;170099.67;214091.58;202892.81
DAT;2822816;BME688;400;196809.53;203862.23;213555.78;170269.38;181689.14;171639.30;216949.16;205829.14
DAT;2822925;BME688;400;198065.77;204106.05;213422.27;171812.08;183446.80;172856.17;218756.67;206701.66
DAT;2823033;BME688;400;200744.95;206826.91;217225.28;172506.73;184040.27;174446.34;219037.44;208851.72
DAT;2823141;BME688;400;201574.80;207203.56;217087.12;173559.33;185843.92;175522.80;219884.05;210396.55
DAT;2823249;BME688;400;201574.80;208341.81;218057.92;174803.69;186656.94;176430.05;221166.31;210916.58
DAT;2823358;BME688;400;203497.61;209492.64;221166.31;175884.58;192698.53;177901.33;222463.61;210786.33
DAT;2823466;BME688;400;204963.97;210786.33;221166.31;176612.62;191940.02;178646.20;225699.80;214091.58
DAT;2823574;BME688;400;206326.81;211046.98;222463.61;177346.73;193244.02;179208.95;224807.91;213555.78
DAT;2823683;BME688;400;206576.56;210526.31;222753.97;178086.95;193572.78;180535.97;225998.67;215715.19
DAT;2823791;BME688;400;207961.00;212889.81;225104.42;178833.39;194565.84;182076.81;227353.47;216811.34
DAT;2823899;BME688;400;208596.45;214495.19;225550.66;180154.83;196696.13;182076.81;227808.67;218057.92
DAT;2824008;BME688;400;208724.02;210396.55;226749.33;179964.84;196018.38;182466.14;229031.53;217918.70
DAT;2824116;BME688;400;210137.50;212360.02;227505.00;181303.11;198065.77;183249.83;231989.13;218057.92
DAT;2824224;BME688;400;210916.58;217918.70;228877.97;181495.92;198295.89;182466.14;230890.64;219884.05
DAT;2824385;BME688;250;210526.31;217779.67;228113.17;182661.44;199571.23;184837.55;231046.94;220309.81
DAT;2824536;BME688;250;3317270.75;3568721.50;3752634.00;2903934.75;2996342.25;3283366.75;3760385.50;3789084.25
DAT;2824686;BME688;250;3183832.00;3429767.75;3575731.00;2788291.25;2916340.25;3143515.00;3592194.75;3599297.00
DAT;2824837;BME688;250;3097164.50;3347772.75;3493390.25;2721594.75;2831662.75;2944644.25;3466779.50;3511358.75
DAT;2824987;BME688;250;2931997.25;3246285.00;3410491.25;2645140.50;2768502.75;2873377.75;3380932.75;3414756.25
DAT;2825137;BME688;250;2891634.25;3204381.00;3321305.50;2599809.50;2727030.75;2785447.25;3259848.75;3333469.00
DAT;2825288;BME688;250;2846421.25;3129106.25;3265696.75;2532303.00;2689428.75;2737968.00;3217596.25;3259848.75
DAT;2825438;BME688;250;2802600.00;3076229.75;3206262.25;2490726.75;2612245.00;2671014.00;3148952.50;3196878.00
DAT;2825589;BME688;250;2765698.75;2941472.25;3161713.50;2441728.75;2580157.50;2663199.00;3077963.50;3148952.50
DAT;2825739;BME688;250;2665799.00;2897771.50;3093655.50;2403050.75;2539367.75;2572864.25;2935148.75;3114829.00
DAT;2825890;BME688;250;2652849.75;2852367.75;2996342.25;2367630.00;2490726.75;2515970.50;2876404.50;2986511.00
DAT;2826040;BME688;250;2604769.50;2828729.25;2922583.00;2345262.00;2452694.50;2465984.25;2814153.25;2951008.75
DAT;2826191;BME688;250;2553616.00;2746228.75;2897771.50;2297896.25;2409411.75;2437369.75;2779776.00;2897771.50
DAT;2826341;BME688;250;2522944.25;2716180.25;2846421.25;2263608.75;2377939.00;2377939.00;2724310.00;2828729.25
DAT;2826491;BME688;250;2481672.25;2684141.50;2802600.00;2228509.25;2357410.00;2347278.00;2676249.50;2799726.50
DAT;2826642;BME688;250;2448296.50;2647705.25;2746228.75;2224877.75;2319365.75;2307605.75;2637475.75;2737968.00
DAT;2826792;BME688;250;2426540.25;2617252.50;2708099.25;2137787.00;2276820.50;2274923.75;2580157.50;2708099.25
DAT;2826943;BME688;250;2396723.25;2568025.00;2678875.00;2141139.50;2248696.25;2232152.50;2532303.00;2647705.25
DAT;2827093;BME688;250;2353346.75;2513654.50;2640025.75;2098360.75;2215850.75;2199785.25;2483929.75;2612245.00
DAT;2827244;BME688;250;2329258.00;2495278.75;2617252.50;2063476.12;2178723.50;2161477.50;2459321.50;2582597.75
DAT;2827331;BME688;400;2290187.25;2468213.25;2577721.75;2065036.50;2156357.00;1909112.12;883520.25;968092.62
DAT;2827439;BME688;400;168754.13;170780.52;179586.11;148750.72;159303.05;144960.36;177716.08;172681.28
DAT;2827547;BME688;400;173559.33;175342.47;185440.06;153846.16;163265.31;151121.61;184238.94;177531.20
DAT;2827655;BME688;400;178086.95;179020.98;194565.84;156958.92;166287.75;154124.02;186656.94;180727.14
DAT;2827764;BME688;400;178646.20;182271.27;196356.66;159750.39;168421.05;157538.47;195345.28;184837.55
DAT;2827872;BME688;400;182271.27;184438.05;200039.06;161412.36;171812.08;159303.05;200156.38;192156.13
DAT;2827980;BME688;400;184637.58;186861.31;202651.89;163892.45;173383.00;161107.61;203255.27;193572.78
DAT;2828088;BME688;400;186249.55;197607.09;203862.23;165481.58;175162.50;164207.83;204350.42;195233.56
DAT;2828197;BME688;400;192807.37;200509.11;207329.42;167265.59;177346.73;166449.94;208596.45;197836.17
DAT;2828305;BME688;400;193792.58;199338.14;208596.45;168089.30;178833.39;167101.83;210396.55;201099.77
DAT;2828413;BME688;400;196582.84;199105.58;211046.98;170609.80;180535.97;169761.27;213022.67;203013.48
DAT;2828522;BME688;400;197492.77;201455.83;213288.89;170780.52;182076.81;172158.70;214091.58;203862.23
DAT;2828630;BME688;400;199804.88;205829.14;215715.19;173031.42;183249.83;172856.17;215578.95;206202.17
DAT;2828738;BME688;400;201099.77;207834.37;217363.61;173559.33;185238.78;174446.34;217087.12;207834.37
DAT;2828847;BME688;400;201455.83;207455.42;217087.12;174090.45;187066.13;174446.34;220025.78;209750.11
DAT;2828955;BME688;400;204228.16;209364.14;220167.70;175884.58;186861.31;176066.03;221597.06;210916.58
DAT;2829063;BME688;400;204718.11;213422.27;219884.05;176978.92;194123.22;177531.20;222608.70;210396.55
DAT;2829172;BME688;400;205953.34;212227.98;221597.06;176795.58;192807.37;179020.98;224956.06;213689.48
DAT;2829280;BME688;400;207581.59;211308.30;223190.94;178086.95;195121.95;179397.34;226148.41;214225.94
DAT;2829388;BME688;400;208341.81;211439.19;225401.72;179208.95;196018.38;179586.11;226900.06;215851.61
DAT;2829496;BME688;400;209621.30;214765.09;224217.20;180535.97;196018.38;180918.73;227808.67;217502.13
DAT;2829605;BME688;400;210137.50;217779.67;229031.53;181689.14;197721.56;182466.14;228418.47;218756.67
DAT;2829713;BME688;400;209879.08;212889.81;228113.17;182661.44;198065.77;183644.19;230578.70;218896.97
DAT;2829821;BME688;400;211832.84;218197.31;230734.56;182661.44;198065.77;182857.14;231203.44;219318.91
DAT;2829930;BME688;400;212757.11;216811.34;230578.70;183446.80;199454.61;185641.77;231989.13;221309.70
DAT;2830038;BME688;400;213422.27;218476.64;231360.14;183446.80;201455.83;185641.77;232780.17;220309.81
DAT;2830146;BME688;400;215035.70;221023.09;231831.56;185641.77;202531.64;186861.31;234217.75;221885.16
DAT;2830255;BME688;400;215851.61;222753.97;232621.53;185641.77;201455.83;191616.77;235348.20;223629.61
DAT;2830416;BME688;250;214495.19;218476.64;236982.19;186453.02;202892.81;186656.94;236325.88;222608.70
DAT;2830566;BME688;250;3414756.25;3737226.25;3842401.50;2957400.75;3170892.25;3372581.25;3845106.75;3850528.75
DAT;2830717;BME688;250;3261795.75;3543252.50;3709305.00;2822880.75;2976744.25;3193139.75;3696751.00;3696751.00
DAT;2830867;BME688;250;3125524.50;3464580.25;3594559.00;2748993.25;2913229.00;3100681.25;3552471.75;3599297.00
